X,Y,pressure_head_normal
29.71031938077368,0.9248202041519158,-126.60287130223438
29.56547907116052,0.8456863141024339,-112.49270241205441
30.000000000000004,0.9117031115607382,-139.14976246094943
29.85515969038684,0.8325692215112563,-123.66519362444915
29.71031938077368,0.7534353314617745,-108.80526436711108
30.0,0.7403182388705971,-120.99698350912654
29.85515969038684,0.6611843488211152,-106.8705183971466
30.0,0.5689333661804559,-107.85384014223217
27.776629927702785,2.3897665184722667,-6422.921986071753
27.978937835219384,2.5931776789815117,-26114.476018913614
28.181245742735975,2.796588839490756,-201741.27136454635
27.619930688854403,2.5931776789815117,-26408.05114387573
27.822238596371,2.796588839490756,-611318.382489855
28.024546503887592,3.0,-76237.25758537414
27.46323145000602,2.796588839490756,-10739.118177330409
27.66553935752261,3.0,-865254.6871252895
27.30653221115764,3.0,-1845573.6989785542
29.625830969515015,0.3932767367494669,-81.29457843978506
29.75055397967668,0.2621844911663113,-81.25795869808053
29.87527698983834,0.1310922455831556,-86.19879853835107
30.0,0.0,-7.444669211314005
29.75055397967668,0.4518289465597966,-89.50898916922094
29.87527698983834,0.320736700976641,-90.49284906527654
30.0,0.1896444553934853,-93.9689093153327
29.87527698983834,0.5103811563701263,-99.37970406527911
30.0,0.3792889107869706,-99.61020247039062
29.54943107154681,0.2621844911663113,-74.5931231906275
29.47303117357859,0.1310922455831556,-66.83638101227429
29.39663127561038,0.0,-7.444669211314005
29.674154081708465,0.1310922455831556,-74.78496006060578
29.59775418374025,0.0,-7.444669211314005
29.798877091870125,0.0,-7.444669211314005
26.436383742782105,2.1783151794070656,-647.6668512605429
26.726433232240616,2.4522101196047106,-6636.722642084398
27.016482721699127,2.7261050598023555,-150997.2034045307
26.20211020124781,2.4522101196047106,-3551.3233175399196
26.492159690706323,2.7261050598023555,-346054.1012286442
26.782209180164838,3.0,-2951634.0275080986
25.96783665971352,2.7261050598023555,-683193.8976535274
26.25788614917203,3.0,-2723719.0715700975
25.733563118179227,3.0,-7803333.936823731
6.887028973021197,12.507206126099335,-13225520792988.713
6.591352648680799,12.67147075073289,-118186384283406.22
6.295676324340399,12.835735375366443,-250721933853189.22
6.0,13.0,-8450013661.984806
6.645008137080469,12.254439406090771,-11635040.585953
6.349331812740069,12.418704030724324,-33681858.6787223
6.05365548839967,12.582968655357876,-11536426576513.621
6.402987301139739,12.001672686082204,-9937.718010299253
6.10731097679934,12.165937310715758,-29581.57701289124
6.16096646519901,11.748905966073638,-440.0103277267387
7.787742412692878,12.006809770726178,-1.0367421895187462e+26
7.487504599468984,12.173608555850564,-1.4212101611224363e+25
7.1872667862450905,12.340407340974949,-23403050999.49106
7.526762231569355,11.801316156804294,-1458708791.015236
7.226524418345461,11.96811494192868,-45579327594009.086
6.926286605121567,12.134913727053064,-19302724.70668777
7.265782050445832,11.59582254288241,-95478.39175803546
6.965544237221938,11.762621328006794,-33396.12083082592
7.004801869322309,11.390328928960525,-557.6465446748145
13.244368302368327,8.012727228709146,-1108.6486406531162
13.529068135391434,8.175435226280609,-87741.73701173322
13.813767968414538,8.33814322385207,-18511392342.09435
14.098467801437645,8.500851221423531,-98904702.51892525
13.22855740253736,8.342385633421761,-27156.82906218375
13.513257235560465,8.505093630993223,-198491321.63130346
13.797957068583568,8.667801628564684,-6706085918.795326
13.212746502706391,8.672044038134375,-144533455.82639828
13.497446335729494,8.834752035705836,-2780763278.2759085
13.19693560287542,9.001702442846991,-22203544.839729924
12.348902043000676,8.480706309963399,-539.565555920802
12.63157989629226,8.654371687591263,-5579.562584662893
12.91425774958384,8.828037065219126,-2444675.1017367826
12.331069163438183,8.821322094732416,-6116.940472241937
12.613747016729764,8.994987472360279,-4691226.615877496
12.896424870021344,9.168652849988142,-18080337870.05028
12.313236283875687,9.161937879501432,-1578738.3995961617
12.59591413716727,9.335603257129296,-776131639.1552287
12.295403404313197,9.502553664270447,-150951419125.32755
11.99489267145912,9.6695040714116,-130118319696.3188
11.694381938605044,9.836454478552753,-78571090704.41943
11.393871205750967,10.003404885693904,-4.311295737897931e+17
12.010784826287406,9.319383855950598,-10661850.961890489
11.71027409343333,9.486334263091749,-16353309.71361538
11.409763360579252,9.6532846702329,-457801151.93002623
11.726166248261617,9.136214047630746,-155062.63970327965
11.425655515407538,9.303164454771895,-289151.43815909553
11.441547670235824,8.953044239310895,-146.4248754906254
8.689274610064299,11.50595854996428,-14948122549.24212
8.38876387760716,11.672908956884914,-1303782707.2241497
8.088253145150018,11.839859363805544,-2.4694332168320753e+25
8.406488165494729,11.311659050194324,-15553988.994551552
8.105977433037587,11.478609457114956,-4544281.851285655
7.805466700580446,11.645559864035588,-61208056.39303995
8.123701720925155,11.117359550424366,-188405.88185688402
7.823190988468015,11.284309957344998,-87302.07520788579
7.840915276355584,10.92306005065441,-2552.018818188845
11.093360472896896,10.170355292835058,-867254515069.3041
10.79284974004282,10.33730569997621,-9632172669.045788
10.492339007188749,10.504256107117362,-15949761.230031544
11.105190245387789,9.811656208124774,-800124286.8702941
10.804679512533712,9.978606615265926,-103884899.27987781
10.504168779679638,10.14555702240708,-37839485.658647
10.816509285024608,9.619907530555643,-12518.90072717846
10.515998552170531,9.786857937696794,-36535.12285417352
10.527828324661424,9.428158852986511,-432.0759877623619
9.590806808626525,11.00510732854082,-367309.71187728865
9.29029607577245,11.172057735681976,-585623059.9534906
8.989785342918374,11.339008142823127,-17370601312.183224
9.29721536120769,10.810083528110347,-7445081.550688392
8.996704628353616,10.977033935251502,-305002223.74355316
8.69619389549954,11.143984342392653,-21763886.06518092
9.003623913788857,10.615059727679874,-9601.553049219845
8.703113180934782,10.782010134821029,-1133228.9323595436
8.710032466370025,10.4200359272494,-578.1254888195137
10.191828274334672,10.671206514258516,-8077341.53768098
9.891317541480598,10.838156921399667,-60668050186.270615
10.198954381654392,10.30788370254801,-6338363.097736575
9.898443648800315,10.474834109689162,-93935.3611663652
9.597932915946242,10.641784516830311,-1384001.2525398443
9.905569756120036,10.111511297978655,-2491.84970777223
9.60505902326596,10.278461705119806,-1472.5917153401479
9.61218513058568,9.9151388934093,-83.49126764852662
5.088712251440273,11.75470525812846,-24.990673071465174
5.392474834293516,12.169803505418972,-5455.542073824526
5.696237417146758,12.584901752709486,-2497980305.467033
4.8146204615671095,12.169803505418972,-1564.4610661655738
5.118383044420352,12.584901752709484,-1897261.1360234628
5.4221456272735935,13.0,-18977630271.331295
4.540528671693945,12.584901752709486,-204632942.68475786
4.844291254547187,13.0,-235289095083.32468
4.266436881820781,13.0,-496960469857288.8
28.768476486982088,0.0,-7.444669211314005
28.977861416524853,0.0,-7.444669211314005
29.187246346067614,0.0,-7.444669211314005
28.856176962512677,0.1722222046435803,-44.56456899868866
29.065561892055435,0.1722222046435803,-52.37819179592624
29.2749468215982,0.1722222046435803,-59.24538678865408
28.943877438043256,0.3444444092871606,-50.61411466377112
29.153262367586017,0.3444444092871606,-58.272428428657754
29.03157791357384,0.516666613930741,-59.08134450446524
28.3908025927634,0.555132681416955,-38.490762041618666
28.29269227006141,0.37008845427797,-30.540629645309384
28.194581947359424,0.185044227138985,-23.293396928589807
28.09647162465744,0.0,-7.444669211314005
28.516693890836294,0.37008845427797,-37.681631869356494
28.41858356813431,0.185044227138985,-29.754958388288745
28.32047324543232,0.0,-7.444669211314005
28.64258518890919,0.185044227138985,-37.57297004868523
28.544474866207203,0.0,-7.444669211314005
27.353775861415947,0.0,-7.444669211314005
27.60134111582978,0.0,-7.444669211314005
27.848906370243608,0.0,-7.444669211314005
27.47330674384284,0.2260293607837124,-8.709649490720004
27.72087199825667,0.2260293607837124,-12.11258185740779
27.968437252670498,0.2260293607837124,-18.421812379730603
27.59283762626973,0.4520587215674248,-10.10519856927371
27.840402880683563,0.4520587215674248,-17.12831118137988
27.712368508696628,0.6780880823511373,-17.49636861002278
26.955558787111645,0.6584664574291856,-5.7546231412692315
26.81462104544161,0.4389776382861238,-4.068437834223162
26.67368330377157,0.2194888191430619,-3.13558640765625
26.532745562101532,0.0,-7.444669211314005
27.088297811879748,0.4389776382861238,-5.605614202845558
26.947360070209704,0.2194888191430619,-4.395125399906638
26.806422328539668,0.0,-7.444669211314005
27.221036836647848,0.2194888191430619,-6.119440338175704
27.080099094977808,0.0,-7.444669211314005
24.70473341361539,1.979412804017976,-69.69440231754962
25.04767664847,2.319608536011984,-742.331545830148
25.39061988332461,2.659804268005992,-198580.62916155581
24.4698222757436,2.319608536011984,-734.360243037382
24.812765510598204,2.659804268005992,-140440.19379097666
25.155708745452817,3.0,-4282193.881990023
24.2349111378718,2.659804268005992,-10189.358612408192
24.577854372726406,3.0,-344462.31846808264
24.0,3.0,-28171.517866410242
22.234489944362554,3.10455464222876,-249.205248323286
22.5273169719013,3.23396771945273,-66402.57437041761
22.820143999440045,3.3633807966767004,-466050.94773092633
23.11297102697879,3.4927938739006708,-85713.15880136327
22.227079158677213,3.4007665045772235,-24703.38600739272
22.51990618621596,3.5301795818011934,-27653.885505605285
22.8127332137547,3.659592659025164,-53828.689925147686
22.21966837299187,3.6969783669256873,-2834366.0706273974
22.51249540053061,3.8263914441496576,-2256350.872832042
22.212257587306528,3.993190229274151,-10081844.627390979
23.076099476914443,3.2326132739941293,-73246.78562994898
23.03922792685009,2.9724326740875875,-8167.378996174197
23.00235637678574,2.7122520741810456,-521.7124144645239
23.4086473513192,3.328529249267114,-68740.44835391779
23.371775801254845,3.0683486493605723,-106821.28609537747
23.33490425119049,2.8081680494540304,-4074.0366935367256
23.7043236756596,3.164264624633557,-13111.078022076927
23.667452125595247,2.904084024727015,-13082.402658734974
21.377377410547226,3.587947063501524,-267.2326345423146
21.655670802800326,3.723028118759066,-57028.39192101194
21.933964195053427,3.858109174016609,-2175249.395388301
21.355160070343292,3.88997852567964,-3939.4172131650867
21.6334534625964,4.025059580937182,-309538.99435492005
21.911746854849497,4.160140636194725,-4313070.18342313
21.332942730139365,4.192009987857756,-89094.84335592818
21.611236122392462,4.327091043115298,-2545971.4298780663
21.31072538993543,4.494041450035873,-2320373.8032897115
20.45205247235164,4.037184555575842,-81.62331591274574
20.738276778212903,4.189470187062519,-2258.1457045483658
21.024501084074167,4.341755818549196,-50836.39591993581
20.437766045358828,4.356420594203671,-608.41948691539
20.72399035122009,4.508706225690348,-28206.01028145647
21.01021465708136,4.660991857177025,-75481.52611110886
20.423479618366017,4.6756566328315,-11070.296083485306
20.70970392422728,4.827942264318176,-21321.888144054992
20.409193191373205,4.994892671459329,-54717.10071066677
19.52814390630903,4.522464566902971,-43.35311729726685
19.821827001330423,4.67994060175509,-719.7468823213381
20.11551009635181,4.83741663660721,-18605.312184622515
19.521316268476347,4.846891008896243,-755.1519938962007
19.81499936349774,5.0043670437483625,-57777.10113166269
20.108682458519134,5.161843078600482,-198187.4659507525
19.51448863064367,5.171317450889515,-376278.7741059966
19.80817172566506,5.328793485741635,-39662.38014773638
19.507660992810987,5.495743892882787,-635059.3200625442
18.610930233632114,5.016166810180613,-75.22342714688048
18.90984048669174,5.176025837748005,-3050.8712950253284
19.208750739751363,5.335884865315396,-98164.92519555018
18.609329753837663,5.342976244889157,-651.9015639381196
18.908240006897284,5.502835272456548,-32095.206645203856
19.207150259956908,5.662694300023939,-605547.5605285602
18.60772927404321,5.6697856795977,-44098.690966119626
18.906639527102836,5.829644707165091,-21702.803720583248
18.60612879424876,5.996595114306244,-310058.1640190388
17.701350039379864,5.516952908480754,-298.9667354518567
18.002942957669497,5.676833643755917,-12940.663179427967
18.304535875959125,5.836714379031081,-1481640.6531015306
17.702432224815425,5.84378405089707,-10564.33622528969
18.004025143105054,6.003664786172233,-960503.0195637028
18.30561806139468,6.163545521447396,-1940479.9436767183
17.703514410250982,6.1706151933133855,-3581056.7326321276
18.00510732854061,6.330495928588548,-68660674.51068923
17.70459659568654,6.497446335729702,-121619942.81648809
14.124434944694032,7.530426237376822,-335.9725963715181
14.416289963129312,7.686950824917906,-524073.0633168461
14.70814498156459,7.843475412458989,-15699240.241518106
14.999999999999869,8.000000000000073,-1028024042.180673
14.115779230275235,7.853901232059059,-4554.917812553571
14.407634248710512,8.010425819600142,-2560262.8862676364
14.699489267145792,8.166950407141226,-1067768746.5876907
14.10712351585644,8.177376226741295,-42525036.732649066
14.398978534291716,8.333900814282378,-986738679.995186
15.002886965503036,7.025827425798382,-497.87925778625413
15.302435376522723,7.183601210057795,-11996.960893504918
15.601983787542403,7.341374994317205,-41156.186426872155
15.90153219856209,7.499148778576616,-651233.348658242
15.001924643668648,7.350551617198946,-37663.13699169657
15.301473054688332,7.508325401458357,-9273440.365283448
15.601021465708016,7.666099185717768,-18563745.69061842
15.000962321834258,7.67527580859951,-27590694.406431668
15.30051073285394,7.83304959285892,-2024646442.2395144
16.80514126931592,6.026888004331858,-174.39456704686182
17.104959711439463,6.183740781464473,-13170.686683229527
17.404778153563,6.340593558597087,-32442975.38787642
16.804448978585384,6.350691188605625,-13468.921927340272
17.104267420708926,6.50754396573824,-7554647.838273276
17.404085862832464,6.664396742870853,-6599006.887633433
16.80375668785485,6.674494372879392,-849815.6599914127
17.10357512997839,6.8313471500120055,-8495198.094501138
16.803064397124313,6.998297557153158,-1343662.8994722476
15.90486659488606,6.526352836896305,-212.22514269271238
16.20426586229881,6.68366774364859,-3310.2133633316444
16.503665129711564,6.840982650400874,-65517.95476462903
15.90375512944474,6.850618150789742,-1974.5375263635183
16.20315439685749,7.007933057542026,-2923763.4195972616
16.502553664270238,7.165247964294311,-2426667.0191414007
15.902643664003412,7.174883464683179,-21343.760921342866
16.202042931416166,7.332198371435464,-3876193.6058335803
3.230665051494696,12.034837259288452,-1881.653489571543
3.5759223282700576,12.356558172858971,-447816.33962362143
3.92117960504542,12.678279086429484,-144986358.98774236
3.051599297277251,12.356558172858971,-71034.69722187611
3.396856574052613,12.678279086429484,-4995850419.4968815
3.742113850827975,13.0,-356129908307.75244
2.8725335430598062,12.678279086429484,-62526809756.09237
3.217790819835168,13.0,-86454803816.95132
2.6934677888423613,13.0,-100918178.00740479
1.894150029195885,12.342927064550649,-71823.00260123458
2.1605892824113773,12.561951376367098,-2650517.252106176
2.427028535626869,12.780975688183547,-12363475.052606842
1.8015821360463988,12.561951376367098,-1206294.712691469
2.068021389261891,12.780975688183547,-27338843024.269962
2.334460642477383,13.0,-28619051644.027134
1.7090142428969126,12.780975688183547,-1023524287.0397013
1.9754534961124048,13.0,-8811511613966.393
1.6164463497474264,13.0,-2002469042299.2249
26.21647745375805,0.5949088360404704,-2.0956654039152998
26.01935793983788,0.396605890693647,-1.5454245032354494
25.822238425917703,0.1983029453468235,-1.0873229218060685
25.62511891199753,0.0,-7.444669211314005
26.32190015653921,0.396605890693647,-2.1718209925292324
26.12478064261904,0.1983029453468235,-1.5989858873916325
25.927661128698865,0.0,-7.444669211314005
26.42732285932037,0.1983029453468235,-2.298729082068525
26.2302033454002,0.0,-7.444669211314005
25.51804402326356,0.3154190194113841,-0.8748949798974134
25.41096913452958,0.6308380388227683,-1.0462497654055847
25.3038942457956,0.9462570582341524,-1.6153049050353236
25.29066689044004,0.0,-7.444669211314005
25.183592001706057,0.3154190194113841,-0.6779406036659529
25.07651711297208,0.6308380388227683,-0.8232474301044292
24.956214868882533,0.0,-7.444669211314005
24.84913998014856,0.3154190194113841,-0.5096966836401651
24.621762847325037,0.0,-7.444669211314005
1.191230155571037,12.45000929356441,-103624.89936048971
1.3329688869631668,12.633339529042942,-2058719.1456681883
1.4747076183552963,12.816669764521473,-61841804711.09634
1.0846374900272948,12.633339529042942,-423052.03512008884
1.2263762214194245,12.816669764521473,-195655602.28436208
1.3681149528115542,13.0,-282626956.24601716
0.9780448244835525,12.816669764521473,-574955.9697249475
1.119783555875682,13.0,-6587841.082618022
0.8714521589398101,13.0,-63399626.68753037
0.6750259027757878,12.59861476859781,-64143.71558769203
0.7405013214971286,12.732409845731876,-16460630.876843225
0.8059767402184693,12.866204922865936,-48757207.10064971
0.5688704679478902,12.732409845731876,-56742.69289419147
0.6343458866692309,12.866204922865936,-40344.98501620774
0.6998213053905716,13.0,-16115.609021462684
0.4627150331199925,12.866204922865936,-62912.639999230756
0.5281904518413333,13.0,-15425.306455155314
0.3565595982920949,13.0,-90141.43581446975
0.1474381730543653,12.819162276059243,-101578.25019674982
0.2171453148002752,12.879441517372832,-144620.64100167868
0.2868524565461851,12.939720758686416,-166996.86239071164
0.0982921153695775,12.879441517372832,-37436.550910837024
0.1679992571154873,12.939720758686416,-58615.67057651182
0.2377063988613972,13.0,-43574.62274544887
0.0491460576847896,12.939720758686416,-27707.212620961258
0.1188531994306995,13.0,-44156.65542714746
1.8041124150158798e-15,13.0,-17977.874331085506
24.06586686214112,0.9348758704756468,-0.5136208984535364
23.881438179019742,0.6232505803170979,-0.3352386205795497
23.69700949589837,0.3116252901585489,-0.2668633877837897
23.512580812777,0.0,-7.444669211314005
24.25116552386909,0.6232505803170979,-0.40123656519814616
24.06673684074772,0.3116252901585489,-0.2986341662149715
23.882308157626344,0.0,-7.444669211314005
24.43646418559706,0.3116252901585489,-0.38457362481342483
24.25203550247569,0.0,-7.444669211314005
22.84131673164037,0.9464395832027842,-0.34676168615936337
22.656348315416874,0.6309597221351896,-0.25700827596452047
22.471379899193373,0.3154798610675948,-0.2199627489924405
22.286411482969875,0.0,-7.444669211314005
23.065071425352585,0.6309597221351896,-0.2752634773930703
22.880103009129083,0.3154798610675948,-0.22949087669024476
22.695134592905585,0.0,-7.444669211314005
23.28882611906479,0.3154798610675948,-0.23983125697576388
23.10385770284129,0.0,-7.444669211314005
0.0982921153695769,12.77749507338143,-70667.1333795718
0.049146057684789,12.837774314695016,-22546.613573109837
1.2027416100105861e-15,12.898053556008598,-12817.275283234001
0.0491460576847884,12.735827870703613,-13956.532837012113
6.013708050052932e-16,12.796107112017197,-10737.563465844865
0.0,12.694160668025797,-10542.128599231637
21.537982470347576,0.9678832449895678,-0.2763104972409803
21.33630725631485,0.6452554966597119,-0.2515405564711658
21.13463204228212,0.3226277483298559,-0.24303284967693053
20.93295682824939,0.0,-7.444669211314005
21.787458807888346,0.6452554966597119,-0.24120466475936067
21.585783593855616,0.3226277483298559,-0.2256197210291535
21.384108379822884,0.0,-7.444669211314005
22.03693514542911,0.3226277483298559,-0.22009350783048387
21.83525993139638,0.0,-7.444669211314005
20.174245644286746,1.0064583801646043,-0.36715227333325196
19.936791852451936,0.6709722534430697,-0.37623229694350374
19.69933806061713,0.3354861267215348,-0.4107155960572133
19.46188426878232,0.0,-7.444669211314005
20.427149372274293,0.6709722534430697,-0.31365200266314497
20.189695580439484,0.3354861267215348,-0.3237704289746418
19.95224178860468,0.0,-7.444669211314005
20.680053100261844,0.3354861267215348,-0.2764883315488838
20.442599308427035,0.0,-7.444669211314005
0.0,12.581526211819028,-7060.128284246037
0.0,12.468891755612258,-3919.068499853574
0.0,12.356257299405486,-2072.7474171599506
0.1054988220710057,12.658249549218905,-10703.615770218634
0.1054988220710057,12.545615093012133,-6944.524559405954
0.1054988220710057,12.43298063680536,-4768.806978119418
0.2109976441420114,12.622338430412007,-14790.321662265502
0.2109976441420114,12.509703974205236,-7538.3642236598735
0.3164964662130171,12.586427311605112,-21247.582388098344
18.6952705001072,1.1223623493465982,-0.7821670844888546
18.432304440796628,0.7482415662310655,-0.9702507126994355
18.16933838148605,0.3741207831155327,-1.2069912576940771
17.90637232217548,0.0,-7.444669211314005
18.950808422998907,0.7482415662310655,-0.7087137185068092
18.687842363688333,0.3741207831155327,-0.8347750774670243
18.42487630437776,0.0,-7.444669211314005
19.206346345890616,0.3741207831155327,-0.5889976777200602
18.94338028658004,0.0,-7.444669211314005
0.2522859547524309,12.170666134019733,-1115.4852010975683
0.1681906365016206,12.232529855814985,-2292.16641966069
0.0840953182508103,12.294393577610236,-2435.968487469542
0.1681906365016206,12.108056279988393,-870.1576421547402
0.0840953182508103,12.169920001783645,-891.2421966536158
0.0,12.231783723578896,-1122.0324912315862
0.0840953182508103,12.045446425957053,-632.9696941569958
0.0,12.107310147752305,-610.069734988019
0.0,11.982836571925713,-354.13659877374266
0.3282772231720487,11.777252818533354,-242.5080030387687
0.2188514821146992,11.845780736330807,-426.73995063796656
0.1094257410573496,11.91430865412826,-406.43132458946974
0.2188514821146992,11.708223619248564,-161.4017311427363
0.1094257410573496,11.776751537046016,-164.98028720080364
0.0,11.845279454843467,-190.07447191189533
0.1094257410573496,11.639194419963772,-91.15150880900185
0.0,11.707722337761224,-98.59596107309119
0.0,11.57016522067898,-79.93255994375312
17.145552638179687,1.189338649897672,-2.0865134838641746
16.854738488769215,0.7928924332651148,-2.758405939922576
16.563924339358735,0.3964462166325574,-3.487393309330224
16.27311018994826,0.0,-7.444669211314005
17.39915919951162,0.7928924332651148,-1.864949025954386
17.108345050101143,0.3964462166325574,-2.441096937801895
16.817530900690663,0.0,-7.444669211314005
17.652765760843547,0.3964462166325574,-1.7054927561242526
17.36195161143307,0.0,-7.444669211314005
15.45645473615611,1.2850754938075497,-5.534917861350552
15.15708463649192,0.8567169958716999,-6.669211315917774
14.857714536827729,0.4283584979358499,-8.01450274085948
14.558344437163536,0.0,-7.444669211314005
15.728673220753494,0.8567169958716999,-5.065904240171299
15.4293031210893,0.4283584979358499,-6.041998483318929
15.12993302142511,0.0,-7.444669211314005
16.000891705350877,0.4283584979358499,-4.5915058982877595
15.701521605686684,0.0,-7.444669211314005
13.688309727501798,1.3381136845619237,-10.092288079019372
13.378221870889352,0.8920757897079491,-12.030896010082383
13.068134014276907,0.4460378948539745,-13.441972944978005
12.75804615766446,0.0,-7.444669211314005
13.978321297389044,0.8920757897079491,-9.828120461497695
13.668233440776598,0.4460378948539745,-11.563566598653686
13.358145584164152,0.0,-7.444669211314005
14.268332867276287,0.4460378948539745,-9.369193048528054
13.958245010663845,0.0,-7.444669211314005
0.3708361882187944,11.334768122893626,-55.903167618387
0.2472241254791962,11.413233822155412,-60.84391112395717
0.1236120627395981,11.491699521417196,-70.38823553385515
0.2472241254791962,11.261217939800094,-42.59011992210724
0.1236120627395981,11.339683639061878,-49.89678566746565
0.0,11.418149338323662,-59.3789446510271
0.1236120627395981,11.18766775670656,-35.039911880914254
0.0,11.266133455968344,-39.217147444550555
0.0,11.114117573613028,-30.085410428403176
0.4174795526981698,10.85346982976008,-19.079038622647985
0.2783197017987799,10.940352411044396,-21.66659484024943
0.1391598508993899,11.027234992328712,-26.877712792418556
0.2783197017987799,10.772357988226528,-15.707259982263274
0.1391598508993899,10.859240569510844,-18.287149627657122
0.0,10.94612315079516,-22.989248837907613
0.1391598508993899,10.691246146692976,-14.326766161592893
0.0,10.778128727977291,-16.952895996442777
0.0,10.610134305159423,-12.976712715746741
11.887811083320743,1.4359929615278266,-16.322843673042406
11.547839468660936,0.9573286410185512,-18.174676183426357
11.207867854001126,0.4786643205092756,-19.964487607519274
10.867896239341317,0.0,-7.444669211314005
12.17788944143532,0.9573286410185512,-16.02701358503941
11.837917826775508,0.4786643205092756,-17.684761031383786
11.497946212115696,0.0,-7.444669211314005
12.46796779954989,0.4786643205092756,-15.497327087920452
12.12799618489008,0.0,-7.444669211314005
10.07266750105762,1.5160344766093694,-21.94396588858624
9.67918638935646,1.010689651072913,-22.565255678735628
9.285705277655296,0.5053448255364565,-22.50055901889091
8.892224165954133,0.0,-7.444669211314005
10.337743747152189,1.010689651072913,-21.482378141375932
9.944262635451024,0.5053448255364565,-22.279999723008377
9.55078152374986,0.0,-7.444669211314005
10.60281999324675,0.5053448255364565,-21.195614211942786
10.209338881545587,0.0,-7.444669211314005
8.673655755775581,0.6046503297705645,-21.919447602500505
8.455087345597025,1.209300659541129,-21.734073285707524
8.236518935418474,1.8139509893116936,-21.75088892590614
8.225404578165172,0.0,-7.444669211314005
8.006836167986618,0.6046503297705645,-20.30221984436511
7.788267757808065,1.209300659541129,-19.965812409854035
7.558584990376209,0.0,-7.444669211314005
7.340016580197656,0.6046503297705645,-17.859525397620086
6.891765402587248,0.0,-7.444669211314005
0.4617551674427219,10.311560313279374,-8.392800716833209
0.3078367782951479,10.41108497723939,-9.810595894080153
0.1539183891475739,10.510609641199409,-11.25345275490822
0.3078367782951479,10.225432493691946,-7.7614020674480155
0.1539183891475739,10.324957157651962,-8.937187814985238
0.0,10.42448182161198,-10.448246374819526
0.1539183891475739,10.139304674104515,-7.186166255443323
