X,Y,theta,theta_constrain_inverted,theta_normal_inverted,pressure_head_constrain,pressure_head_normal
22.21513681954212,2.397167622596802,0.3209791980618474,0.3240846114999088,0.26893162245887514,-216.4829271160403,-1683.2734721532024
22.205460257131904,2.043474112780824,0.325860403750734,0.32937933152032,0.3172204379978942,-182.50409707167225,-271.7010868217403
21.964162317021376,2.656434796332892,0.3178925674355173,0.32051725781966617,0.2539338218753158,-243.4082272790842,-3283.7683372492424
21.70351125209041,2.5620084602530038,0.3189756583416321,0.32270970985428826,0.2799530864731065,-226.43998423757094,-1066.5775284171605
21.95448575461116,2.302741286516913,0.3221984233834783,0.32632883138130514,0.2920936185042678,-201.27566160165227,-664.6626013414177
22.9018804615086,2.1925807046456907,0.3236942919376666,0.32490353957120915,0.2643891193112109,-210.78796782779904,-2048.351176042576
22.636248421623986,1.969654717512283,0.3269999554745671,0.32979338816006254,0.30672845196161613,-180.11222728139737,-389.7804981783942
23.06703658611606,1.895835322243742,0.3281888666939789,0.3305330164729408,0.29436293590355844,-175.92733417231196,-610.3541558946586
23.278988744285552,1.530157145717729,0.3349699974834173,0.3366328559774967,0.31817400491258474,-145.31439308912553,-263.1525699874443
23.06015273796296,1.2382983644602563,0.3418565338024264,0.34208805319346697,0.3530418805228622,-122.96439521990403,-88.87239556902325
23.468336114796543,1.2344437935512107,0.3419594210575938,0.3409710101560217,0.33916586840996765,-127.20445508434868,-134.41064928728312
23.249500108473956,0.9425850122937384,0.3510221647786952,0.34472965889613844,0.3687802775632377,-113.55864977204597,-57.031779357749265
23.657683485307533,0.9387304413846924,0.3511623271430446,0.34400543060288974,0.359375891449327,-116.0537676440889,-74.11101034203196
22.629364573470884,1.3121177597287974,0.3399533387052949,0.3409784232076182,0.3621421076614613,-127.17577706743977,-68.55077328551735
22.84820057979347,1.6039765409862698,0.3334626898351233,0.3366456289056882,0.32992014554686144,-145.25695767084332,-179.38709455287966
22.417412415301392,1.6777959362548107,0.3320318733729342,0.33470057480491455,0.3401978933180435,-154.306609714968,-130.2358783560408
20.54129492292869,3.088690118813521,0.3134358789644469,0.31789981218269553,0.29746267429783235,-265.57907844616005,-544.0950069484832
20.8199890854682,3.2551091003761883,0.3119051037493756,0.31526207828706776,0.26428922588066234,-290.26078685899665,-2057.330118941615
21.098683248007717,3.421528081938856,0.3104603882794549,0.31263631917036866,0.22411039638315347,-317.43817788571084,-15207.858628765438
20.511547439403007,3.404854931067628,0.3106014940529418,0.31526096036967916,0.27094450155144223,-290.27178319499245,-1545.4981558868305
20.79024160194252,3.5712739126302955,0.3092267559335483,0.3125517713980483,0.23578827238867842,-318.35991326274467,-8040.315281433068
20.48179995587732,3.721019743321735,0.3080502871447498,0.3130593897769404,0.24480944562186424,-312.8709860305097,-5084.2664351344165
21.148789474022674,2.910413795597236,0.3151828368956113,0.3183454618233854,0.27979814316094614,-261.64798227206063,-1073.2421908352094
21.123736361015197,3.1659709387680457,0.3127137212409616,0.31509343610976065,0.2560210993731869,-291.9249650647132,-2981.4537206730706
20.84504219847568,2.9995519572053784,0.3142946770417835,0.31798605699339666,0.2857350489079717,-264.81312498753243,-848.3713350356245
19.549764577998623,3.534130322805607,0.3095272050902787,0.31563801252840856,0.3160127464672697,-286.58950591324464,-282.98212807555376
19.85052720944963,3.701815067062352,0.3081981410254586,0.31450155195351176,0.2855579748438269,-297.85172302056816,-854.252978400529
20.151289840900635,3.8694998113190975,0.3069354872027731,0.3132258075987953,0.24793933906485507,-311.0948520805792,-4363.857744292188
19.54255768743543,3.863575070838062,0.3069790150400094,0.31431087295395327,0.28190172762603,-299.7899564448376,-986.6345579110113
19.84332031888643,4.031259815094807,0.3057747422255927,0.3133604603668256,0.2523162425224832,-309.66608232159643,-3541.988875635113
19.53535079687223,4.193019818870517,0.3046655197397317,0.3136162787202519,0.2522818370177455,-306.97204789534294,-3547.7252742706987
20.18103732442632,3.5533349990649903,0.3093714142471168,0.314597744402238,0.2816030345484326,-296.8793172314721,-998.4365177615947
19.880274692975316,3.3856502548082448,0.3107650122211691,0.3159207342087281,0.3148422520865514,-283.8631039862453,-294.423719891323
20.210784807952,3.237170186810882,0.3120657960232204,0.31694209534401113,0.30783532942737124,-274.2552696273313,-374.91399254569245
21.256486077590907,2.5254610469733203,0.3194070350969455,0.32309582647435814,0.30985075018647873,-223.59237365225138,-349.46210124662025
21.060435405612147,2.229646459957547,0.3231816889144716,0.32827001749661705,0.34278986245126564,-189.09127814325458,-120.38230822375674
20.864384733633383,1.9338318729417736,0.3275704982616375,0.33044175368320033,0.37016377559910185,-176.43771302631498,-54.916797256968444
21.50746058011165,2.2661938732372304,0.3226855723560062,0.32818145255904935,0.3234903950086999,-189.62866834868555,-220.72419746932283
21.311409908132887,1.970379286221457,0.3269885392060162,0.3318369066381697,0.35217625623657345,-168.81481733578502,-91.13699325810464
21.7584350826324,2.006926699501141,0.3264186624107693,0.331085599437595,0.33295774328030897,-172.87249548948648,-162.9600137651413
20.952738802043918,2.6145992085814624,0.318366967670835,0.3223913040975777,0.31561108414167227,-228.8191082028987,-286.85072856053677
20.64899152649692,2.703737370189605,0.317366252233917,0.3215416477301749,0.3237730476749913,-235.3073241430754,-218.69513176914774
20.75668813006515,2.318784621565689,0.3219873169862445,0.32627212592168575,0.3460360245408947,-201.64470554645476,-109.20983153017438
18.63493062011309,4.054845802171101,0.3056099244659762,0.313147935384149,0.31880096440108074,-311.9245383469294,-257.6978410146235
18.9326683821784,4.210718723748391,0.3045471200997502,0.31366209398069816,0.28677654423964083,-306.49236939283315,-814.6904450595081
19.23040614424372,4.3665916453256814,0.3035279099438814,0.31365626647829936,0.2542161322239984,-306.55333533550805,-3240.9197239083646
18.626930491286096,4.375286138174272,0.3034722795362634,0.3132284121141887,0.2990155447870579,-311.0671455478169,-513.9874228278817
18.924668253351413,4.5311590597515625,0.3024955735956021,0.3138117785669143,0.2604052727248545,-304.93109485637336,-2443.530803466448
18.618930362459103,4.695726474177443,0.3015047976367905,0.31388892720918776,0.25625951391691704,-304.12991547307854,-2948.972072845689
19.23761303480692,4.037146897293226,0.305733495985262,0.3140004734262644,0.2821927504889452,-302.9757275619187,-975.2872020772016
18.9398752727416,3.881273975715936,0.306849160992517,0.3138660681000216,0.31296400511354416,-304.36705610118895,-313.8941708375099
19.244819925370116,3.707702149260772,0.3081527229018985,0.31471106380924097,0.3115037906922592,-295.738378946456,-330.03987354285954
17.69656551898199,5.181583077766973,0.298794341326889,0.3121936929807666,0.24376909765707488,-322.29736927172365,-5352.81729344886
17.691780998584115,4.846213247053191,0.3006326132275692,0.3115125756844368,0.2967107115105666,-329.93996997891435,-559.3875963297112
17.68699647818624,4.5108434163394096,0.302620739837824,0.310740219239746,0.32810031508971904,-338.8554326494113,-190.12250701564466
17.999758917066075,5.014654378333592,0.2996919356765082,0.31317233347530704,0.24963281567585124,-311.66432098667116,-4022.6559723556707
17.994974396668198,4.67928454761981,0.3016020307659832,0.3120576529128855,0.29515397653349884,-323.8076899077116,-592.617163007598
18.302952315150154,4.847725678900211,0.3006239777123101,0.31369470157580837,0.2514656344898837,-306.151489428606,-3686.940270739263
18.31895257280414,4.206845006893871,0.3045730057482225,0.31223264290188196,0.32648191508074764,-321.86641445335596,-200.28318872380254
18.310952443977147,4.527285342897041,0.3025193977119539,0.3126694574593985,0.30026467816043023,-317.0777296322935,-491.1326193577076
18.00297452549519,4.35884421161664,0.3035776200415819,0.3113003603926299,0.3253505696138895,-332.36289407318077,-207.750853984487
16.79432340332233,5.054239151150912,0.2994760967290845,0.30955206179841294,0.3164945107417398,-353.1077083703744,-278.419636006451
17.096665615341507,5.20847707026086,0.2986528081077254,0.3101743180782399,0.28789130824851084,-345.56078347405025,-780.305112503004
17.399007827360684,5.362714989370806,0.2978566432398514,0.3111716482462162,0.2455586125001159,-333.84223989266343,-4900.311409102449
16.797929358653526,5.378455435544561,0.2977768830660308,0.3097369969335662,0.28510029078545157,-350.8454612391102,-869.6701243052572
17.100271570672703,5.5326933546545085,0.2970087195958034,0.3104918340457524,0.24893590286182452,-341.78025466854956,-4159.277870038474
16.801535313984722,5.702671719938209,0.2961897595056347,0.30981364172476067,0.2513568145197036,-349.91270030899125,-3705.9636514365443
17.39422330696281,5.027345158657026,0.299622537751387,0.3106958814871537,0.29775764062401533,-339.37544302140645,-538.225867872243
17.091881094943634,4.873107239547078,0.3004799839963099,0.309812067067152,0.32173010929463897,-349.93183552348853,-233.85041260679583
17.389438786564938,4.691975327943244,0.3015269891794022,0.31029626883588074,0.3269042518285967,-344.1032007730477,-197.57366934040078
14.11571980092416,6.575579118900676,0.2923783091211137,0.3072515413721606,0.3066499299760389,-382.67334919576257,-390.860199543238
14.41144218911712,6.725661887866579,0.2917809191695149,0.3085970713283974,0.27395850536249733,-365.05555351521895,-1362.3900228247273
14.707164577310078,6.875744656832481,0.2911984187493819,0.30987259598594874,0.23814125234689698,-349.1971399073164,-7115.304985056061
14.118624848847452,6.893861491726058,0.2911290520214111,0.3059737682203063,0.26130342678191565,-400.29890821929075,-2347.4165862687546
14.414347237040412,7.04394426069196,0.2905624282527284,0.3068620501052354,0.23729491563466626,-387.95122572366444,-7433.40573963697
14.121529896770742,7.212143864551439,0.2899433862233396,0.3032698302138968,0.2309361675323872,-440.70929593234234,-10410.88925322445
13.842047019819702,7.058211698192404,0.2905092411930532,0.3031342302763323,0.2608508327702177,-442.85417978001703,-2395.304802776284
13.562564142868665,6.904279531833367,0.2910892278831982,0.3025141460334288,0.3014212968210339,-452.81415004675716,-470.9908243635912
13.839141971896412,6.739929325367022,0.2917248797963413,0.3048114153591583,0.2931233820775544,-417.1332958733175,-639.3688582997278
14.995441201619675,6.040908532365305,0.2946392523127957,0.31164173122494154,0.32722898149134005,-328.4751445895106,-195.51853220166433
15.29858299937514,6.202723300542305,0.2939318585853552,0.31182746602427974,0.2824986557041388,-326.3814983153008,-963.5184036336582
15.6017247971306,6.364538068719305,0.2932450348507378,0.3113324107805793,0.24181723893553608,-331.99567863565534,-5901.105652563886
14.99792312291413,6.369214830176331,0.2932254752479116,0.3115048948500419,0.2845445871081442,-330.02731510138113,-888.813764983464
15.30106492066959,6.531029598353331,0.2925586700819425,0.31151390577073024,0.2441520569181764,-329.9248471231883,-5252.1385480596955
15.000405044208584,6.697521127987356,0.2918918148718948,0.3110762376861743,0.243496535008912,-334.94364248634145,-5425.802981276034
14.704682656015626,6.547438359021454,0.2924920777802265,0.31067756105699945,0.281014566554693,-339.59057560725006,-1022.1582400600598
14.408960267822666,6.397355590055552,0.2931081074664117,0.30946906410926117,0.3124611029174923,-354.12835025041966,-319.3517415189806
14.70220073472117,6.219132061210428,0.2938612716296597,0.3110723901404868,0.31687399676602923,-334.9881440009152,-274.88429679874855
15.92287137814988,5.5684510845797215,0.2968341046042377,0.3105818553605312,0.31711007544895164,-340.7169360305633,-272.7105848137401
16.216961341871894,5.721263391163767,0.2961018597802907,0.31011855570196745,0.2916790912945007,-346.22959339097883,-675.1624768298798
16.511051305593906,5.874075697747813,0.2953914082371198,0.30966757230504527,0.25499354603922375,-351.6927812501341,-3126.1566446722127
15.916869783728608,5.887751668685249,0.2953288647502179,0.3108223804483961,0.285924903958044,-337.89419454055184,-842.1159843793287
16.210959747450623,6.040563975269295,0.2946408041720542,0.309993416272764,0.2535413204744008,-347.73584270337943,-3344.4103875151072
15.910868189307331,6.207052252790778,0.2939132412718134,0.31071125429096424,0.24568373291773785,-339.19504266323594,-4870.328079449924
16.50744535026271,5.549859413354164,0.2969247419705983,0.3097891931151898,0.2887408545745721,-350.2099329340639,-755.201199906619
16.213355386540695,5.397047106770119,0.2976829777017155,0.3099559215106224,0.31717559453832767,-348.1885929177121,-272.11076409331923
16.50383939493151,5.225643128960515,0.298562904358603,0.3096306863499392,0.3129824479512185,-352.14391165837435,-313.69604100085854
15.607726391551871,6.045237484613777,0.2946200702122447,0.3115133077335188,0.27999581694440756,-329.93164660792024,-1064.7477823199838
15.30458459379641,5.883422716436776,0.2953486283743353,0.31173758411125946,0.32032036483231374,-327.3927777608676,-245.00114557834564
15.613727985973144,5.725936900508248,0.2960798129250238,0.31130481939484805,0.3147369342736999,-332.3117778179934,-295.4786021529982
15.989795977773529,4.7481139078654575,0.3011976548669135,0.3095585249231524,0.35909107138278334,-353.02836955096615,-74.71191801753442
16.257971786289797,4.850155655627276,0.3006101867863419,0.30940402176178766,0.3496822722389581,-354.93052331942624,-98.03522263277111
16.526147594806062,4.952197403389095,0.3000365339721245,0.30935579949112685,0.334710955789745,-355.5265796023798,-154.25664800764915
15.96748777789898,5.021559633436879,0.2996541672197272,0.3098738694860368,0.3475047403231781,-349.18170100572314,-104.5439096961056
16.235663586415246,5.123601381198697,0.2991023902717387,0.3097107180102649,0.3350702013365633,-351.16592076445323,-152.53888755518753
15.94517957802443,5.2950053590083,0.2982029408577145,0.3102290820965252,0.3321746979024012,-344.9053696251679,-167.02565257948154
12.512678204834843,6.545970063076209,0.2924980194843401,0.29759497189783096,0.35780750374300835,-541.4536887794409,-77.4892370983008
12.770447574503535,6.720189954817377,0.2918024199596449,0.29795345557852,0.3478606708223801,-534.369158769456,-103.44738141600736
13.028216944172224,6.8944098465585455,0.2911269237768691,0.29861048597422846,0.3283664004182196,-521.6550552513773,-188.50840659976973
12.479049743986296,6.862136584335784,0.2912505984689836,0.2957469531692847,0.3449186573575509,-579.7032392081796,-112.91753206218041
12.736819113654985,7.036356476076952,0.2905906883153827,0.296248684426717,0.3285110908604377,-569.0246930163541,-187.63720841016746
12.445421283137744,7.178303105595358,0.2900665503227738,0.29376173957319557,0.3238801692692618,-624.2363177415508,-217.93166216066015
13.307061461689528,6.252807131346951,0.293717128718127,0.3037463909229466,0.36147817573005775,-433.2638565836823,-69.84096547144178
13.576614241434406,6.36039779386486,0.2932623373945542,0.3049673385186648,0.34965921401163014,-414.8292185165408,-98.10169802992307
13.846167021179284,6.467988456382768,0.2928161650965186,0.30617461545211405,0.33100557921651885,-397.46858387839796,-173.31113279329244
13.300036412406657,6.524748000331206,0.292584167778593,0.3024172263038231,0.3491442711327061,-454.3936821674502,-99.59960985996501
13.569589192151534,6.632338662849113,0.2921505821604577,0.3035628597456346,0.33124978876312694,-436.11424093651743,-171.97640394330153
13.293011363123783,6.796688869315459,0.2915033970429342,0.30120143150512346,0.3262840830297732,-474.7466110262723,-201.5668240437775
13.042267042737969,6.350528108590037,0.2933037017858028,0.3013885246848064,0.3612481393245004,-471.54850789700674,-70.29437493549244
13.035241993455095,6.622468977574291,0.292190032112572,0.2999857034269561,0.3471333221134657,-496.1354626845991,-105.70218986973616
12.777472623786403,6.4482490858331225,0.2928974081819221,0.2993420649060927,0.3584512197325553,-507.8992264500324,-76.08206648915942
6.765773097010044,10.19328570077095,0.281083948601446,0.28717432994577197,0.33307827336881757,-802.2276521657609,-162.34420634956527
6.527574834390868,10.350988797025764,0.2807000228789494,0.2881004368434152,0.3365902485418243,-774.0389617266067,-145.50616974336296
6.289376571771691,10.508691893280576,0.2803226564688562,0.28973341578341766,0.33904724477803,-727.020775555995,-134.90013276619618
6.505504912979776,10.02304139501842,0.281506018243047,0.2882388886309045,0.3566190350311862,-769.9218243381526,-80.16528494327201
6.2673066503606,10.180744491273234,0.2811147664023385,0.2898162167704756,0.35842619642032014,-724.724185637819,-76.13622480967939
6.245236728949508,9.852797089265891,0.2819362749781438,0.2896892390590575,0.373941194761918,-728.2494393480707,-49.57982833642839
5.836381032759521,10.18781379956964,0.2810973878012843,0.2926541796499659,0.3733594242420857,-650.7561814674175,-50.362188170660914
6.040808880854514,10.020305444417763,0.2815128660495251,0.291150404024478,0.3755200405647365,-688.8272718416075,-47.52497308408675
6.0628788022656055,10.348252846425108,0.2807066257888596,0.29124770126445876,0.3605001113418411,-686.2891510766582,-71.79193921736427
5.5276109170820735,9.652123127771825,0.2824543667164459,0.29369152904418,0.3891566120174779,-625.8807029655068,-33.285114201718564
5.766819521037886,9.719014448269848,0.2822803264861863,0.29252013870292726,0.38575409779702136,-654.0512906504687,-36.32222626995082
6.006028124993697,9.785905768767869,0.2821076357674411,0.2909254596725028,0.38164328290842536,-694.7359755927445,-40.418059140228856
5.562391672942892,9.88652280342172,0.2818503759693717,0.2936045912099963,0.38637776153709635,-627.9236478147008,-35.74282919496003
5.801600276898703,9.953414123919742,0.2816809796661909,0.2925845117548341,0.38194125641072185,-652.4664679517228,-40.10421325927055
5.597172428803709,10.120922479071618,0.2812623682714332,0.293558323960628,0.3786880762325447,-629.0139522559246,-43.685752397981254
5.3475542677831935,9.764441041658484,0.2821629049395521,0.2943865550184165,0.38776853864146693,-609.8159413282083,-34.488026694670104
5.382335023644011,9.99884071730838,0.2815666736626069,0.29420093388678137,0.38357354827240536,-614.0602487288853,-38.433121229104216
5.167497618484313,9.87675895554514,0.2818752105383723,0.2948246874777088,0.3857720543343359,-599.9287983382474,-36.30539646170066
6.991069087102783,10.018682203147456,0.2815169328593652,0.286484683429171,0.33309018256008976,-823.9738819778322,-162.28350340187998
6.956096893165254,9.67383439977143,0.2823977286368568,0.28638654893272025,0.3511024840346509,-827.1221521191361,-94.03736530174321
6.921124699227725,9.328986596395405,0.2833147735090934,0.2861786337831016,0.3600341204168349,-833.8373649634742,-72.74309119883505
7.258136269332938,9.8454616891779,0.281955005281653,0.2858358992402257,0.3313388341274664,-845.0419961791481,-171.49262135268324
7.22316407539541,9.500613885801874,0.2828536650619372,0.28560369670791974,0.34687285244823335,-852.7298890261026,-106.52313209127001
7.525203451563096,9.672241175208343,0.282401882839862,0.2855429819604115,0.33109226439349937,-854.7530919062699,-172.83601767679986
6.470532719042248,9.678193591642396,0.2823863730559101,0.288462701110454,0.3692268525590503,-763.3185904332953,-56.33918350953612
6.695828709134986,9.5035900940189,0.2828457501891487,0.28735631917990057,0.3650807886190835,-796.597852278393,-63.154653954469175
6.730800903072515,9.848437897394923,0.281947403178077,0.2872260257795837,0.35464232819944735,-800.6238894687506,-84.85098784331926
11.528463540093425,7.592466941392382,0.2886018039600005,0.28764807458543606,0.3202908612256051,-787.6654447896013,-245.2408520588055
11.55041014858498,7.266387847107181,0.2897471664599491,0.28871204057795047,0.3389729667879953,-756.0375335603698,-135.20765661629028
11.572356757076536,6.940308752821979,0.2909521931420147,0.2893884216693009,0.3477688278787535,-736.6786287885396,-103.7290749520606
11.830222170322532,7.451108138451499,0.289091358829302,0.2893690791644759,0.3206264617027833,-737.2243884606764,-242.52978971342742
11.85216877881409,7.125029044166297,0.2902618873789383,0.29077938069586845,0.3396856941983669,-698.6037870174281,-132.28921792421144
12.13198080055164,7.309749335510615,0.2895915324231209,0.29157788190669137,0.32462702943963284,-677.7544961794041,-212.69169876605704
12.165609261400192,6.99358281425104,0.2907509882656262,0.29297291918596857,0.34288131946641776,-642.9957908020597,-120.05035971033324
11.885797239662638,6.808862522906722,0.2914561848949751,0.29171625655089983,0.3507430144482413,-674.21347325737,-95.03154548684664
12.19923772224874,6.677416292991465,0.2919713029966879,0.2947815948088491,0.3546479962784541,-600.893169066897,-84.83711638755598
11.229829262911938,7.708957900142116,0.2882060539963766,0.28669096703831254,0.3185346913492327,-817.4001485765237,-259.9987176060143
10.92279068156856,7.857719902681476,0.2877103973357425,0.2858429359770019,0.31594516058422667,-844.8102467702039,-283.62893039539233
10.615752100225189,8.006481905220834,0.2872252417807897,0.2854443536032315,0.3145255384861805,-858.0512771760826,-297.6089073764709
10.953141594222004,7.49936976460665,0.2889230514969398,0.28582677870951484,0.33626052972526066,-845.34248070833,-146.9999552584458
10.64610301287863,7.648131767146008,0.2884118526774922,0.2850963389598821,0.33310572684149686,-869.8046053518634,-162.20431046725804
10.676453925532076,7.289781629071183,0.289663079125139,0.2851669705731592,0.3421694069979679,-867.4045462074256,-122.66189278897215
11.27372247989505,7.056799711571714,0.2905144841766192,0.2877465154090376,0.3469155283249158,-784.6771743923263,-106.38813467269291
11.251775871403492,7.382878805856915,0.2893314321413872,0.2870995257240154,0.3384649871454602,-804.554744417135,-137.33215990343263
10.97508820271356,7.173290670321448,0.2900848720612206,0.2863407055906898,0.3452760212800729,-828.5975210363365,-111.71644396620282
11.810468077346016,6.086699903247178,0.2944369211252535,0.29363914424785287,0.35323905568698005,-627.1107871459817,-88.36549976390738
12.044538119842294,6.239789956523522,0.2937727464736905,0.29455456746314396,0.35693971721833867,-606.0028533651779,-79.43305637080927
12.278608162338568,6.392880009799865,0.2931267510683431,0.295937427118343,0.36064159587973316,-575.6228395503769,-71.5059393236539
11.731097637256193,6.371236186438779,0.2932170106629786,0.29175293873018604,0.35482280419446127,-673.2782840199361,-84.41056671419773
11.965167679752463,6.524326239715122,0.2925858914039887,0.29309188364034455,0.3549516669334021,-640.1262142445972,-84.09768101934472
11.651727197166364,6.655772469630379,0.2920572179035889,0.2905151042237751,0.35265309347995855,-705.6632247487674,-89.8815503098962
10.296026777731417,8.168229547212961,0.2867091684459018,0.28543720360429603,0.31123315042148303,-858.2909359774706,-333.1344410601972
9.98206782087013,8.320826170569037,0.2862327825362082,0.2856300193075819,0.31309041755105016,-851.8544222731979,-312.53896670438553
9.668108864008843,8.473422793925112,0.2857661766400529,0.28592490061888814,0.3202260996971127,-842.1160939382339,-245.76794751952144
10.006652367891087,7.9716270511302625,0.2873379936158258,0.28394686202434105,0.3301666262674181,-909.9389518225148,-177.98650076578264
9.692693411029802,8.124223674486338,0.2868484238179021,0.2840463314559566,0.33099360843286596,-906.3843836206929,-173.3768597880012
9.717277958050762,7.775024555047563,0.2879846087686203,0.28292676129682715,0.3355452947041755,-947.3170124490758,-150.3003172762613
10.037003280544532,7.6132769130554365,0.2885306113667633,0.28332948773191596,0.33765454109902565,-932.3568327941272,-140.80029523349384
10.356728603038302,7.451529271063309,0.2890898941518541,0.2843255533780816,0.3397529785538093,-896.4899349281426,-132.01740598450465
10.32637769038486,7.809879409138135,0.2878686342733253,0.2844155207199,0.3315948131555301,-893.3279371579654,-170.11043993542012
9.90320168817193,6.749643639778439,0.291686844727807,0.28386251376396526,0.329755490064606,-912.9655171137856,-180.32967178164927
10.160952433958643,6.929689636209354,0.2909925027337743,0.2841266643523267,0.33626389530153156,-903.5251258023479,-146.98462021844665
10.41870317974536,7.109735632640268,0.2903182708929128,0.28460076103903553,0.3416311472276911,-886.8571112513844,-124.67909114470625
9.841227111464876,7.0914372782014805,0.2903859063182969,0.2829349787441788,0.3340702519203457,-947.0090564644419,-157.37480944538834
10.098977857251588,7.271483274632395,0.2897288259410917,0.28338608420562783,0.33812172548263136,-930.2759219408225,-138.7891441829149
9.779252534757818,7.433230916624522,0.2891540271969535,0.2826573465285837,0.33638305154575837,-957.4765712605207,-146.44285638625416
8.391797693482898,9.10813025078514,0.2839224740798757,0.2857162416823336,0.3258489504405723,-848.9938516996077,-204.42306010556342
8.097771348953545,9.286473673362917,0.2834304812427038,0.28570410470547064,0.32890574824507457,-849.3958582904919,-185.28398799141758
7.803745004424192,9.464817095940688,0.2829490605128993,0.28553414358528995,0.3291727123342463,-855.0480663037664,-183.7110907106851
8.074273525646957,8.90742230468879,0.2844893605768352,0.2843084707412744,0.3401426361307958,-897.0917512153617,-130.45565352257114
7.780247181117604,9.085765727266562,0.2839849350343558,0.28455274158060123,0.3432535527783305,-888.5294252079406,-118.70995686318905
7.756749357811016,8.706714358592437,0.2850708814028839,0.28354504237850503,0.34725960140280077,-924.4594657995024,-105.30676295099205
7.199666252088823,9.12156251712775,0.2838850351401158,0.2851449022175577,0.35523160392363545,-868.1536225185026,-83.4224882775578
7.478207804949919,8.914138437860093,0.2844701555347617,0.28426550013028884,0.351832232807906,-898.6076145748269,-92.05507530451325
7.5017056282565076,9.29318980653422,0.2834121600757591,0.2850597331352164,0.3465151618993907,-871.0514240660789,-107.66226995431617
9.33206002457154,8.596327588430183,0.2853972168760453,0.28584018742075196,0.32346717137367903,-844.9007597592408,-220.89185625528975
9.020659206015193,8.758399682936052,0.2849196973876244,0.2856971098113802,0.31904721871719827,-849.6276442166688,-255.59042634266802
8.709258387458844,8.920471777441922,0.284452068859312,0.28551396508939286,0.3217005905396774,-855.7219406306199,-234.0779334880071
9.0205957321552,8.37003326349648,0.2860812668314308,0.28380843610762524,0.3330908414513603,-914.9119086864816,-162.28014568300853
8.70919491359885,8.532105358002347,0.2855892597148034,0.2836294532801153,0.3331537355643922,-921.3875040696843,-161.95999784400652
8.709131439738856,8.143738938562777,0.2867865607812004,0.28249226849805575,0.3378807205868452,-963.7624847349649,-139.82254339111145
9.38122911861346,7.897929349552634,0.2875782459971401,0.28270124499441096,0.33601742613915875,-955.8128002517373,-148.1124426925325
9.3566445715925,8.24712846899141,0.2864616126035195,0.28425271890264864,0.3333150441891946,-899.0590535402204,-161.1421542457373
9.045180279176158,8.020834144057705,0.287178973180319,0.2826803654923273,0.33691767043279197,-956.6037343890355,-144.03975741963632
8.074210051786963,8.519055885249218,0.2856284783753369,0.28293785366548363,0.3435775372668751,-946.9013430256796,-117.55706283402364
8.391670745762909,8.331397411905996,0.2862001434848188,0.282483849991035,0.3408289224646408,-964.0842969348395,-127.7555494324981
8.391734219622904,8.71976383134557,0.2850326166957408,0.2839350497251519,0.3367117669407239,-910.3621139881693,-144.95996827847094
5.311029278335525,9.482425614164368,0.282902082383781,0.294520390244393,0.388255524502898,-606.7763246630839,-34.06048961390367
5.130972629036644,9.594743528051026,0.2826047491011784,0.2950698576686779,0.38627381644775854,-594.4753329435489,-35.83866631372359
4.950915979737763,9.707061441937682,0.282311326617991,0.295612370539955,0.3825796672462806,-582.6060396819124,-39.44103051259208
5.094447639588975,9.312728100556912,0.2833589530873968,0.2954946400724303,0.38522076719130766,-585.1588433854171,-36.82613753234019
4.914390990290094,9.42504601444357,0.2830555213924961,0.2962418493187056,0.3821957298058293,-569.1686643886579,-39.838365525251156
4.877866000842426,9.143030586949456,0.2838253380577807,0.29691203982391623,0.3805265652174061,-555.24608039646,-41.619225510134804
4.520171973058975,9.532661071058126,0.2827686070224937,0.297333285551494,0.37253223479804715,-546.6923539943917,-51.498742817162594
4.6990189869507,9.33784582900379,0.2832907384592865,0.2971703501251622,0.37773468461788134,-549.9830875413741,-44.8029345310951
4.735543976398369,9.619861256497906,0.2825387947883539,0.2964537336226958,0.377775904830491,-564.7247292726018,-44.753969656942225
1.425536780112653,12.414315217226491,0.2762127777661771,0.22590669532927776,0.12788797051001138,-13739.094007128859,-235836402.39198935
1.659843404654269,12.37862114088857,0.2762830340546874,0.22936486538250095,0.12645263227666734,-11341.14678214141,-316697617.4819072
1.567275511504783,12.59764545270502,0.2758555036057259,0.22443306287359774,0.11033539540804183,-14931.426216035368,-27263284733.500633
2.9814045017348314,11.992583449853578,0.2770577899526957,0.2589608038242024,0.16272040575177887,-2607.592139341416,-1626007.9610961278
2.8023387475173864,12.314304363424093,0.2764101925100309,0.2499656213978758,0.12744523972011096,-3959.2090977046937,-257975359.44949564
2.623272993299941,12.636025276994609,0.2757814540507983,0.24249242458444162,0.09889287805170127,-5704.559125995881,-15053636326757.15
2.732143951974967,11.9503296404187,0.2771443006326392,0.25335188804146364,0.16526054029609522,-3374.1304226784314,-1251117.0629986888
2.5530781977575217,12.272050553989214,0.2764941469413928,0.24615970844241908,0.13323577793045444,-4758.148201941167,-86076806.81597908
2.4828834022151023,11.908075830983822,0.2772311579626569,0.251160182157162,0.16701476059508116,-3740.620182990641,-1049328.3296835995
2.090394486868957,12.197976653361708,0.2766421271516192,0.24015332949953797,0.13883735445739698,-6419.019177427343,-33962666.29159071
2.28663894454203,12.053026242172765,0.2769346395983035,0.24668473453147602,0.1518182538459874,-4637.783910455043,-5618140.4244138375
