X,Y,theta,theta_constrain_inverted,theta_normal_inverted,pressure_head_constrain,pressure_head_normal
29.8811468005693,3.0,0.3367971043390964,0.19140321232404942,0.1897101643607626,-128489.47524684502,-146112.2047767791
29.707541546391383,2.9386312097942686,0.3348631261290933,0.18375799408885107,0.18950710974189217,-233744.2212126564,-148403.6774916206
29.7622936011386,3.0,0.3367744813089262,0.16944518429866,0.18779726112465622,-827764.4359378659,-169397.06544124932
29.643440401707903,3.0,0.3367518761703495,0.18149130065283045,0.18508903910735167,-281756.86947485124,-209897.32381591882
30.0,1.967650275475953,0.3273634245426804,0.23937698427461535,0.22690720346302656,-6678.116815533882,-12990.973764321672
30.000000000000004,2.094144153895674,0.3263226705295213,0.23521451285054223,0.2233005536552459,-8286.022563071776,-15927.52022409501
30.0,2.220638032315395,0.3253200414040857,0.23171211469535374,0.21922404756089808,-9983.558667258545,-20188.99400780493
29.88896069015236,2.0300950129744333,0.3266155338568109,0.24124457699594584,0.2250113024918576,-6073.824281706266,-14450.13914978689
29.88896069015236,2.156588891394154,0.3256023011512574,0.23723850387232828,0.22132653617315518,-7455.173650443973,-17848.828622231944
29.88896069015236,2.283082769813875,0.3246253452176905,0.23412758303735076,0.21609939514005913,-8775.136614926538,-24336.733481374875
29.77792138030471,2.092539750472914,0.3258875109377925,0.24268649505823517,0.2225710977295056,-5649.4429275892735,-16608.85810117354
29.77792138030471,2.2190336288926344,0.324900459529571,0.23871429028132204,0.2176904345126818,-6908.668453910285,-22115.391997392373
29.66688207045707,2.154984487971394,0.325178384125047,0.24380985009686432,0.21945205987748845,-5342.000489560373,-19919.122817952462
30.0,1.5477381378443826,0.3346179555800355,0.2503739183985659,0.23707984623893025,-3882.9108857056076,-7516.783265513642
30.000000000000004,1.6877088503882396,0.3319849208310573,0.24839202726433907,0.23378970707975533,-4269.549240164762,-8933.771469228705
30.0,1.8276795629320963,0.3295780915657179,0.24484949969439698,0.23042150682840645,-5074.235964684222,-10705.730065592374
29.88064992377077,1.6142195026698485,0.3332896156636079,0.25223561062540273,0.23552935512788373,-3555.4491088207005,-8150.159188153365
29.880649923770765,1.7541902152137046,0.3307728448928576,0.24964726684531083,0.2322139250163328,-4019.8772016292423,-9717.772277486425
29.880649923770765,1.8941609277575613,0.3284644824413945,0.2460975072675457,0.22881974757868853,-4772.6407026681045,-11685.564953258507
29.76129984754153,1.6807008674953132,0.3320210799657782,0.25353568039197116,0.23400238584642136,-3345.290971690669,-8833.542967012607
29.76129984754153,1.82067158003917,0.3296112594130713,0.2503317557567367,0.23052301199094616,-3890.7122977634735,-10646.839552788157
29.641949771312294,1.7471822323207786,0.3308074690623651,0.25377031506833325,0.23220788553341518,-3308.8779682450536,-9720.923163384987
29.329448588301357,2.6622176161151883,0.3278103961433517,0.24495032127497912,0.19457557963708436,-5049.08681822981,-101564.30177459771
29.43411252610354,2.7748117440767923,0.3304855219329992,0.24017059836950075,0.19129787821500296,-6413.386553660602,-129512.9170200415
29.53877646390572,2.8874058720383964,0.3334450403751557,0.2243483222019575,0.1876484967038847,-15003.470305302657,-171377.05698845832
29.2624816725543,2.7748117440767923,0.3304312799267779,0.2457756674218215,0.18902052560763838,-4848.429505900308,-154062.05682197254
29.367145610356484,2.8874058720383964,0.3333847627732144,0.2327007364727355,0.1852517715299444,-9467.553629098831,-207175.39600119586
29.471809548158664,3.0,0.3366841596822358,0.2001294762317038,0.18105069431678603,-68420.9704824697,-292333.53171529
29.19551475680724,2.8874058720383964,0.333324613783524,0.21099313278657741,0.18301665415631196,-33365.88157720151,-248346.69825472546
29.300178694609425,3.0,0.3366166033013676,0.1622664305349392,0.17805073546646782,-1705625.4000414687,-377528.22612527147
29.12854784106019,3.0,0.336549206315972,0.15126857210905822,0.17560358025671652,-6014549.2133559715,-468158.1908164142
29.61044130645328,1.326620990103152,0.3395891456206596,0.2601360887550431,0.242427777979554,-2473.1981783549854,-5723.053659008818
29.740294204302188,1.245443321485728,0.3416632981771395,0.259058593402838,0.24414951436136495,-2596.100272635636,-5252.799876412516
29.87014710215109,1.1642656528683035,0.3438963984653799,0.2580020019182749,0.24546745281972582,-2723.3668894573098,-4922.288005515107
30.0,1.0830879842508794,0.3463130742714599,0.2569276576469291,0.24648502405466968,-2860.0559609097745,-4683.157815359579
29.740294204302188,1.4003267060168958,0.3378344665557907,0.25751525531232405,0.2407532544268367,-2784.358713242785,-6226.576993800745
29.87014710215109,1.3191490373994714,0.3397823215593966,0.2564833203806543,0.24260548913196367,-2918.8444136396047,-5672.375125583073
30.0,1.237971368782047,0.3418708270779984,0.2553866787602637,0.24331186494093382,-3069.876417799562,-5475.892749312304
29.87014710215109,1.474032421930639,0.336180884784972,0.2543867639479659,0.2387872879177086,-3215.3282638510423,-6882.836373421169
30.0,1.3928547533132147,0.338016195290195,0.2535762065482003,0.24058333746196256,-3338.969458804689,-6280.411867821084
28.88021644412432,3.0,0.3364130554180892,0.15660262168743755,0.17345198086890615,-3180228.364218153,-568570.1678377102
28.631885047188447,3.0,0.3362775509217254,0.17833779858861593,0.17267126541793054,-368263.52582647145,-610864.4720831922
28.383553650252573,3.0,0.3361426870686858,0.19512640967706812,0.17405825390847213,-97571.87701399015,-538004.920536057
29.04541882672481,2.801337566052634,0.3316711851777647,0.2527974705989991,0.1844046183665864,-3462.843786182851,-221796.72508727494
28.79708742978893,2.801337566052634,0.3315565710364406,0.26101787719295605,0.1830735498846501,-2377.502619692285,-247190.15989600995
28.54875603285306,2.801337566052634,0.331442424494391,0.27042212150592454,0.1840091994149897,-1579.9860944300322,-229018.35714727367
28.96228981238942,2.602675132105268,0.3275179807811481,0.2588364766947309,0.1926173698921014,-2622.285762202596,-117329.78392286232
28.713958415453547,2.602675132105268,0.3274192730003741,0.26706718147656233,0.19226113177466297,-1823.3920850117145,-120486.15897861826
28.87916079805404,2.404012698157901,0.3239100588076838,0.2651223309075265,0.20235420559149628,-1983.7864249869756,-58733.4783121019
29.85515969038684,1.0039540942013976,0.3488732323573534,0.2595976761360473,0.24851810877108235,-2533.7683899978056,-4243.694645852807
29.71031938077368,0.9248202041519158,0.3516725086280864,0.2626737010067142,0.2508849471426677,-2208.903963016972,-3789.747810983172
29.56547907116052,0.8456863141024339,0.3547567981655026,0.2656495872166445,0.25295829334978426,-1938.779720316439,-3436.8415114003174
30.000000000000004,0.9117031115607382,0.3521629404780838,0.2585798538833384,0.24882767247924947,-2652.9118697879157,-4180.96246869657
29.85515969038684,0.8325692215112563,0.3552998553084746,0.26119980771277934,0.25084036274228927,-2358.284026183463,-3797.774311125008
29.71031938077368,0.7534353314617745,0.3587936660624177,0.2640493149762718,0.2529846060999846,-2079.076976285985,-3432.608247723594
30.0,0.7403182388705971,0.3594131900153074,0.2601460488661029,0.25076619302944103,-2472.093220755341,-3811.1696700442153
29.85515969038684,0.6611843488211152,0.3634327041756432,0.26281963225223925,0.25295531118040476,-2194.7053923090157,-3437.3216629752287
30.0,0.5689333661804559,0.3688691946685264,0.2619777691440013,0.25243284240910824,-2278.0606421705456,-3522.6261572613694
27.776629927702785,2.3897665184722667,0.3241201013692673,0.29234585192251283,0.2097085458100007,-658.3640140442919,-36198.33614904111
27.978937835219384,2.5931776789815117,0.3275783559043925,0.286760209596588,0.19768916118436,-815.2068772273418,-81185.05646757208
28.181245742735975,2.796588839490756,0.3315342695269032,0.281122557910678,0.18660188230760413,-1017.7576585657097,-186070.55994614543
27.619930688854403,2.5931776789815117,0.3274414930393942,0.29432804611072994,0.1979115519363709,-611.1501814182998,-79916.56855072184
27.822238596371,2.796588839490756,0.3313764866557405,0.27669838820182185,0.18285693537638292,-1216.9941922261,-251626.19602988398
28.024546503887592,3.0,0.3359570194567597,0.1859086422313486,0.16965493637290197,-196586.79933630285,-811269.9752137002
27.46323145000602,2.796588839490756,0.3312195892523054,0.2639000982404965,0.180335304046886,-2092.733910566104,-310476.98076849646
27.66553935752261,3.0,0.3357725540654582,0.16217903609394807,0.1671586550004377,-1721453.5322477822,-1034482.1702873335
27.30653221115764,3.0,0.3355892763108452,0.16645870478996472,0.16552267941749108,-1109007.6710308676,-1218346.4111423085
29.625830969515015,0.3932767367494669,0.3826878197038469,0.26732466714149666,0.25734283511069167,-1803.277934239519,-2806.3332344620426
29.75055397967668,0.2621844911663113,0.385,0.26695393271906154,0.2570871355007359,-1832.3190536540346,-2839.28359199248
29.87527698983834,0.1310922455831556,0.385,0.26592597985510535,0.25598159764113826,-1915.648882077185,-2986.8744260978533
30.0,0.0,0.385,0.1235574956497926,0.1359040848275402,-595649792.4011605,-54494336.56155191
29.75055397967668,0.4518289465597966,0.3774153607531817,0.2658463330754978,0.2557308692105274,-1922.2822184304027,-3021.542187114274
29.87527698983834,0.320736700976641,0.385,0.265372675610038,0.25517889146254075,-1962.2712701340013,-3099.478794569303
30.0,0.1896444553934853,0.385,0.2642734003339102,0.2543242753630463,-2058.7566824684486,-3224.6737265152437
29.87527698983834,0.5103811563701263,0.3728645348771856,0.2639788037587679,0.2538645370974768,-2085.517853192326,-3294.3819485578892
30.0,0.3792889107869706,0.3840812182961083,0.26334640852482705,0.2534781752583959,-2144.3040796067594,-3354.2842115261965
29.54943107154681,0.2621844911663113,0.385,0.26930722072796065,0.2587231862767012,-1656.543826056643,-2635.756596240115
29.47303117357859,0.1310922455831556,0.385,0.27150154313828184,0.2604709160474077,-1509.6566215568805,-2436.357286188324
29.39663127561038,0.0,0.385,0.1235574956497926,0.1359040848275402,-595649792.4011605,-54494336.56155191
29.674154081708465,0.1310922455831556,0.385,0.26825325235751213,0.2584509987642447,-1732.7955751314646,-2668.442235033378
29.59775418374025,0.0,0.385,0.1235574956497926,0.1359040848275402,-595649792.4011605,-54494336.56155191
29.798877091870125,0.0,0.385,0.1235574956497926,0.1359040848275402,-595649792.4011605,-54494336.56155191
26.436383742782105,2.1783151794070656,0.3234757984936272,0.314183560657445,0.22995244377177046,-301.092014968803,-10982.696483341664
26.726433232240616,2.4522101196047106,0.3269549260805707,0.3081433998579703,0.20990292859728493,-370.8911350926439,-35752.77129701757
27.016482721699127,2.7261050598023555,0.3309397063892975,0.3025873662690931,0.18870486261846672,-451.6249736753803,-157863.2453162656
26.20211020124781,2.4522101196047106,0.3262872198036458,0.31316360800538123,0.21178022912128944,-311.7573541021501,-31754.547182282826
26.492159690706323,2.7261050598023555,0.330169861003054,0.3084802390961325,0.1841298788095608,-366.5483773306676,-226786.5411205421
26.782209180164838,3.0,0.3346832553221074,0.1411472082904372,0.16049835117380756,-23866963.35147663,-2060644.5137846249
25.96783665971352,2.7261050598023555,0.3294207476629657,0.3131893298724738,0.1816085564115803,-311.4831913392923,-279015.5595829607
26.25788614917203,3.0,0.3338053029257904,0.13150678142510197,0.1557094182139299,-117539958.52057897,-3525489.260066082
25.733563118179227,3.0,0.3329538243075567,0.1399903300885567,0.15738884844615356,-28421301.227886505,-2907716.897149555
6.887028973021197,12.507206126099335,0.2760239739778251,0.09651269592954013,0.10118671972988394,-162302381632486.75,-2611408722180.2627
6.591352648680799,12.67147075073289,0.2757077623202162,0.10676433870440222,0.09769904821406633,-119063361263.94594,-45242277004851.76
6.295676324340399,12.835735375366443,0.275396131914699,0.10765789653723164,0.09767283641340084,-80097938039.41301,-46435546763172.914
6.0,13.0,0.2750889592835918,0.094818790729914,0.09443696417023992,-1617974714807970.2,-3038450900898101.5
6.645008137080469,12.254439406090771,0.2765249431085333,0.17096889487434305,0.12241429813587552,-716019.4470328094,-776066224.9996508
6.349331812740069,12.418704030724324,0.276201352396485,0.16705397430314708,0.11626266253651218,-1045258.7460170023,-3868943968.0954494
6.05365548839967,12.582968655357876,0.2758825451012932,0.16448445892324082,0.11145557228636357,-1354134.4859699295,-18105525902.79848
6.402987301139739,12.001672686082204,0.277037804905792,0.18288845631861894,0.14991806241530883,-250975.11771864918,-7130109.462327339
6.10731097679934,12.165937310715758,0.2767065038530411,0.1777839901031722,0.14108834315941235,-386374.07826428174,-24077691.38888074
6.16096646519901,11.748905966073638,0.2775631027394605,0.19916020699296233,0.1804377770183224,-73197.50491360873,-307801.5987100269
7.787742412692878,12.006809770726178,0.2770330178725667,0.09306667521974435,0.10122786181516102,-5.0958678869778936e+16,-2539245022160.004
7.487504599468984,12.173608555850564,0.2766914082704915,0.09700989004370489,0.09893771490869653,-92561136944718.7,-14486665661112.256
7.1872667862450905,12.340407340974949,0.2763551114968122,0.09687954128589468,0.10073704237564478,-106820740549910.25,-3571830218449.6807
7.526762231569355,11.801316156804294,0.2774554848553457,0.18547539581997008,0.12041692658837405,-203499.8467593128,-1261096573.253359
7.226524418345461,11.96811494192868,0.2771072031768357,0.17901113599748913,0.11972362355299279,-347524.0613761585,-1503792333.6377406
6.926286605121567,12.134913727053064,0.2767644301376171,0.17385545594264057,0.12096493000159067,-548017.1943340763,-1100402593.2424371
7.265782050445832,11.59582254288241,0.2778863352719412,0.1955921950427429,0.1542357959003572,-94334.0067439261,-4191931.214433687
6.965544237221938,11.762621328006794,0.2775311316641678,0.18774108616150056,0.1549532904127808,-170141.67431672473,-3851140.4854326034
7.004801869322309,11.390328928960525,0.278325888180288,0.208749996570283,0.1942758370465966,-38489.4457610944,-103814.27734670625
13.244368302368327,8.012727228709146,0.2872989160230164,0.23786140429468927,0.19855481760540095,-7218.751792900393,-76371.84619828606
13.529068135391434,8.175435226280609,0.286611508400145,0.23068490896317065,0.16936634073075707,-10553.667987542842,-834062.3491037923
13.813767968414538,8.33814322385207,0.2859442434355593,0.22753819471319153,0.1374029381609446,-12542.880272504224,-42641535.68202209
14.098467801437645,8.500851221423531,0.2852960370736572,0.12176397314507342,0.11823369188759379,-905916379.8794259,-2226778591.9224396
13.22855740253736,8.342385633421761,0.2861293955170916,0.22839497850243937,0.16871638163025285,-11962.154072027492,-888095.8680727148
13.513257235560465,8.505093630993223,0.2854759489583546,0.2229801961982555,0.1399837917685034,-16222.774865853344,-28449693.364101447
13.797957068583568,8.667801628564684,0.2848408331761471,0.09926255067803888,0.11543058744742381,-11031041851648.416,-4946841756.7376
13.212746502706391,8.672044038134375,0.2850171442404026,0.22099432668064173,0.14381752907568754,-18197.28876130174,-16183817.889434053
13.497446335729494,8.834752035705836,0.2843946296434385,0.1108023310262035,0.11960613256033853,-22925336777.325737,-1549951807.3973782
13.19693560287542,9.001702442846991,0.2839570969283211,0.2302967079797834,0.2535193190046075,-118.86125341156946,-82.97891976686088
12.348902043000676,8.480706309963399,0.2857993814361136,0.22955442435887433,0.1968050182129021,-11224.080884724708,-86458.34227966816
12.63157989629226,8.654371687591263,0.2851684393382227,0.222203734766884,0.1726652161459263,-16964.42822718463,-611205.7901607844
12.91425774958384,8.828037065219126,0.2845546298474937,0.21799778750184426,0.14650665598285983,-21713.229789205627,-11154067.078532977
12.331069163438183,8.821322094732416,0.2847285512449573,0.22108617183316054,0.1726815487366141,-18100.187326452407,-610284.7509745067
12.613747016729764,8.994987472360279,0.284126445087515,0.21606437419227048,0.14743350787661882,-24388.390186570487,-9851363.364224492
12.896424870021344,9.168652849988142,0.2835400423003663,0.1075331267004396,0.11913427134234178,-84553133616.4206,-1752192010.9967127
12.313236283875687,9.161937879501432,0.2837062620788368,0.21379488501949462,0.1422285973489134,-28016.226135453067,-20343942.361601077
12.59591413716727,9.335603257129296,0.2831306051127633,0.11345471310580646,0.11940905848601845,-9172072183.631386,-1631022158.6669197
12.295403404313197,9.502553664270447,0.2827285273793287,0.1042599015113533,0.1137772791396517,-409439364552.57153,-8263894854.102119
11.99489267145912,9.6695040714116,0.282330356204606,0.10070586206906043,0.11024503786281362,-3652012092452.8013,-28206016277.842533
11.694381938605044,9.836454478552753,0.2819391769557465,0.10437108921608726,0.10952708460550754,-385869351577.7665,-37157411961.16819
11.393871205750967,10.003404885693904,0.28155476182899,0.10620452924653155,0.10706088933678291,-154302732713.81308,-104146946450.33914
12.010784826287406,9.319383855950598,0.2832646177997174,0.2129992911525703,0.13434151900057517,-29429.601657655334,-70984966.8450263
11.71027409343333,9.486334263091749,0.2828568599559455,0.21190694734841903,0.1340635225696221,-31503.446272233738,-74476011.65767029
11.409763360579252,9.6532846702329,0.282456412032332,0.21227797872076273,0.13232822963356697,-30781.040454540765,-101208202.56400713
11.726166248261617,9.136214047630746,0.2838138621973471,0.21789889054752284,0.1659402579447316,-21841.72392016766,-1168128.9864219879
11.425655515407538,9.303164454771895,0.2833960733201854,0.21875124183842173,0.16689959697199339,-20761.880594428145,-1061383.9422751511
11.441547670235824,8.953044239310895,0.2843768822109838,0.22666208970604793,0.20644306127117834,-13169.900251765606,-44707.435526102774
8.689274610064299,11.50595854996428,0.2781207005494627,0.2310849378227184,0.23269367987696327,-117.33722738591305,-114.3060150673679
8.38876387760716,11.672908956884914,0.2777520580282799,0.20549884251428147,0.23661365510144544,-183.8314678748991,-107.34125833846144
8.088253145150018,11.839859363805544,0.2773895605367593,0.09515890734667898,0.1070730343332896,-961318812371066.0,-103582740836.19002
8.406488165494729,11.311659050194324,0.2785241423131847,0.20126487396430237,0.12633168361014296,-63268.18313116635,-324835058.86055464
8.105977433037587,11.478609457114956,0.2781486701934337,0.19320359498054845,0.12714642260282494,-112337.09382667973,-274245942.4930952
7.805466700580446,11.645559864035588,0.2777795577312764,0.18885681677404334,0.12597805964935874,-156020.34314888116,-350016681.852596
8.123701720925155,11.117359550424366,0.2789351784823537,0.2074520740481107,0.15315591789179409,-41857.77381887059,-4771123.934614986
7.823190988468015,11.284309957344998,0.2785526343900465,0.20050998447611995,0.1489867317661561,-66643.00041806148,-8035830.233622526
7.840915276355584,10.92306005065441,0.27935408297818,0.21819624071292437,0.18994911607178816,-21457.955643354915,-143466.72508982057
11.093360472896896,10.170355292835058,0.2811628770397747,0.10041294952520652,0.10993464733996215,-4513368157754.47,-31736819603.276928
10.79284974004282,10.33730569997621,0.2807778076717147,0.10779097454553195,0.11178390224920232,-75636244747.0832,-16123645150.987484
10.492339007188749,10.504256107117362,0.280399333772907,0.11148026463569034,0.1144671065682724,-17947252775.2288,-6643120527.529976
11.105190245387789,9.811656208124774,0.2820382954700133,0.21341890806633734,0.12940424507234266,-28674.35197062426,-174792086.4249681
10.804679512533712,9.978606615265926,0.2816378558367042,0.21491050571399717,0.12918413480435445,-26161.77141417656,-182428368.4426247
10.504168779679638,10.14555702240708,0.2812445124190948,0.21692634685534234,0.13246146332025233,-23152.198195019588,-98809111.09357816
10.816509285024608,9.619907530555643,0.2825325742997661,0.22018933288939063,0.16196950746231276,-19074.029604982592,-1760082.6885893545
10.515998552170531,9.786857937696794,0.2821232210170481,0.22138282086986036,0.15979432258510035,-17790.541430516314,-2224727.6030087997
10.527828324661424,9.428158852986511,0.2830380572551361,0.22961885929691475,0.19493983708516813,-11184.599524572874,-98903.93405787539
9.590806808626525,11.00510732854082,0.2792505563609107,0.10126490759749995,0.10975974355376175,-2476191293315.3784,-33945255038.60458
9.29029607577245,11.172057735681976,0.2788674128499998,0.23034717594865095,0.23444985189816525,-118.762893176848,-111.11407177124057
8.989785342918374,11.339008142823127,0.2784908644778736,0.21986389769407993,0.23607444393307914,-141.74282521103447,-108.26538730707912
9.29721536120769,10.810083528110347,0.2796646091008243,0.21236685871642402,0.13817542385280818,-30610.783009379127,-37691453.8669119
8.996704628353616,10.977033935251502,0.279274224787072,0.20867020877734369,0.1295535604689094,-38687.43142551105,-169817737.64933416
8.69619389549954,11.143984342392653,0.2788906705663284,0.205555189011169,0.12447882794394924,-47397.45716964412,-484392567.4521606
9.003623913788857,10.615059727679874,0.2800866159037212,0.21944026242592682,0.16721284514524354,-19932.985556148236,-1028952.8510232881
8.703113180934782,10.782010134821029,0.27968872857132,0.21688663121636323,0.155974631258876,-23207.573677211643,-3418736.1359525453
8.710032466370025,10.4200359272494,0.2805168696515236,0.23117441521099125,0.19703567187683718,-10277.518941142554,-85046.24437619394
10.191828274334672,10.671206514258516,0.2800097027967818,0.09855916438965079,0.11353273362006691,-20157780496399.82,-8942478271.002903
9.891317541480598,10.838156921399667,0.2796268499286495,0.11017178929482828,0.11372608988193264,-28997350570.276066,-8400975275.536007
10.198954381654392,10.30788370254801,0.2808429520138208,0.21957836906258743,0.13905413276547632,-19771.383015060845,-32833621.243299473
9.898443648800315,10.474834109689162,0.2804454759238048,0.21985058545287026,0.14456733074403258,-19457.174650769884,-14561666.836405538
9.597932915946242,10.641784516830311,0.2800550353257113,0.21725821301011042,0.14302410611756672,-22695.274407118646,-18126780.003272794
9.905569756120036,10.111511297978655,0.2812956557533389,0.22698326429372667,0.17776792926496174,-12936.011548498638,-386914.1266172609
9.60505902326596,10.278461705119806,0.2808900315268073,0.22692589411818936,0.1765903735425297,-12977.443299109846,-428938.5072281405
9.61218513058568,9.9151388934093,0.2817578020636874,0.23717374065519967,0.21204354126025107,-7480.2531280597905,-31235.287809767106
5.088712251440273,11.75470525812846,0.277550695512331,0.20901681945579928,0.20887212801054142,-37835.62707999866,-38188.60396252521
5.392474834293516,12.169803505418972,0.2766985520721267,0.18530203185233624,0.16231920575542316,-206342.8075003063,-1696146.9407066351
5.696237417146758,12.584901752709486,0.2758787178062143,0.16620712678632688,0.12246929136517623,-1137262.9161903977,-766088647.864796
4.8146204615671095,12.169803505418972,0.2766983454440313,0.19192444054532065,0.1688571612967404,-123557.87532780253,-876064.4513850673
5.118383044420352,12.584901752709484,0.2758785188817386,0.17378345664190875,0.1215949728399171,-551622.4078494026,-943569439.573978
5.4221456272735935,13.0,0.2750887675388567,0.09008087659949185,0.09558473978306718,-5.747372077342847e+28,-524719102097410.4
4.540528671693945,12.584901752709486,0.2758783199591008,0.17878615981611,0.12119945136361655,-354302.9247822891,-1038813174.0732026
4.844291254547187,13.0,0.2750885757958365,0.10879769153820923,0.09664079096147403,-49687908735.56289,-139878933987925.25
4.266436881820781,13.0,0.2750883840545314,0.0902097573596442,0.09562107268774118,-3.9808026771310675e+25,-499377204848220.7
28.768476486982088,0.0,0.385,0.1235574956497926,0.1359040848275402,-595649792.4011605,-54494336.56155191
28.977861416524853,0.0,0.385,0.1235574956497926,0.1359040848275402,-595649792.4011605,-54494336.56155191
29.187246346067614,0.0,0.385,0.1235574956497926,0.1359040848275402,-595649792.4011605,-54494336.56155191
28.856176962512677,0.1722222046435803,0.385,0.2822551580920052,0.267520888913273,-972.8731136268673,-1788.1180013723053
29.065561892055435,0.1722222046435803,0.385,0.27907464557915806,0.2647076822320696,-1104.992414922932,-2020.0117634075536
29.2749468215982,0.1722222046435803,0.385,0.27528278880123236,0.26257330112843696,-1289.796670616431,-2218.7328255392745
28.943877438043256,0.3444444092871606,0.385,0.27998560610431805,0.26546146702244994,-1065.1846939888685,-1954.7038456011853
29.153262367586017,0.3444444092871606,0.385,0.2764085980655976,0.26304109291965616,-1231.511128584067,-2173.3548318813114
29.03157791357384,0.516666613930741,0.3724085946782307,0.277905635821523,0.26304489092185085,-1158.5646717055286,-2172.9907289662424
28.3908025927634,0.555132681416955,0.3697572849096004,0.29234716657802723,0.27061358142854886,-658.3313627598677,-1567.245701265079
28.29269227006141,0.37008845427797,0.385,0.29394942242979166,0.2744820704276181,-619.8645754507925,-1333.1511157378477
28.194581947359424,0.185044227138985,0.385,0.2959487543468323,0.2788972566371989,-575.381208919146,-1112.938292674099
28.09647162465744,0.0,0.385,0.1235574956497926,0.1359040848275402,-595649792.4011605,-54494336.56155191
28.516693890836294,0.37008845427797,0.385,0.28952531483716615,0.2707437710209819,-732.8291458564813,-1558.6488122874011
28.41858356813431,0.185044227138985,0.385,0.291110791148969,0.27473349060419316,-689.8636631770938,-1319.3630703120755
28.32047324543232,0.0,0.385,0.1235574956497926,0.1359040848275402,-595649792.4011605,-54494336.56155191
28.64258518890919,0.185044227138985,0.385,0.2858470183526718,0.27048631768335585,-844.6758298767277,-1575.7012550947097
28.544474866207203,0.0,0.385,0.1235574956497926,0.1359040848275402,-595649792.4011605,-54494336.56155191
27.353775861415947,0.0,0.385,0.1235574956497926,0.1359040848275402,-595649792.4011605,-54494336.56155191
27.60134111582978,0.0,0.385,0.1235574956497926,0.1359040848275402,-595649792.4011605,-54494336.56155191
27.848906370243608,0.0,0.385,0.1235574956497926,0.1359040848275402,-595649792.4011605,-54494336.56155191
27.47330674384284,0.2260293607837124,0.385,0.30824252500861754,0.29640500060608466,-369.60713383224487,-565.7433410841504
27.72087199825667,0.2260293607837124,0.385,0.304014779787715,0.2904215194180869,-429.13342007665324,-708.1824085883143
27.968437252670498,0.2260293607837124,0.385,0.2998260114367188,0.283663601774423,-499.0251394033013,-920.1480210224503
27.59283762626973,0.4520587215674248,0.3773639042784644,0.30538127045767655,0.2938072286180862,-408.7820530820814,-623.1735374790148
27.840402880683563,0.4520587215674248,0.377368391489875,0.3013970783773639,0.2852136430993026,-471.4028776955084,-865.8227258333734
27.712368508696628,0.6780880823511373,0.3625089610394478,0.30303205273804484,0.28476261492902794,-444.4781980289248,-881.2465921099503
26.955558787111645,0.6584664574291856,0.363544557474262,0.31632592086339134,0.30416588543716816,-280.0067164594477,-426.82754761814857
26.81462104544161,0.4389776382861238,0.3784486531983273,0.3194670102295511,0.31153167226799805,-252.04268026454127,-329.72292021527903
