X,Y,pressure_head_normal
29.87014710215109,1.1642656528683035,-146.8523883311746
30.0,1.0830879842508794,-130.6618787860303
29.740294204302188,1.4003267060168958,-215.5243930823273
29.87014710215109,1.3191490373994714,-175.288136151643
30.0,1.237971368782047,-158.1589938965009
29.87014710215109,1.474032421930639,-230.9578587231379
30.0,1.3928547533132147,-184.85596389219364
28.88021644412432,3.0,-209440.12790604623
28.631885047188447,3.0,-185939.45515624975
28.383553650252573,3.0,-9369.84413413709
29.04541882672481,2.801337566052634,-92793.92976016461
28.79708742978893,2.801337566052634,-122000.487425509
28.54875603285306,2.801337566052634,-172320.96831684952
28.96228981238942,2.602675132105268,-28226.486669183447
28.713958415453547,2.602675132105268,-50054.89101259093
28.87916079805404,2.404012698157901,-15949.466398680812
29.85515969038684,1.0039540942013976,-122.01753904042435
29.71031938077368,0.9248202041519158,-112.43546744016835
29.56547907116052,0.8456863141024339,-105.19788269352867
30.000000000000004,0.9117031115607382,-113.38538545591486
29.85515969038684,0.8325692215112563,-106.52381785108699
29.71031938077368,0.7534353314617745,-98.29772248872473
30.0,0.7403182388705971,-101.1054702072417
29.85515969038684,0.6611843488211152,-94.31014789682432
30.0,0.5689333661804559,-91.9509526932201
27.776629927702785,2.3897665184722667,-19581.877346474
27.978937835219384,2.5931776789815117,-70827.45957639675
28.181245742735975,2.796588839490756,-341892.28110552183
27.619930688854403,2.5931776789815117,-106674.78115896053
27.822238596371,2.796588839490756,-2992580.578520952
28.024546503887592,3.0,-332952.42174403835
27.46323145000602,2.796588839490756,-52354.90322734091
27.66553935752261,3.0,-4286981.863131382
27.30653221115764,3.0,-23652169.535814017
29.625830969515015,0.3932767367494669,-79.04707696083148
29.75055397967668,0.2621844911663113,-77.05848426412055
29.87527698983834,0.1310922455831556,-77.60308646968846
30.0,0.0,-4.9619613803665406
29.75055397967668,0.4518289465597966,-83.5261833311273
29.87527698983834,0.320736700976641,-81.30080644684136
30.0,0.1896444553934853,-81.19019736158467
29.87527698983834,0.5103811563701263,-88.34810628815372
30.0,0.3792889107869706,-85.54708217282779
29.54943107154681,0.2621844911663113,-74.6149455155305
29.47303117357859,0.1310922455831556,-69.0529567698416
29.39663127561038,0.0,-4.9619613803665406
29.674154081708465,0.1310922455831556,-72.8671741952749
29.59775418374025,0.0,-4.9619613803665406
29.798877091870125,0.0,-4.9619613803665406
26.436383742782105,2.1783151794070656,-3339.3826713930175
26.726433232240616,2.4522101196047106,-46653.62578310518
27.016482721699127,2.7261050598023555,-2692798.490891806
26.20211020124781,2.4522101196047106,-22249.290017300675
26.492159690706323,2.7261050598023555,-5551608.321945862
26.782209180164838,3.0,-65976693.33173078
25.96783665971352,2.7261050598023555,-13670828.081885781
26.25788614917203,3.0,-66938954.39646807
25.733563118179227,3.0,-156261606.97015
6.887028973021197,12.507206126099335,-9.686571009297677e+25
6.591352648680799,12.67147075073289,-8.323553162874351e+25
6.295676324340399,12.835735375366443,-1.024149692976457e+26
6.0,13.0,-3.3475483755615496e+25
6.645008137080469,12.254439406090771,-13434180125.78527
6.349331812740069,12.418704030724324,-37746249866.18899
6.05365548839967,12.582968655357876,-4.7123888522501275e+24
6.402987301139739,12.001672686082204,-88921.86791818417
6.10731097679934,12.165937310715758,-364405.42235661915
6.16096646519901,11.748905966073638,-1828.091252253355
7.787742412692878,12.006809770726178,-1.0367421895187462e+26
7.487504599468984,12.173608555850564,-7.987142164488922e+25
7.1872667862450905,12.340407340974949,-5.962115318896731e+25
7.526762231569355,11.801316156804294,-1.6065845614341254e+16
7.226524418345461,11.96811494192868,-5.719385607949232e+25
6.926286605121567,12.134913727053064,-16962649824.297443
7.265782050445832,11.59582254288241,-2348503.2843835945
6.965544237221938,11.762621328006794,-473544.5438729374
7.004801869322309,11.390328928960525,-2535.1078251091903
13.244368302368327,8.012727228709146,-4525.351657450616
13.529068135391434,8.175435226280609,-1268833.8313860286
13.813767968414538,8.33814322385207,-5.264654833045255e+25
14.098467801437645,8.500851221423531,-110263076790.10808
13.22855740253736,8.342385633421761,-231465.9744104689
13.513257235560465,8.505093630993223,-668676110469.5077
13.797957068583568,8.667801628564684,-1.8873434322783956e+25
13.212746502706391,8.672044038134375,-22513496679880.41
13.497446335729494,8.834752035705836,-434816824419928.94
13.19693560287542,9.001702442846991,-3466087738849.324
12.348902043000676,8.480706309963399,-1775.8213318205694
12.63157989629226,8.654371687591263,-27386.3739660926
12.91425774958384,8.828037065219126,-192281311.27428028
12.331069163438183,8.821322094732416,-32847.163568661446
12.613747016729764,8.994987472360279,-390924884.37754923
12.896424870021344,9.168652849988142,-8.055318895324e+18
12.313236283875687,9.161937879501432,-51035850.35929957
12.59591413716727,9.335603257129296,-3351341898030.001
12.295403404313197,9.502553664270447,-5.885862697256759e+25
11.99489267145912,9.6695040714116,-8.055202739684073e+25
11.694381938605044,9.836454478552753,-3.5193828435613823e+25
11.393871205750967,10.003404885693904,-1.092922369712026e+26
12.010784826287406,9.319383855950598,-1176933332.8337572
11.71027409343333,9.486334263091749,-2614048765.4737077
11.409763360579252,9.6532846702329,-7621145620172321.0
11.726166248261617,9.136214047630746,-3650125.450725344
11.425655515407538,9.303164454771895,-22229227.093307093
11.441547670235824,8.953044239310895,-452.6499281361249
8.689274610064299,11.50595854996428,-3.909446388735713e+25
8.38876387760716,11.672908956884914,-6.375486185754771e+25
8.088253145150018,11.839859363805544,-2.4694332168321075e+25
8.406488165494729,11.311659050194324,-59583026302.65365
8.105977433037587,11.478609457114956,-1583208169.8122466
7.805466700580446,11.645559864035588,-255928477832.64526
8.123701720925155,11.117359550424366,-15373642.072941719
7.823190988468015,11.284309957344998,-6107747.537061181
7.840915276355584,10.92306005065441,-21334.028747823944
11.093360472896896,10.170355292835058,-1.0444086621476774e+26
10.79284974004282,10.33730569997621,-1.7354700689209377e+25
10.492339007188749,10.504256107117362,-566209597703.2908
11.105190245387789,9.811656208124774,-1.3417072290659624e+16
10.804679512533712,9.978606615265926,-97906973943815.45
10.504168779679638,10.14555702240708,-1367503531073.529
10.816509285024608,9.619907530555643,-126656.61409425252
10.515998552170531,9.786857937696794,-960629.1098491226
10.527828324661424,9.428158852986511,-2569.4277974793276
9.590806808626525,11.00510732854082,-22675293.853277087
9.29029607577245,11.172057735681976,-1.3678768424783452e+25
8.989785342918374,11.339008142823127,-8.363927019505097e+25
9.29721536120769,10.810083528110347,-4470980922.519345
8.996704628353616,10.977033935251502,-7.063333090873955e+24
8.69619389549954,11.143984342392653,-56974207407.443184
9.003623913788857,10.615059727679874,-130908.88952078763
8.703113180934782,10.782010134821029,-329590812.8455868
8.710032466370025,10.4200359272494,-3520.245534247465
10.191828274334672,10.671206514258516,-3391088222.2433624
9.891317541480598,10.838156921399667,-4.3329614625042e+25
10.198954381654392,10.30788370254801,-2770564368.3738136
9.898443648800315,10.474834109689162,-2296546.575662173
9.597932915946242,10.641784516830311,-196960887.02804253
9.905569756120036,10.111511297978655,-22516.249029364026
9.60505902326596,10.278461705119806,-10364.893171023545
9.61218513058568,9.9151388934093,-295.402930850037
5.088712251440273,11.75470525812846,-57.82652343624697
5.392474834293516,12.169803505418972,-40176.40700128547
5.696237417146758,12.584901752709486,-9.890719098481535e+24
4.8146204615671095,12.169803505418972,-9104.147724324399
5.118383044420352,12.584901752709484,-79591697.4714078
5.4221456272735935,13.0,-2.949943678178637e+25
4.540528671693945,12.584901752709486,-1198547867481.4668
4.844291254547187,13.0,-7.4457681906060205e+25
4.266436881820781,13.0,-6.32151303797501e+25
28.768476486982088,0.0,-4.9619613803665406
28.977861416524853,0.0,-4.9619613803665406
29.187246346067614,0.0,-4.9619613803665406
28.856176962512677,0.1722222046435803,-55.605273026965534
29.065561892055435,0.1722222046435803,-60.872846314652755
29.2749468215982,0.1722222046435803,-64.84423092447169
28.943877438043256,0.3444444092871606,-60.909444733079056
29.153262367586017,0.3444444092871606,-65.7021930446399
29.03157791357384,0.516666613930741,-68.23043219835125
28.3908025927634,0.555132681416955,-57.423903265064986
28.29269227006141,0.37008845427797,-47.083059094226776
28.194581947359424,0.185044227138985,-37.93689359422164
28.09647162465744,0.0,-4.9619613803665406
28.516693890836294,0.37008845427797,-52.28238876355693
28.41858356813431,0.185044227138985,-44.31813543461536
28.32047324543232,0.0,-4.9619613803665406
28.64258518890919,0.185044227138985,-50.86349619685777
28.544474866207203,0.0,-4.9619613803665406
27.353775861415947,0.0,-4.9619613803665406
27.60134111582978,0.0,-4.9619613803665406
27.848906370243608,0.0,-4.9619613803665406
27.47330674384284,0.2260293607837124,-19.05502621296918
27.72087199825667,0.2260293607837124,-24.348380802455356
27.968437252670498,0.2260293607837124,-32.51944316713954
27.59283762626973,0.4520587215674248,-21.898838546197943
27.840402880683563,0.4520587215674248,-32.35051485106469
27.712368508696628,0.6780880823511373,-36.38741468722058
26.955558787111645,0.6584664574291856,-15.031571924979481
26.81462104544161,0.4389776382861238,-10.432576189506332
26.67368330377157,0.2194888191430619,-7.985971663250223
26.532745562101532,0.0,-4.9619613803665406
27.088297811879748,0.4389776382861238,-13.786358892690831
26.947360070209704,0.2194888191430619,-10.93326640776323
26.806422328539668,0.0,-4.9619613803665406
27.221036836647848,0.2194888191430619,-14.324859073932377
27.080099094977808,0.0,-4.9619613803665406
24.70473341361539,1.979412804017976,-173.59820673775744
25.04767664847,2.319608536011984,-2398.3168380321054
25.39061988332461,2.659804268005992,-1698766.3864615862
24.4698222757436,2.319608536011984,-2040.0126926967307
24.812765510598204,2.659804268005992,-1079106.3749186879
25.155708745452817,3.0,-42540520.887326226
24.2349111378718,2.659804268005992,-34933.43870644575
24.577854372726406,3.0,-2117032.2730962774
24.0,3.0,-87736.06086734899
22.234489944362554,3.10455464222876,-795.1802411234445
22.5273169719013,3.23396771945273,-476800.826585631
22.820143999440045,3.3633807966767004,-3024750.8881009216
23.11297102697879,3.4927938739006708,-502297.0503644977
22.227079158677213,3.4007665045772235,-173951.13899876495
22.51990618621596,3.5301795818011934,-183143.61877018708
22.8127332137547,3.659592659025164,-396853.4143860376
22.21966837299187,3.6969783669256873,-61950595.952367425
22.51249540053061,3.8263914441496576,-49350424.34933936
22.212257587306528,3.993190229274151,-803362709.7760051
23.076099476914443,3.2326132739941293,-369487.55716977187
23.03922792685009,2.9724326740875875,-28882.206154278876
23.00235637678574,2.7122520741810456,-1309.9012244998476
23.4086473513192,3.328529249267114,-276427.64055321185
23.371775801254845,3.0683486493605723,-428802.0017832811
23.33490425119049,2.8081680494540304,-14015.27164175198
23.7043236756596,3.164264624633557,-41100.86356649553
23.667452125595247,2.904084024727015,-39616.13570631719
21.377377410547226,3.587947063501524,-1288.9692969604355
21.655670802800326,3.723028118759066,-867008.1794503715
21.933964195053427,3.858109174016609,-161720190.91731536
21.355160070343292,3.88997852567964,-44636.40544594466
21.6334534625964,4.025059580937182,-6052951.782001575
21.911746854849497,4.160140636194725,-329271911.82139874
21.332942730139365,4.192009987857756,-1293433.890683161
21.611236122392462,4.327091043115298,-123696797.54792415
21.31072538993543,4.494041450035873,-112717167.53400253
20.45205247235164,4.037184555575842,-350.7354265999239
20.738276778212903,4.189470187062519,-18114.812203703288
21.024501084074167,4.341755818549196,-864611.6727453358
20.437766045358828,4.356420594203671,-3765.296997779926
20.72399035122009,4.508706225690348,-430413.91440645396
21.01021465708136,4.660991857177025,-1330389.3142947338
20.423479618366017,4.6756566328315,-132952.13872378526
20.70970392422728,4.827942264318176,-423056.60837285593
20.409193191373205,4.994892671459329,-1085108.7094573828
19.52814390630903,4.522464566902971,-169.34218676659242
19.821827001330423,4.67994060175509,-4700.715088480152
20.11551009635181,4.83741663660721,-216708.4904039207
19.521316268476347,4.846891008896243,-5550.619527780012
19.81499936349774,5.0043670437483625,-942527.8923259976
20.108682458519134,5.161843078600482,-5065253.895818287
19.51448863064367,5.171317450889515,-11917633.564938515
19.80817172566506,5.328793485741635,-548390.5854353929
19.507660992810987,5.495743892882787,-19340863.968557023
18.610930233632114,5.016166810180613,-281.48546066992367
18.90984048669174,5.176025837748005,-27222.573250981382
19.208750739751363,5.335884865315396,-2638862.3434537584
18.609329753837663,5.342976244889157,-3733.458665651312
18.908240006897284,5.502835272456548,-448499.84041591175
19.207150259956908,5.662694300023939,-19267795.426593464
18.60772927404321,5.6697856795977,-1171682.5475646164
18.906639527102836,5.829644707165091,-542219.0412017686
18.60612879424876,5.996595114306244,-10648650.865535418
17.701350039379864,5.516952908480754,-1407.4484127655446
18.002942957669497,5.676833643755917,-200961.6154053366
18.304535875959125,5.836714379031081,-148607117.6566671
17.702432224815425,5.84378405089707,-143660.48142440405
18.004025143105054,6.003664786172233,-103642896.40756904
18.30561806139468,6.163545521447396,-195378941.61421558
17.703514410250982,6.1706151933133855,-416110182.1725996
18.00510732854061,6.330495928588548,-118693097634.31458
17.70459659568654,6.497446335729702,-161573426710.8713
14.124434944694032,7.530426237376822,-1177.1191647370626
14.416289963129312,7.686950824917906,-21736305.767804123
14.70814498156459,7.843475412458989,-6575213897.9006815
14.999999999999869,8.000000000000073,-576171858226760.8
14.115779230275235,7.853901232059059,-30153.746160703045
14.407634248710512,8.010425819600142,-129813653.87226003
14.699489267145792,8.166950407141226,-84826499451599.64
14.10712351585644,8.177376226741295,-47176973895.435936
14.398978534291716,8.333900814282378,-109408882396632.42
15.002886965503036,7.025827425798382,-1888.447751139161
15.302435376522723,7.183601210057795,-93523.86721604568
15.601983787542403,7.341374994317205,-380261.7649067692
15.90153219856209,7.499148778576616,-19219519.72501718
15.001924643668648,7.350551617198946,-404958.1505659713
15.301473054688332,7.508325401458357,-944423791.5890813
15.601021465708016,7.666099185717768,-15467615297.080767
15.000962321834258,7.67527580859951,-12402355357.671352
15.30051073285394,7.83304959285892,-985913340382923.5
16.80514126931592,6.026888004331858,-751.242230320369
17.104959711439463,6.183740781464473,-178502.25384670557
17.404778153563,6.340593558597087,-20475484402.550404
16.804448978585384,6.350691188605625,-153273.19833552002
17.104267420708926,6.50754396573824,-2040558422.435604
17.404085862832464,6.664396742870853,-1448338123.0595248
16.80375668785485,6.674494372879392,-28661207.88783084
17.10357512997839,6.8313471500120055,-2233431879.6732173
16.803064397124313,6.998297557153158,-60869667.34632501
15.90486659488606,6.526352836896305,-724.6416497297259
16.20426586229881,6.68366774364859,-24312.498889509385
16.503665129711564,6.840982650400874,-709248.5822877717
15.90375512944474,6.850618150789742,-9556.28128946223
16.20315439685749,7.007933057542026,-127077060.73824431
16.502553664270238,7.165247964294311,-105525553.47578768
15.902643664003412,7.174883464683179,-155485.7344393554
16.202042931416166,7.332198371435464,-146820380.26564014
3.230665051494696,12.034837259288452,-28908.586180843246
3.5759223282700576,12.356558172858971,-43983294.22235815
3.92117960504542,12.678279086429484,-1593772608812.9722
3.051599297277251,12.356558172858971,-5864828.584509286
3.396856574052613,12.678279086429484,-2.2350518115641415e+25
3.742113850827975,13.0,-6.992293557768121e+25
2.8725335430598062,12.678279086429484,-2.724591884101548e+25
3.217790819835168,13.0,-3.7686733808256864e+25
2.6934677888423613,13.0,-6.768208029378617e+18
1.894150029195885,12.342927064550649,-4781578.335980492
2.1605892824113773,12.561951376367098,-61509522561.70733
2.427028535626869,12.780975688183547,-304445949991.8212
1.8015821360463988,12.561951376367098,-295017774.6122171
2.068021389261891,12.780975688183547,-4.224170245795658e+25
2.334460642477383,13.0,-4.423135688125132e+25
1.7090142428969126,12.780975688183547,-6.400041325312859e+22
1.9754534961124048,13.0,-9.590946082399147e+25
1.6164463497474264,13.0,-9.65205438883445e+25
26.21647745375805,0.5949088360404704,-5.526873084486573
26.01935793983788,0.396605890693647,-3.9090975345892183
25.822238425917703,0.1983029453468235,-2.627742527281085
25.62511891199753,0.0,-4.9619613803665406
26.32190015653921,0.396605890693647,-5.660851406916356
26.12478064261904,0.1983029453468235,-4.044535683667843
25.927661128698865,0.0,-4.9619613803665406
26.42732285932037,0.1983029453468235,-5.909901960532988
26.2302033454002,0.0,-4.9619613803665406
25.51804402326356,0.3154190194113841,-2.002447632223247
25.41096913452958,0.6308380388227683,-2.410119854469243
25.3038942457956,0.9462570582341524,-3.8887265092773933
25.29066689044004,0.0,-4.9619613803665406
25.183592001706057,0.3154190194113841,-1.4375338526563937
25.07651711297208,0.6308380388227683,-1.7369989717401162
24.956214868882533,0.0,-4.9619613803665406
24.84913998014856,0.3154190194113841,-0.9719851207538951
24.621762847325037,0.0,-4.9619613803665406
1.191230155571037,12.45000929356441,-2750956.3447449184
1.3329688869631668,12.633339529042942,-223248050.0976958
1.4747076183552963,12.816669764521473,-6.165890402765489e+25
1.0846374900272948,12.633339529042942,-14120332.053665506
1.2263762214194245,12.816669764521473,-2795217084192.579
1.3681149528115542,13.0,-4041394146317.384
0.9780448244835525,12.816669764521473,-15591562.818909451
1.119783555875682,13.0,-93528087882.21675
0.8714521589398101,13.0,-6600924914.589671
0.6750259027757878,12.59861476859781,-749149.4123141564
0.7405013214971286,12.732409845731876,-1704356381.549982
0.8059767402184693,12.866204922865936,-5074064862.477726
0.5688704679478902,12.732409845731876,-593158.1452260481
0.6343458866692309,12.866204922865936,-476945.36773008195
0.6998213053905716,13.0,-190506.31001433748
0.4627150331199925,12.866204922865936,-504284.5911718142
0.5281904518413333,13.0,-161016.14518495943
0.3565595982920949,13.0,-666528.0109957333
0.1474381730543653,12.819162276059243,-764708.6460035938
0.2171453148002752,12.879441517372832,-1090220.7469174936
0.2868524565461851,12.939720758686416,-1257724.5071763296
0.0982921153695775,12.879441517372832,-228258.9791971841
0.1679992571154873,12.939720758686416,-362065.1626263045
0.2377063988613972,13.0,-269497.2706843853
0.0491460576847896,12.939720758686416,-168918.68549505193
0.1188531994306995,13.0,-273097.4749775302
1.8041124150158798e-15,13.0,-109578.39179291985
24.06586686214112,0.9348758704756468,-0.8106527107854342
23.881438179019742,0.6232505803170979,-0.47402249178887934
23.69700949589837,0.3116252901585489,-0.35082286062072543
23.512580812777,0.0,-4.9619613803665406
24.25116552386909,0.6232505803170979,-0.6425392802303059
24.06673684074772,0.3116252901585489,-0.43127927877174427
23.882308157626344,0.0,-4.9619613803665406
24.43646418559706,0.3116252901585489,-0.6453081212794063
24.25203550247569,0.0,-4.9619613803665406
22.84131673164037,0.9464395832027842,-0.3906118911527915
22.656348315416874,0.6309597221351896,-0.2651800974421063
22.471379899193373,0.3154798610675948,-0.20816272979555
22.286411482969875,0.0,-4.9619613803665406
23.065071425352585,0.6309597221351896,-0.3189019315040548
22.880103009129083,0.3154798610675948,-0.24866981414588
22.695134592905585,0.0,-4.9619613803665406
23.28882611906479,0.3154798610675948,-0.28538964928169924
23.10385770284129,0.0,-4.9619613803665406
0.0982921153695769,12.77749507338143,-530173.5843262915
0.049146057684789,12.837774314695016,-134204.03560166532
1.2027416100105861e-15,12.898053556008598,-74863.74189953266
0.0491460576847884,12.735827870703613,-83449.23303857891
6.013708050052932e-16,12.796107112017197,-58891.900980078324
0.0,12.694160668025797,-57780.660774550495
21.537982470347576,0.9678832449895678,-0.22528874239043162
21.33630725631485,0.6452554966597119,-0.18625377763227963
21.13463204228212,0.3226277483298559,-0.16569924855512824
20.93295682824939,0.0,-4.9619613803665406
21.787458807888346,0.6452554966597119,-0.19878214636006958
21.585783593855616,0.3226277483298559,-0.16966365580639503
21.384108379822884,0.0,-4.9619613803665406
22.03693514542911,0.3226277483298559,-0.18948271359311775
21.83525993139638,0.0,-4.9619613803665406
20.174245644286746,1.0064583801646043,-0.2320789657113099
19.936791852451936,0.6709722534430697,-0.21667778397705004
19.69933806061713,0.3354861267215348,-0.2225035837290405
19.46188426878232,0.0,-4.9619613803665406
20.427149372274293,0.6709722534430697,-0.19462672022358324
20.189695580439484,0.3354861267215348,-0.18763969510840442
19.95224178860468,0.0,-4.9619613803665406
20.680053100261844,0.3354861267215348,-0.17376310906193448
20.442599308427035,0.0,-4.9619613803665406
0.0,12.581526211819028,-38325.663827858654
0.0,12.468891755612258,-20616.61167451424
0.0,12.356257299405486,-10066.617718018046
0.1054988220710057,12.658249549218905,-60790.534833219666
0.1054988220710057,12.545615093012133,-38987.501217270226
0.1054988220710057,12.43298063680536,-26496.916634203673
0.2109976441420114,12.622338430412007,-99624.72440854786
0.2109976441420114,12.509703974205236,-45633.91904496537
0.3164964662130171,12.586427311605112,-160280.62646064203
18.6952705001072,1.1223623493465982,-0.38418936841160845
18.432304440796628,0.7482415662310655,-0.45716956370084477
18.16933838148605,0.3741207831155327,-0.5586291514381997
17.90637232217548,0.0,-4.9619613803665406
18.950808422998907,0.7482415662310655,-0.3481149303570996
18.687842363688333,0.3741207831155327,-0.3958836730486453
18.42487630437776,0.0,-4.9619613803665406
19.206346345890616,0.3741207831155327,-0.29483469255442796
18.94338028658004,0.0,-4.9619613803665406
0.2522859547524309,12.170666134019733,-5445.324823487904
0.1681906365016206,12.232529855814985,-13092.53688372052
0.0840953182508103,12.294393577610236,-12532.603286835276
0.1681906365016206,12.108056279988393,-3968.2933294905497
0.0840953182508103,12.169920001783645,-3871.258509654966
0.0,12.231783723578896,-4987.158359546334
0.0840953182508103,12.045446425957053,-2670.8947436161675
0.0,12.107310147752305,-2484.306757174898
0.0,11.982836571925713,-1296.7301296489084
0.3282772231720487,11.777252818533354,-1024.1229737921349
0.2188514821146992,11.845780736330807,-1930.4990556579937
0.1094257410573496,11.91430865412826,-1642.1646197178766
0.2188514821146992,11.708223619248564,-627.8932611936302
0.1094257410573496,11.776751537046016,-555.9656354213647
0.0,11.845279454843467,-633.5443031167722
0.1094257410573496,11.639194419963772,-271.1433666949421
0.0,11.707722337761224,-287.78824209636946
0.0,11.57016522067898,-226.20664051579618
17.145552638179687,1.189338649897672,-0.9743819548503604
16.854738488769215,0.7928924332651148,-1.3456682020924562
16.563924339358735,0.3964462166325574,-1.794758528512382
16.27311018994826,0.0,-4.9619613803665406
17.39915919951162,0.7928924332651148,-0.8654196617755463
17.108345050101143,0.3964462166325574,-1.1751658196016184
16.817530900690663,0.0,-4.9619613803665406
17.652765760843547,0.3964462166325574,-0.7914839141831697
17.36195161143307,0.0,-4.9619613803665406
15.45645473615611,1.2850754938075497,-3.3289719790094603
15.15708463649192,0.8567169958716999,-4.398404274403656
14.857714536827729,0.4283584979358499,-5.908511883790025
14.558344437163536,0.0,-4.9619613803665406
15.728673220753494,0.8567169958716999,-2.923503559739339
15.4293031210893,0.4283584979358499,-3.7888650083468507
15.12993302142511,0.0,-4.9619613803665406
16.000891705350877,0.4283584979358499,-2.567529791100407
15.701521605686684,0.0,-4.9619613803665406
13.688309727501798,1.3381136845619237,-9.17884044937389
13.378221870889352,0.8920757897079491,-12.510657339556943
13.068134014276907,0.4460378948539745,-15.49183510500833
12.75804615766446,0.0,-4.9619613803665406
13.978321297389044,0.8920757897079491,-8.502745056767138
13.668233440776598,0.4460378948539745,-11.473618771342405
13.358145584164152,0.0,-4.9619613803665406
14.268332867276287,0.4460378948539745,-7.711910969648306
13.958245010663845,0.0,-4.9619613803665406
0.3708361882187944,11.334768122893626,-162.8968274547344
0.2472241254791962,11.413233822155412,-173.76488635287023
0.1236120627395981,11.491699521417196,-199.9857634343332
0.2472241254791962,11.261217939800094,-110.88660465377679
0.1236120627395981,11.339683639061878,-132.50883483613183
0.0,11.418149338323662,-158.65301339980857
0.1236120627395981,11.18766775670656,-83.03251546419774
0.0,11.266133455968344,-92.05013194046745
0.0,11.114117573613028,-65.84363282552445
0.4174795526981698,10.85346982976008,-40.90466972057862
0.2783197017987799,10.940352411044396,-46.00110492065013
0.1391598508993899,11.027234992328712,-59.698163738925224
0.2783197017987799,10.772357988226528,-29.88867326034379
0.1391598508993899,10.859240569510844,-34.89765632218769
0.0,10.94612315079516,-46.65380762950069
0.1391598508993899,10.691246146692976,-25.513572834648663
0.0,10.778128727977291,-30.65803366988117
0.0,10.610134305159423,-21.653458815842235
11.887811083320743,1.4359929615278266,-23.668205467457124
11.547839468660936,0.9573286410185512,-29.539017290693746
11.207867854001126,0.4786643205092756,-36.362792592490564
10.867896239341317,0.0,-4.9619613803665406
12.17788944143532,0.9573286410185512,-22.64786781206232
11.837917826775508,0.4786643205092756,-27.83626074335343
11.497946212115696,0.0,-4.9619613803665406
12.46796779954989,0.4786643205092756,-20.97281742935745
12.12799618489008,0.0,-4.9619613803665406
10.07266750105762,1.5160344766093694,-43.028668150051054
9.67918638935646,1.010689651072913,-48.39687953339521
9.285705277655296,0.5053448255364565,-50.15809375586227
8.892224165954133,0.0,-4.9619613803665406
10.337743747152189,1.010689651072913,-42.42462368606867
9.944262635451024,0.5053448255364565,-47.64076648707126
9.55078152374986,0.0,-4.9619613803665406
10.60281999324675,0.5053448255364565,-41.79134730598286
10.209338881545587,0.0,-4.9619613803665406
8.673655755775581,0.6046503297705645,-49.61596291395728
8.455087345597025,1.209300659541129,-47.76738823182343
8.236518935418474,1.8139509893116936,-45.48687524286877
8.225404578165172,0.0,-4.9619613803665406
8.006836167986618,0.6046503297705645,-45.8066316846316
7.788267757808065,1.209300659541129,-43.64376185454216
7.558584990376209,0.0,-4.9619613803665406
7.340016580197656,0.6046503297705645,-39.23596222451798
6.891765402587248,0.0,-4.9619613803665406
