X,Y,pressure_head_constrain
28.713958415453547,2.602675132105268,-38.311967676085395
28.87916079805404,2.404012698157901,-38.328422948595446
29.85515969038684,1.0039540942013976,-28.4835347237714
29.71031938077368,0.9248202041519158,-25.511851297968036
29.56547907116052,0.8456863141024339,-22.983409148244363
30.000000000000004,0.9117031115607382,-28.754196039716852
29.85515969038684,0.8325692215112563,-26.17484716148509
29.71031938077368,0.7534353314617745,-23.672978559386706
30.0,0.7403182388705971,-26.72788961428904
29.85515969038684,0.6611843488211152,-24.334613004164567
30.0,0.5689333661804559,-24.62433553091845
27.776629927702785,2.3897665184722667,-18.335293975430787
27.978937835219384,2.5931776789815117,-22.774979227875697
28.181245742735975,2.796588839490756,-27.606704158853557
27.619930688854403,2.5931776789815117,-19.281405018882722
27.822238596371,2.796588839490756,-23.12131351157507
28.024546503887592,3.0,-18.430604324855675
27.46323145000602,2.796588839490756,-18.852904367556025
27.66553935752261,3.0,-12.724005528719191
27.30653221115764,3.0,-11.435948109206379
29.625830969515015,0.3932767367494669,-20.67974201375993
29.75055397967668,0.2621844911663113,-20.589762642475932
29.87527698983834,0.1310922455831556,-21.067224834858862
30.0,0.0,-3.4328465934933172
29.75055397967668,0.4518289465597966,-21.592749257329785
29.87527698983834,0.320736700976641,-21.621034371714696
30.0,0.1896444553934853,-22.185875772901944
29.87527698983834,0.5103811563701263,-22.940061224284378
30.0,0.3792889107869706,-23.203311088679833
29.54943107154681,0.2621844911663113,-19.260851100616552
29.47303117357859,0.1310922455831556,-17.99280414771924
29.39663127561038,0.0,-3.4328465934933172
29.674154081708465,0.1310922455831556,-19.676548783360712
29.59775418374025,0.0,-3.4328465934933172
29.798877091870125,0.0,-3.4328465934933172
26.436383742782105,2.1783151794070656,-9.634850741849808
26.726433232240616,2.4522101196047106,-13.173661301585236
27.016482721699127,2.7261050598023555,-16.771654467565945
26.20211020124781,2.4522101196047106,-11.038231365805217
26.492159690706323,2.7261050598023555,-13.99654294038793
26.782209180164838,3.0,-7.254443265534277
25.96783665971352,2.7261050598023555,-11.577931894980587
26.25788614917203,3.0,-5.263933091404326
25.733563118179227,3.0,-5.693903585577893
6.887028973021197,12.507206126099335,-526.5910513472387
6.591352648680799,12.67147075073289,-858.7824413343513
6.295676324340399,12.835735375366443,-979.5417978332374
6.0,13.0,-653.8033055243244
6.645008137080469,12.254439406090771,-870.3672935745433
6.349331812740069,12.418704030724324,-998.962895632467
6.05365548839967,12.582968655357876,-1123.4112639159832
6.402987301139739,12.001672686082204,-402.75602335838283
6.10731097679934,12.165937310715758,-527.1141007810284
6.16096646519901,11.748905966073638,-187.13991303137823
7.787742412692878,12.006809770726178,-234.753853339474
7.487504599468984,12.173608555850564,-378.47248991629925
7.1872667862450905,12.340407340974949,-544.3092295275217
7.526762231569355,11.801316156804294,-432.0271959916466
7.226524418345461,11.96811494192868,-614.5299171274713
6.926286605121567,12.134913727053064,-759.6128287064104
7.265782050445832,11.59582254288241,-262.89800491041535
6.965544237221938,11.762621328006794,-361.4774013164682
7.004801869322309,11.390328928960525,-135.26365062540685
13.244368302368327,8.012727228709146,-48.442613207197454
13.529068135391434,8.175435226280609,-64.0040663571766
13.813767968414538,8.33814322385207,-74.35413970321194
14.098467801437645,8.500851221423531,-47.51033902763692
13.22855740253736,8.342385633421761,-71.1094942484029
13.513257235560465,8.505093630993223,-90.96576562113707
13.797957068583568,8.667801628564684,-42.60371140697438
13.212746502706391,8.672044038134375,-98.20585958371475
13.497446335729494,8.834752035705836,-57.02687811444173
13.19693560287542,9.001702442846991,-55.99450758544874
12.348902043000676,8.480706309963399,-64.31551270605576
12.63157989629226,8.654371687591263,-88.95971608417933
12.91425774958384,8.828037065219126,-109.40688824755085
12.331069163438183,8.821322094732416,-90.01291749064498
12.613747016729764,8.994987472360279,-116.28945589183697
12.896424870021344,9.168652849988142,-61.255650133958014
12.313236283875687,9.161937879501432,-125.21271080365845
12.59591413716727,9.335603257129296,-79.32969640476375
12.295403404313197,9.502553664270447,-78.47078887043658
11.99489267145912,9.6695040714116,-77.3749649026372
11.694381938605044,9.836454478552753,-78.56819545883563
11.393871205750967,10.003404885693904,-73.4919576458147
12.010784826287406,9.319383855950598,-125.96953261010897
11.71027409343333,9.486334263091749,-125.92991556359404
11.409763360579252,9.6532846702329,-118.78233580953884
11.726166248261617,9.136214047630746,-96.67035210529585
11.425655515407538,9.303164454771895,-91.17167423355764
11.441547670235824,8.953044239310895,-65.06134173326302
8.689274610064299,11.50595854996428,-107.16790720935947
8.38876387760716,11.672908956884914,-107.5428250147401
8.088253145150018,11.839859363805544,-183.79339711342084
8.406488165494729,11.311659050194324,-191.95561035337326
8.105977433037587,11.478609457114956,-294.54653303591897
7.805466700580446,11.645559864035588,-366.8346610335081
8.123701720925155,11.117359550424366,-150.2374161253141
7.823190988468015,11.284309957344998,-211.75683507820133
7.840915276355584,10.92306005065441,-93.4609500029766
11.093360472896896,10.170355292835058,-55.48738761953589
10.79284974004282,10.33730569997621,-57.22109331259581
10.492339007188749,10.504256107117362,-48.93045565229821
11.105190245387789,9.811656208124774,-106.79701599754915
10.804679512533712,9.978606615265926,-94.67144456257043
10.504168779679638,10.14555702240708,-83.53971005270998
10.816509285024608,9.619907530555643,-76.99576991181208
10.515998552170531,9.786857937696794,-70.70242951572644
10.527828324661424,9.428158852986511,-52.17278785339207
9.590806808626525,11.00510732854082,-52.927580609905135
9.29029607577245,11.172057735681976,-74.62644623553777
8.989785342918374,11.339008142823127,-79.7656250867605
9.29721536120769,10.810083528110347,-102.73691495812807
8.996704628353616,10.977033935251502,-128.55930637179208
8.69619389549954,11.143984342392653,-151.84741612932933
9.003623913788857,10.615059727679874,-81.07204018572243
8.703113180934782,10.782010134821029,-89.54552493490255
8.710032466370025,10.4200359272494,-49.5592291973208
10.191828274334672,10.671206514258516,-38.82846042965728
9.891317541480598,10.838156921399667,-52.75290947246339
10.198954381654392,10.30788370254801,-72.66705454578197
9.898443648800315,10.474834109689162,-71.18421278311651
9.597932915946242,10.641784516830311,-80.772725757958
9.905569756120036,10.111511297978655,-53.84083677373476
9.60505902326596,10.278461705119806,-54.05272045704113
9.61218513058568,9.9151388934093,-37.571250604790485
5.088712251440273,11.75470525812846,-101.1426218120494
5.392474834293516,12.169803505418972,-303.2521103237911
5.696237417146758,12.584901752709486,-894.808502854084
4.8146204615671095,12.169803505418972,-202.53802066698498
5.118383044420352,12.584901752709484,-516.9164163266581
5.4221456272735935,13.0,-509.3058444719784
4.540528671693945,12.584901752709486,-402.15669306109555
4.844291254547187,13.0,-456.5056695577526
4.266436881820781,13.0,-264.76356644726553
28.768476486982088,0.0,-3.4328465934933172
28.977861416524853,0.0,-3.4328465934933172
29.187246346067614,0.0,-3.4328465934933172
28.856176962512677,0.1722222046435803,-13.23606102891826
29.065561892055435,0.1722222046435803,-14.516192575079872
29.2749468215982,0.1722222046435803,-16.181910215541503
28.943877438043256,0.3444444092871606,-14.29028045314913
29.153262367586017,0.3444444092871606,-15.806260509235658
29.03157791357384,0.516666613930741,-15.347423644288368
28.3908025927634,0.555132681416955,-10.183318950306242
28.29269227006141,0.37008845427797,-9.606373355401754
28.194581947359424,0.185044227138985,-8.99066674898924
28.09647162465744,0.0,-3.4328465934933172
28.516693890836294,0.37008845427797,-10.904007381307833
28.41858356813431,0.185044227138985,-10.318412292800803
28.32047324543232,0.0,-3.4328465934933172
28.64258518890919,0.185044227138985,-11.997702428133792
28.544474866207203,0.0,-3.4328465934933172
27.353775861415947,0.0,-3.4328465934933172
27.60134111582978,0.0,-3.4328465934933172
27.848906370243608,0.0,-3.4328465934933172
27.47330674384284,0.2260293607837124,-6.364307325864391
27.72087199825667,0.2260293607837124,-7.16835793713009
27.968437252670498,0.2260293607837124,-8.078570568694213
27.59283762626973,0.4520587215674248,-7.007957128902971
27.840402880683563,0.4520587215674248,-7.823890815740054
27.712368508696628,0.6780880823511373,-7.635476050155416
26.955558787111645,0.6584664574291856,-5.245368938215313
26.81462104544161,0.4389776382861238,-4.676683991096686
26.67368330377157,0.2194888191430619,-4.269932804530519
26.532745562101532,0.0,-3.4328465934933172
27.088297811879748,0.4389776382861238,-5.44797275334434
26.947360070209704,0.2194888191430619,-4.790336632865878
26.806422328539668,0.0,-3.4328465934933172
27.221036836647848,0.2194888191430619,-5.725027170843908
27.080099094977808,0.0,-3.4328465934933172
24.70473341361539,1.979412804017976,-4.484633501853523
25.04767664847,2.319608536011984,-6.415957640258613
25.39061988332461,2.659804268005992,-8.913893194799213
24.4698222757436,2.319608536011984,-5.6373343074836555
24.812765510598204,2.659804268005992,-7.545271943792013
25.155708745452817,3.0,-4.162611137162532
24.2349111378718,2.659804268005992,-7.586139982921406
24.577854372726406,3.0,-5.478856185283666
24.0,3.0,-5.627049975838528
22.234489944362554,3.10455464222876,-11.024698279148415
22.5273169719013,3.23396771945273,-13.37487417368514
22.820143999440045,3.3633807966767004,-15.083533831486406
23.11297102697879,3.4927938739006708,-9.065773850482545
22.227079158677213,3.4007665045772235,-16.248021623712226
22.51990618621596,3.5301795818011934,-18.185734532225837
22.8127332137547,3.659592659025164,-9.874260098765895
22.21966837299187,3.6969783669256873,-21.03602266501892
22.51249540053061,3.8263914441496576,-15.066411559117869
22.212257587306528,3.993190229274151,-14.3347332051597
23.076099476914443,3.2326132739941293,-13.372360756667762
23.03922792685009,2.9724326740875875,-10.360445847182184
23.00235637678574,2.7122520741810456,-7.685209177420576
23.4086473513192,3.328529249267114,-7.251776943850198
23.371775801254845,3.0683486493605723,-11.68314339272725
23.33490425119049,2.8081680494540304,-8.849637906125157
23.7043236756596,3.164264624633557,-6.9467721600374
23.667452125595247,2.904084024727015,-9.901382153079195
21.377377410547226,3.587947063501524,-14.599977604865611
21.655670802800326,3.723028118759066,-19.30460845506226
21.933964195053427,3.858109174016609,-22.526140314763627
21.355160070343292,3.88997852567964,-18.99079254517475
21.6334534625964,4.025059580937182,-23.03580973038511
21.911746854849497,4.160140636194725,-13.133152291636314
21.332942730139365,4.192009987857756,-23.325174964361594
21.611236122392462,4.327091043115298,-15.56139392776647
21.31072538993543,4.494041450035873,-10.94963769065658
20.45205247235164,4.037184555575842,-14.884009144198783
20.738276778212903,4.189470187062519,-19.0310876091663
21.024501084074167,4.341755818549196,-23.60581566627376
20.437766045358828,4.356420594203671,-18.653743266764025
20.72399035122009,4.508706225690348,-22.718379739696196
21.01021465708136,4.660991857177025,-12.625889777087387
20.423479618366017,4.6756566328315,-23.466907045259713
20.70970392422728,4.827942264318176,-14.549971964457908
20.409193191373205,4.994892671459329,-13.949031026851436
19.52814390630903,4.522464566902971,-13.636279229962138
19.821827001330423,4.67994060175509,-18.35547495434191
20.11551009635181,4.83741663660721,-23.498305461791222
19.521316268476347,4.846891008896243,-17.691990300201077
19.81499936349774,5.0043670437483625,-22.690063864677548
20.108682458519134,5.161843078600482,-11.295901550914655
19.51448863064367,5.171317450889515,-21.70716055291156
19.80817172566506,5.328793485741635,-13.798563427399433
19.507660992810987,5.495743892882787,-11.572359319469225
18.610930233632114,5.016166810180613,-14.074559949157686
18.90984048669174,5.176025837748005,-17.80754521355083
19.208750739751363,5.335884865315396,-21.1440331680461
18.609329753837663,5.342976244889157,-18.681298453478682
18.908240006897284,5.502835272456548,-21.471599027862787
19.207150259956908,5.662694300023939,-12.389001628284063
18.60772927404321,5.6697856795977,-21.85000306451932
18.906639527102836,5.829644707165091,-12.503385233527098
18.60612879424876,5.996595114306244,-14.54371031577537
17.701350039379864,5.516952908480754,-17.385598885383693
18.002942957669497,5.676833643755917,-19.896400735009166
18.304535875959125,5.836714379031081,-22.483516505544863
17.702432224815425,5.84378405089707,-22.051841782171323
18.004025143105054,6.003664786172233,-24.66954545446136
18.30561806139468,6.163545521447396,-14.66039318026655
17.703514410250982,6.1706151933133855,-27.613839598976178
18.00510732854061,6.330495928588548,-14.92940000685309
17.70459659568654,6.497446335729702,-17.270830951588607
14.124434944694032,7.530426237376822,-33.39337087664937
14.416289963129312,7.686950824917906,-38.55769272486386
14.70814498156459,7.843475412458989,-40.83170712965967
14.999999999999869,8.000000000000073,-25.279293602770103
14.115779230275235,7.853901232059059,-48.17986066650413
14.407634248710512,8.010425819600142,-49.889342644925236
14.699489267145792,8.166950407141226,-24.8741861629637
14.10712351585644,8.177376226741295,-60.112153442267676
14.398978534291716,8.333900814282378,-40.89047872574516
15.002886965503036,7.025827425798382,-19.948301331178136
15.302435376522723,7.183601210057795,-24.603841719095115
15.601983787542403,7.341374994317205,-29.192039340678136
15.90153219856209,7.499148778576616,-20.22371052189353
15.001924643668648,7.350551617198946,-26.409537112946616
15.301473054688332,7.508325401458357,-29.992618078289723
15.601021465708016,7.666099185717768,-18.237161988847372
15.000962321834258,7.67527580859951,-34.23922739708368
15.30051073285394,7.83304959285892,-18.87846761308638
16.80514126931592,6.026888004331858,-19.297703602782143
17.104959711439463,6.183740781464473,-25.985060259079965
17.404778153563,6.340593558597087,-31.383753638025787
16.804448978585384,6.350691188605625,-26.389394211087563
17.104267420708926,6.50754396573824,-33.49984162457045
17.404085862832464,6.664396742870853,-15.310205657802392
16.80375668785485,6.674494372879392,-35.67608171698204
17.10357512997839,6.8313471500120055,-24.310467734199523
16.803064397124313,6.998297557153158,-23.89774627032517
15.90486659488606,6.526352836896305,-19.087846991047613
16.20426586229881,6.68366774364859,-26.765627446441858
16.503665129711564,6.840982650400874,-34.8127061280966
15.90375512944474,6.850618150789742,-24.85272204764455
16.20315439685749,7.007933057542026,-32.783950168838395
16.502553664270238,7.165247964294311,-19.495878216792203
15.902643664003412,7.174883464683179,-30.459675122527333
16.202042931416166,7.332198371435464,-14.392516059871326
3.230665051494696,12.034837259288452,-133.31252426704822
3.5759223282700576,12.356558172858971,-197.0002870656823
3.92117960504542,12.678279086429484,-341.9531320354174
3.051599297277251,12.356558172858971,-230.42523945032985
3.396856574052613,12.678279086429484,-313.6730581524888
3.742113850827975,13.0,-255.56635027530714
2.8725335430598062,12.678279086429484,-343.9779237257282
3.217790819835168,13.0,-223.69199285925754
2.6934677888423613,13.0,-256.9912558896998
1.894150029195885,12.342927064550649,-282.3388867372583
2.1605892824113773,12.561951376367098,-359.2693417312669
2.427028535626869,12.780975688183547,-423.0510184215068
1.8015821360463988,12.561951376367098,-371.58099601417064
2.068021389261891,12.780975688183547,-426.54530308690056
2.334460642477383,13.0,-194.13563583828568
1.7090142428969126,12.780975688183547,-444.6951616641997
1.9754534961124048,13.0,-264.5314365660172
1.6164463497474264,13.0,-286.0856280238682
26.21647745375805,0.5949088360404704,-3.785577967153788
26.01935793983788,0.396605890693647,-3.3940369750309807
25.822238425917703,0.1983029453468235,-3.1116335744247214
25.62511891199753,0.0,-3.4328465934933172
26.32190015653921,0.396605890693647,-3.7840256496425644
26.12478064261904,0.1983029453468235,-3.4928066383798284
25.927661128698865,0.0,-3.4328465934933172
26.42732285932037,0.1983029453468235,-3.860450724090413
26.2302033454002,0.0,-3.4328465934933172
25.51804402326356,0.3154190194113841,-2.6808832441115853
25.41096913452958,0.6308380388227683,-2.8015789773440876
25.3038942457956,0.9462570582341524,-3.000394126690739
25.29066689044004,0.0,-3.4328465934933172
25.183592001706057,0.3154190194113841,-2.406210219116407
25.07651711297208,0.6308380388227683,-2.507098939274421
24.956214868882533,0.0,-3.4328465934933172
24.84913998014856,0.3154190194113841,-2.176203352537871
24.621762847325037,0.0,-3.4328465934933172
1.191230155571037,12.45000929356441,-361.1906774846341
1.3329688869631668,12.633339529042942,-429.3235402149833
1.4747076183552963,12.816669764521473,-472.41911597574284
1.0846374900272948,12.633339529042942,-450.8539274802412
1.2263762214194245,12.816669764521473,-495.83148960622054
1.3681149528115542,13.0,-269.67256876376405
0.9780448244835525,12.816669764521473,-538.7258199033538
1.119783555875682,13.0,-293.83297995308965
0.8714521589398101,13.0,-311.85850547070334
0.6750259027757878,12.59861476859781,-583.3945896985892
0.7405013214971286,12.732409845731876,-585.1355816196235
0.8059767402184693,12.866204922865936,-628.5564927530226
0.5688704679478902,12.732409845731876,-783.7745427835634
0.6343458866692309,12.866204922865936,-741.8648635171054
0.6998213053905716,13.0,-369.5228926767309
0.4627150331199925,12.866204922865936,-768.4287598695398
0.5281904518413333,13.0,-367.6293710253482
0.3565595982920949,13.0,-313.80393117681064
0.1474381730543653,12.819162276059243,-2104.121328731817
0.2171453148002752,12.879441517372832,-1646.4284316442856
0.2868524565461851,12.939720758686416,-481.45106630451494
0.0982921153695775,12.879441517372832,-2288.5166171122037
0.1679992571154873,12.939720758686416,-1566.2122864066516
0.2377063988613972,13.0,-370.4355579766175
0.0491460576847896,12.939720758686416,-1964.9772940657463
0.1188531994306995,13.0,-1242.6729633601938
1.8041124150158798e-15,13.0,-2755.5510689096022
24.06586686214112,0.9348758704756468,-1.9577639594399776
23.881438179019742,0.6232505803170979,-1.6933794572146943
23.69700949589837,0.3116252901585489,-1.5068899073035156
23.512580812777,0.0,-3.4328465934933172
24.25116552386909,0.6232505803170979,-1.9124429817920134
24.06673684074772,0.3116252901585489,-1.6828028250630775
23.882308157626344,0.0,-3.4328465934933172
24.43646418559706,0.3116252901585489,-1.8946892944554512
24.25203550247569,0.0,-3.4328465934933172
22.84131673164037,0.9464395832027842,-1.535118064096061
22.656348315416874,0.6309597221351896,-1.3344792690106604
22.471379899193373,0.3154798610675948,-1.2337076884651266
22.286411482969875,0.0,-3.4328465934933172
23.065071425352585,0.6309597221351896,-1.4242140212353935
22.880103009129083,0.3154798610675948,-1.3012545215734392
22.695134592905585,0.0,-3.4328465934933172
23.28882611906479,0.3154798610675948,-1.3776788839435998
23.10385770284129,0.0,-3.4328465934933172
0.0982921153695769,12.77749507338143,-2503.7574940663267
0.049146057684789,12.837774314695016,-2791.0270607761945
1.2027416100105861e-15,12.898053556008598,-3393.2329957256807
0.0491460576847884,12.735827870703613,-2518.4494752162927
6.013708050052932e-16,12.796107112017197,-3588.8879978386403
0.0,12.694160668025797,-2361.4419370348014
21.537982470347576,0.9678832449895678,-1.3320255336292002
21.33630725631485,0.6452554966597119,-1.1899496058810992
21.13463204228212,0.3226277483298559,-1.1120181322919067
20.93295682824939,0.0,-3.4328465934933172
21.787458807888346,0.6452554966597119,-1.2503411755601013
21.585783593855616,0.3226277483298559,-1.1412673241981233
21.384108379822884,0.0,-3.4328465934933172
22.03693514542911,0.3226277483298559,-1.1985654569612778
21.83525993139638,0.0,-3.4328465934933172
20.174245644286746,1.0064583801646043,-1.143853220784487
19.936791852451936,0.6709722534430697,-1.061630572980333
19.69933806061713,0.3354861267215348,-1.026449357978517
19.46188426878232,0.0,-3.4328465934933172
20.427149372274293,0.6709722534430697,-1.0988236606436141
20.189695580439484,0.3354861267215348,-1.038939474826968
19.95224178860468,0.0,-3.4328465934933172
20.680053100261844,0.3354861267215348,-1.0845556447559361
20.442599308427035,0.0,-3.4328465934933172
0.0,12.581526211819028,-1546.8651745463342
0.0,12.468891755612258,-956.4146290677783
0.0,12.356257299405486,-784.9347801149173
0.1054988220710057,12.658249549218905,-1845.9233029799452
0.1054988220710057,12.545615093012133,-1127.95559465845
0.1054988220710057,12.43298063680536,-823.4606710280025
0.2109976441420114,12.622338430412007,-1384.0334553605667
0.2109976441420114,12.509703974205236,-828.5184814782277
0.3164964662130171,12.586427311605112,-815.8231330445612
18.6952705001072,1.1223623493465982,-1.1625951921480555
18.432304440796628,0.7482415662310655,-1.1065634978468504
18.16933838148605,0.3741207831155327,-1.0888337707309663
17.90637232217548,0.0,-3.4328465934933172
18.950808422998907,0.7482415662310655,-1.095118595852315
18.687842363688333,0.3741207831155327,-1.0621511710739535
18.42487630437776,0.0,-3.4328465934933172
19.206346345890616,0.3741207831155327,-1.0385284620072692
18.94338028658004,0.0,-3.4328465934933172
0.2522859547524309,12.170666134019733,-441.28723646481774
0.1681906365016206,12.232529855814985,-535.9858102228235
0.0840953182508103,12.294393577610236,-639.8106316159722
0.1681906365016206,12.108056279988393,-406.3753265760062
0.0840953182508103,12.169920001783645,-500.0060128839543
0.0,12.231783723578896,-597.7602733845229
0.0840953182508103,12.045446425957053,-373.1042657934757
0.0,12.107310147752305,-460.96160765604543
0.0,11.982836571925713,-339.83320501094516
0.3282772231720487,11.777252818533354,-195.81266245522957
0.2188514821146992,11.845780736330807,-237.30902390690974
0.1094257410573496,11.91430865412826,-288.89717819630823
0.2188514821146992,11.708223619248564,-198.59988572573073
0.1094257410573496,11.776751537046016,-233.32018574511213
0.0,11.845279454843467,-273.93352096353743
0.1094257410573496,11.639194419963772,-179.90804857431286
0.0,11.707722337761224,-207.56600033666024
0.0,11.57016522067898,-156.63522020368148
17.145552638179687,1.189338649897672,-1.2409561189507277
16.854738488769215,0.7928924332651148,-1.2347724742988369
16.563924339358735,0.3964462166325574,-1.2545014087338873
16.27311018994826,0.0,-3.4328465934933172
17.39915919951162,0.7928924332651148,-1.1733252930248486
17.108345050101143,0.3964462166325574,-1.1768753765927946
16.817530900690663,0.0,-3.4328465934933172
17.652765760843547,0.3964462166325574,-1.12400633646681
17.36195161143307,0.0,-3.4328465934933172
15.45645473615611,1.2850754938075497,-1.4339693584414497
15.15708463649192,0.8567169958716999,-1.4820771449473684
14.857714536827729,0.4283584979358499,-1.5486075966994717
14.558344437163536,0.0,-3.4328465934933172
15.728673220753494,0.8567169958716999,-1.377895428695723
15.4293031210893,0.4283584979358499,-1.4312155769208805
15.12993302142511,0.0,-3.4328465934933172
16.000891705350877,0.4283584979358499,-1.3336131555254815
15.701521605686684,0.0,-3.4328465934933172
13.688309727501798,1.3381136845619237,-1.8290352134496977
13.378221870889352,0.8920757897079491,-1.9216518383567545
13.068134014276907,0.4460378948539745,-2.0435282932789907
12.75804615766446,0.0,-3.4328465934933172
13.978321297389044,0.8920757897079491,-1.757519470908905
13.668233440776598,0.4460378948539745,-1.8339861982308638
13.358145584164152,0.0,-3.4328465934933172
14.268332867276287,0.4460378948539745,-1.6743362547600253
13.958245010663845,0.0,-3.4328465934933172
0.3708361882187944,11.334768122893626,-80.61199254631546
0.2472241254791962,11.413233822155412,-103.02829120717436
0.1236120627395981,11.491699521417196,-123.03467629222567
0.2472241254791962,11.261217939800094,-72.21117389168374
0.1236120627395981,11.339683639061878,-88.29805466908896
0.0,11.418149338323662,-110.71425442749603
0.1236120627395981,11.18766775670656,-58.86280455231728
0.0,11.266133455968344,-73.16180030900064
0.0,11.114117573613028,-53.54618356818677
0.4174795526981698,10.85346982976008,-31.421301899678426
0.2783197017987799,10.940352411044396,-36.819603089341484
0.1391598508993899,11.027234992328712,-42.19902390012075
0.2783197017987799,10.772357988226528,-28.073801461417446
0.1391598508993899,10.859240569510844,-32.635700794164705
0.0,10.94612315079516,-36.27480850580622
0.1391598508993899,10.691246146692976,-25.640584793485267
0.0,10.778128727977291,-28.161111943391997
0.0,10.610134305159423,-23.712418586550818
11.887811083320743,1.4359929615278266,-2.515690172753726
11.547839468660936,0.9573286410185512,-2.6613344708339772
11.207867854001126,0.4786643205092756,-2.7770723703417453
10.867896239341317,0.0,-3.4328465934933172
12.17788944143532,0.9573286410185512,-2.3643823509579995
11.837917826775508,0.4786643205092756,-2.450804245434915
11.497946212115696,0.0,-3.4328465934933172
12.46796779954989,0.4786643205092756,-2.2517499709648816
12.12799618489008,0.0,-3.4328465934933172
10.07266750105762,1.5160344766093694,-3.249740592877431
9.67918638935646,1.010689651072913,-3.354933544357951
9.285705277655296,0.5053448255364565,-3.427307161075057
8.892224165954133,0.0,-3.4328465934933172
10.337743747152189,1.010689651072913,-3.130568234170209
9.944262635451024,0.5053448255364565,-3.2531502281590132
9.55078152374986,0.0,-3.4328465934933172
10.60281999324675,0.5053448255364565,-3.0038279187770938
10.209338881545587,0.0,-3.4328465934933172
8.673655755775581,0.6046503297705645,-3.5644111463967505
8.455087345597025,1.209300659541129,-3.6191756116010003
8.236518935418474,1.8139509893116936,-3.6589429585538036
8.225404578165172,0.0,-3.4328465934933172
8.006836167986618,0.6046503297705645,-3.667330684388842
7.788267757808065,1.209300659541129,-3.6839183711329846
7.558584990376209,0.0,-3.4328465934933172
7.340016580197656,0.6046503297705645,-3.698234736719331
6.891765402587248,0.0,-3.4328465934933172
0.4617551674427219,10.311560313279374,-16.430824521022373
0.3078367782951479,10.41108497723939,-18.477408257816215
0.1539183891475739,10.510609641199409,-21.11243331296979
0.3078367782951479,10.225432493691946,-15.090497802749539
0.1539183891475739,10.324957157651962,-17.165316493810877
0.0,10.42448182161198,-19.50071211796188
