33
# x y z
0	15	0
1	15	0
2	15	0
3	15	0
4	15	0
5	15	0
6	15	0
6.8741572761215	14.514357068821	0
7.7483145522431	14.028714137643	0
8.6224718283646	13.543071206464	0
9.4966291044861	13.057428275285	0
10.370786380608	12.571785344107	0
11.244943656729	12.086142412928	0
12.119100932851	11.60049948175	0
12.993258208972	11.114856550571	0
13.867415485094	10.629213619392	0
14.741572761215	10.143570688214	0
15.615730037337	9.657927757035	0
16.489887313458	9.1722848258564	0
17.36404458958	8.6866418946778	0
18.238201865702	8.2009989634992	0
19.112359141823	7.7153560323205	0
19.986516417945	7.2297131011419	0
20.860673694066	6.7440701699633	0
21.734830970188	6.2584272387846	0
22.608988246309	5.772784307606	0
23.483145522431	5.2871413764274	0
24.408739718026	5	0
25.408739718026	5	0
26.408739718026	5	0
27.408739718026	5	0
28.408739718026	5	0
29.408739718026	5	0
1035
# a b m n rhoa k err ip iperr
9	10	12	13	2.19416295423514e+03	-7.53982236861548e+01	1.00343601991560e-02	0.00000000000000e+00	0.00000000000000e+00
10	11	13	14	2.18707475897925e+03	-7.53982236861553e+01	1.00346357776107e-02	0.00000000000000e+00	0.00000000000000e+00
11	12	14	15	2.15540741331524e+03	-7.53982236861549e+01	1.00354244304296e-02	0.00000000000000e+00	0.00000000000000e+00
12	13	15	16	2.09189288643256e+03	-7.53982236861550e+01	1.00357169166878e-02	0.00000000000000e+00	0.00000000000000e+00
13	14	16	17	2.05810994743194e+03	-7.53982236861552e+01	1.00362564119322e-02	0.00000000000000e+00	0.00000000000000e+00
14	15	17	18	2.05684126577999e+03	-7.53982236861547e+01	1.00368668870524e-02	0.00000000000000e+00	0.00000000000000e+00
15	16	18	19	2.01547124501523e+03	-7.53982236861548e+01	1.00376506731484e-02	0.00000000000000e+00	0.00000000000000e+00
16	17	19	20	1.95447178899725e+03	-7.53982236861551e+01	1.00386779053897e-02	0.00000000000000e+00	0.00000000000000e+00
17	18	20	21	1.92614956714752e+03	-7.53982236861549e+01	1.00396134463664e-02	0.00000000000000e+00	0.00000000000000e+00
18	19	21	22	1.83510304060005e+03	-7.53982236861549e+01	1.00406550056905e-02	0.00000000000000e+00	0.00000000000000e+00
19	20	22	23	1.80181150787917e+03	-7.53982236861548e+01	1.00419045716494e-02	0.00000000000000e+00	0.00000000000000e+00
20	21	23	24	1.74302629466203e+03	-7.53982236861550e+01	1.00425052643834e-02	0.00000000000000e+00	0.00000000000000e+00
21	22	24	25	1.70111172101706e+03	-7.53982236861555e+01	1.00442647589185e-02	0.00000000000000e+00	0.00000000000000e+00
22	23	25	26	1.62277717743403e+03	-7.53982236861550e+01	1.00458508920839e-02	0.00000000000000e+00	0.00000000000000e+00
23	24	26	27	1.60407098652943e+03	-7.53982236861548e+01	1.00459789909226e-02	0.00000000000000e+00	0.00000000000000e+00
24	25	27	28	1.49729225612833e+03	-7.73585265530422e+01	1.00511119511843e-02	0.00000000000000e+00	0.00000000000000e+00
25	26	28	29	1.29810445080374e+03	-7.35936749533017e+01	1.00566742773081e-02	0.00000000000000e+00	0.00000000000000e+00
26	27	29	30	1.23894254031020e+03	-7.21705152411361e+01	1.00591109546802e-02	0.00000000000000e+00	0.00000000000000e+00
27	28	30	31	1.42916720461792e+03	-7.80034825281053e+01	1.00550607791313e-02	0.00000000000000e+00	0.00000000000000e+00
28	29	31	32	1.54882892200154e+03	-7.53982236861549e+01	1.00490085499872e-02	0.00000000000000e+00	0.00000000000000e+00
29	30	32	33	1.54237653813539e+03	-7.53982236861549e+01	1.00492270694142e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	5	6	2.66788472117784e+03	-1.88495559215388e+02	1.00704737016593e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	6	7	2.11929019956500e+03	-1.88495559215388e+02	1.00894524812047e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	7	8	2.39069833348324e+03	-2.00293240426672e+02	1.00840373833072e-02	0.00000000000000e+00	0.00000000000000e+00
4	5	8	9	2.93862990952746e+03	-1.79413495708113e+02	1.00604392077903e-02	0.00000000000000e+00	0.00000000000000e+00
5	6	9	10	2.66179091612359e+03	-1.79413495708113e+02	1.00657367107363e-02	0.00000000000000e+00	0.00000000000000e+00
6	7	10	11	2.16795457996965e+03	-2.00293240426672e+02	1.00926233773303e-02	0.00000000000000e+00	0.00000000000000e+00
7	8	11	12	1.73741083637418e+03	-1.88495559215387e+02	1.01093291982454e-02	0.00000000000000e+00	0.00000000000000e+00
8	9	12	13	1.91057980440238e+03	-1.88495559215388e+02	1.00970814413408e-02	0.00000000000000e+00	0.00000000000000e+00
9	10	13	14	1.90612542829211e+03	-1.88495559215388e+02	1.00990871619731e-02	0.00000000000000e+00	0.00000000000000e+00
10	11	14	15	1.87749122467823e+03	-1.88495559215388e+02	1.01004840225870e-02	0.00000000000000e+00	0.00000000000000e+00
11	12	15	16	1.86458766839731e+03	-1.88495559215388e+02	1.01017464478806e-02	0.00000000000000e+00	0.00000000000000e+00
12	13	16	17	1.82736164596067e+03	-1.88495559215388e+02	1.01023278307464e-02	0.00000000000000e+00	0.00000000000000e+00
13	14	17	18	1.82652400418737e+03	-1.88495559215388e+02	1.01040031895094e-02	0.00000000000000e+00	0.00000000000000e+00
14	15	18	19	1.73955876093478e+03	-1.88495559215387e+02	1.01062220864084e-02	0.00000000000000e+00	0.00000000000000e+00
15	16	19	20	1.69964955391649e+03	-1.88495559215388e+02	1.01094518043672e-02	0.00000000000000e+00	0.00000000000000e+00
16	17	20	21	1.65604165724842e+03	-1.88495559215388e+02	1.01125872838006e-02	0.00000000000000e+00	0.00000000000000e+00
17	18	21	22	1.62492523934566e+03	-1.88495559215388e+02	1.01160386196818e-02	0.00000000000000e+00	0.00000000000000e+00
18	19	22	23	1.59615692928703e+03	-1.88495559215387e+02	1.01190184274379e-02	0.00000000000000e+00	0.00000000000000e+00
19	20	23	24	1.52583538222713e+03	-1.88495559215388e+02	1.01224463043140e-02	0.00000000000000e+00	0.00000000000000e+00
20	21	24	25	1.49566629155661e+03	-1.88495559215389e+02	1.01262401042485e-02	0.00000000000000e+00	0.00000000000000e+00
21	22	25	26	1.44634125861712e+03	-1.88495559215389e+02	1.01311652508634e-02	0.00000000000000e+00	0.00000000000000e+00
22	23	26	27	1.44074402658617e+03	-1.88495559215388e+02	1.01322659869446e-02	0.00000000000000e+00	0.00000000000000e+00
23	24	27	28	1.33253437955490e+03	-1.94450332964539e+02	1.01455065481780e-02	0.00000000000000e+00	0.00000000000000e+00
24	25	28	29	1.19302106143829e+03	-1.89030359735734e+02	1.01609499536205e-02	0.00000000000000e+00	0.00000000000000e+00
25	26	29	30	9.60107209409339e+02	-1.77000756200248e+02	1.01827439476687e-02	0.00000000000000e+00	0.00000000000000e+00
26	27	30	31	1.12418266748944e+03	-1.85256431476509e+02	1.01643236933676e-02	0.00000000000000e+00	0.00000000000000e+00
27	28	31	32	1.31971450102558e+03	-1.96652710457043e+02	1.01488823694604e-02	0.00000000000000e+00	0.00000000000000e+00
28	29	32	33	1.47677321146261e+03	-1.88495559215388e+02	1.01273562888748e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	6	7	2.07160067957374e+03	-3.76991118430775e+02	1.01779546736073e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	7	8	2.14632815584427e+03	-4.05222016673075e+02	1.01905415318240e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	8	9	2.68391563268444e+03	-3.65996132145816e+02	1.01374037513607e-02	0.00000000000000e+00	0.00000000000000e+00
4	5	9	10	2.37991549553321e+03	-3.53565452213077e+02	1.01476949468228e-02	0.00000000000000e+00	0.00000000000000e+00
5	6	10	11	2.19991493925573e+03	-3.65996132145818e+02	1.01657443157235e-02	0.00000000000000e+00	0.00000000000000e+00
6	7	11	12	1.72129591083292e+03	-4.05222016673073e+02	1.02372622955841e-02	0.00000000000000e+00	0.00000000000000e+00
7	8	12	13	1.32267181476894e+03	-3.76991118430774e+02	1.02817968819968e-02	0.00000000000000e+00	0.00000000000000e+00
8	9	13	14	1.53285457609356e+03	-3.76991118430775e+02	1.02477900692235e-02	0.00000000000000e+00	0.00000000000000e+00
9	10	14	15	1.48363594917217e+03	-3.76991118430773e+02	1.02540172093990e-02	0.00000000000000e+00	0.00000000000000e+00
10	11	15	16	1.46194230642122e+03	-3.76991118430776e+02	1.02545013172625e-02	0.00000000000000e+00	0.00000000000000e+00
11	12	16	17	1.47123773929066e+03	-3.76991118430775e+02	1.02571090667752e-02	0.00000000000000e+00	0.00000000000000e+00
12	13	17	18	1.44689102533262e+03	-3.76991118430774e+02	1.02591023686836e-02	0.00000000000000e+00	0.00000000000000e+00
13	14	18	19	1.41297567260823e+03	-3.76991118430775e+02	1.02639255558982e-02	0.00000000000000e+00	0.00000000000000e+00
14	15	19	20	1.37692276737034e+03	-3.76991118430775e+02	1.02716109425163e-02	0.00000000000000e+00	0.00000000000000e+00
15	16	20	21	1.34485897266336e+03	-3.76991118430773e+02	1.02799650824439e-02	0.00000000000000e+00	0.00000000000000e+00
16	17	21	22	1.29367452389529e+03	-3.76991118430774e+02	1.02898010799888e-02	0.00000000000000e+00	0.00000000000000e+00
17	18	22	23	1.26454033287042e+03	-3.76991118430773e+02	1.02986327677501e-02	0.00000000000000e+00	0.00000000000000e+00
18	19	23	24	1.24590691702309e+03	-3.76991118430773e+02	1.03053896635768e-02	0.00000000000000e+00	0.00000000000000e+00
19	20	24	25	1.19897086083124e+03	-3.76991118430775e+02	1.03185078182147e-02	0.00000000000000e+00	0.00000000000000e+00
20	21	25	26	1.16650677129568e+03	-3.76991118430775e+02	1.03270312240123e-02	0.00000000000000e+00	0.00000000000000e+00
21	22	26	27	1.13788200269622e+03	-3.76991118430775e+02	1.03290022351255e-02	0.00000000000000e+00	0.00000000000000e+00
22	23	27	28	1.08092648864793e+03	-3.90312693177256e+02	1.03643964922757e-02	0.00000000000000e+00	0.00000000000000e+00
23	24	28	29	9.45876436772454e+02	-3.85660085789031e+02	1.04000918919300e-02	0.00000000000000e+00	0.00000000000000e+00
24	25	29	30	7.84215866242221e+02	-3.57875355724934e+02	1.04578538307598e-02	0.00000000000000e+00	0.00000000000000e+00
25	26	30	31	7.89065026822953e+02	-3.55620388372190e+02	1.04492779597736e-02	0.00000000000000e+00	0.00000000000000e+00
26	27	31	32	9.82130390118666e+02	-3.78545193872258e+02	1.03891297729969e-02	0.00000000000000e+00	0.00000000000000e+00
27	28	32	33	1.17329572862455e+03	-3.95552900128470e+02	1.03341175042703e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	7	8	2.05783098490004e+03	-7.15162748029595e+02	1.03507925661064e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	8	9	2.26325050624048e+03	-6.52083041772753e+02	1.02885437951935e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	9	10	2.02181933247110e+03	-6.22150606757577e+02	1.03063583316483e-02	0.00000000000000e+00	0.00000000000000e+00
4	5	10	11	1.83378377109998e+03	-6.22150606757577e+02	1.03394245803606e-02	0.00000000000000e+00	0.00000000000000e+00
5	6	11	12	1.64846469430525e+03	-6.52083041772751e+02	1.03908035014081e-02	0.00000000000000e+00	0.00000000000000e+00
6	7	12	13	1.27087928930074e+03	-7.15162748029599e+02	1.05618713455109e-02	0.00000000000000e+00	0.00000000000000e+00
7	8	13	14	9.99763639461601e+02	-6.59734457253858e+02	1.06673710695838e-02	0.00000000000000e+00	0.00000000000000e+00
8	9	14	15	1.14658320379545e+03	-6.59734457253856e+02	1.05845482948135e-02	0.00000000000000e+00	0.00000000000000e+00
9	10	15	16	1.12599728706769e+03	-6.59734457253858e+02	1.05914372150186e-02	0.00000000000000e+00	0.00000000000000e+00
10	11	16	17	1.11791179494813e+03	-6.59734457253856e+02	1.05908376102883e-02	0.00000000000000e+00	0.00000000000000e+00
11	12	17	18	1.09991891955373e+03	-6.59734457253853e+02	1.05980173433855e-02	0.00000000000000e+00	0.00000000000000e+00
12	13	18	19	1.09814934874513e+03	-6.59734457253855e+02	1.06037690205010e-02	0.00000000000000e+00	0.00000000000000e+00
13	14	19	20	1.06532801513223e+03	-6.59734457253858e+02	1.06184716869847e-02	0.00000000000000e+00	0.00000000000000e+00
14	15	20	21	1.05794586197411e+03	-6.59734457253855e+02	1.06356021305439e-02	0.00000000000000e+00	0.00000000000000e+00
15	16	21	22	9.99777906378885e+02	-6.59734457253858e+02	1.06583934473291e-02	0.00000000000000e+00	0.00000000000000e+00
16	17	22	23	9.67455129009668e+02	-6.59734457253856e+02	1.06811635182390e-02	0.00000000000000e+00	0.00000000000000e+00
17	18	23	24	9.49007673320711e+02	-6.59734457253853e+02	1.06993488354683e-02	0.00000000000000e+00	0.00000000000000e+00
18	19	24	25	9.00786400597113e+02	-6.59734457253858e+02	1.07231353455561e-02	0.00000000000000e+00	0.00000000000000e+00
19	20	25	26	8.77751506911001e+02	-6.59734457253858e+02	1.07478396634805e-02	0.00000000000000e+00	0.00000000000000e+00
20	21	26	27	8.74503944756694e+02	-6.59734457253858e+02	1.07402918799579e-02	0.00000000000000e+00	0.00000000000000e+00
21	22	27	28	8.39148520469834e+02	-6.84816861407480e+02	1.08160527187574e-02	0.00000000000000e+00	0.00000000000000e+00
22	23	28	29	7.38551375480035e+02	-6.85024020692281e+02	1.09055732385798e-02	0.00000000000000e+00	0.00000000000000e+00
23	24	29	30	6.13157764141695e+02	-6.36101296172624e+02	1.10422816055265e-02	0.00000000000000e+00	0.00000000000000e+00
24	25	30	31	5.95988362412840e+02	-6.18604115199105e+02	1.10396250664778e-02	0.00000000000000e+00	0.00000000000000e+00
25	26	31	32	6.44595099740964e+02	-6.30661262386592e+02	1.09790202894877e-02	0.00000000000000e+00	0.00000000000000e+00
26	27	32	33	8.40864345241281e+02	-6.73560628084252e+02	1.07967849882233e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	8	9	2.08304957564330e+03	-1.05918871248594e+03	1.05030475365507e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	9	10	1.69210467170187e+03	-1.00645540413060e+03	1.05974380238879e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	10	11	1.51023674514893e+03	-9.89323078603467e+02	1.06496967848113e-02	0.00000000000000e+00	0.00000000000000e+00
4	5	11	12	1.38203597384034e+03	-1.00645540413060e+03	1.07394867224994e-02	0.00000000000000e+00	0.00000000000000e+00
5	6	12	13	1.26553959349735e+03	-1.05918871248594e+03	1.08613700696939e-02	0.00000000000000e+00	0.00000000000000e+00
6	7	13	14	9.32313011159748e+02	-1.15167591943786e+03	1.12407977929384e-02	0.00000000000000e+00	0.00000000000000e+00
7	8	14	15	7.20773616071022e+02	-1.05557513160617e+03	1.14725160661585e-02	0.00000000000000e+00	0.00000000000000e+00
8	9	15	16	8.42538503410235e+02	-1.05557513160617e+03	1.12643653812333e-02	0.00000000000000e+00	0.00000000000000e+00
9	10	16	17	8.22895992692620e+02	-1.05557513160618e+03	1.12754798649172e-02	0.00000000000000e+00	0.00000000000000e+00
10	11	17	18	8.29312216598995e+02	-1.05557513160618e+03	1.12749109610781e-02	0.00000000000000e+00	0.00000000000000e+00
11	12	18	19	8.18032470904778e+02	-1.05557513160617e+03	1.12909534488800e-02	0.00000000000000e+00	0.00000000000000e+00
12	13	19	20	8.00531753515703e+02	-1.05557513160617e+03	1.13094535039419e-02	0.00000000000000e+00	0.00000000000000e+00
13	14	20	21	7.95302882179707e+02	-1.05557513160617e+03	1.13378088383318e-02	0.00000000000000e+00	0.00000000000000e+00
14	15	21	22	7.74247151730989e+02	-1.05557513160617e+03	1.13785108914852e-02	0.00000000000000e+00	0.00000000000000e+00
15	16	22	23	7.35365036589643e+02	-1.05557513160617e+03	1.14250962375878e-02	0.00000000000000e+00	0.00000000000000e+00
16	17	23	24	7.12401288922953e+02	-1.05557513160617e+03	1.14674651126812e-02	0.00000000000000e+00	0.00000000000000e+00
17	18	24	25	6.91453807494948e+02	-1.05557513160617e+03	1.15188792428852e-02	0.00000000000000e+00	0.00000000000000e+00
18	19	25	26	6.69853848846618e+02	-1.05557513160617e+03	1.15509913709611e-02	0.00000000000000e+00	0.00000000000000e+00
19	20	26	27	6.77050624735350e+02	-1.05557513160618e+03	1.15361939325915e-02	0.00000000000000e+00	0.00000000000000e+00
20	21	27	28	6.66742045650154e+02	-1.09783427229923e+03	1.16630843647834e-02	0.00000000000000e+00	0.00000000000000e+00
21	22	28	29	6.08237389015295e+02	-1.10867476121182e+03	1.18425148459566e-02	0.00000000000000e+00	0.00000000000000e+00
22	23	29	30	4.70189789361558e+02	-1.03313378765826e+03	1.21781944554685e-02	0.00000000000000e+00	0.00000000000000e+00
23	24	30	31	4.52072147382519e+02	-9.95287348864926e+02	1.22058059319304e-02	0.00000000000000e+00	0.00000000000000e+00
24	25	31	32	4.76086990475288e+02	-9.92170055744110e+02	1.21132567790322e-02	0.00000000000000e+00	0.00000000000000e+00
25	26	32	33	5.46349975638901e+02	-1.02353903859370e+03	1.18623410474574e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	9	10	1.59211047145815e+03	-1.52790350831149e+03	1.09772718170073e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	10	11	1.27745832201040e+03	-1.48860149946407e+03	1.11709042159957e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	11	12	1.14661123852415e+03	-1.48860149946406e+03	1.13045242628240e-02	0.00000000000000e+00	0.00000000000000e+00
4	5	12	13	1.02730792673671e+03	-1.52790350831148e+03	1.15041719853603e-02	0.00000000000000e+00	0.00000000000000e+00
5	6	13	14	9.18872927594144e+02	-1.60885082475271e+03	1.17710457572669e-02	0.00000000000000e+00	0.00000000000000e+00
6	7	14	15	6.69552326797479e+02	-1.73632308744912e+03	1.25585859635983e-02	0.00000000000000e+00	0.00000000000000e+00
7	8	15	16	5.34855186810592e+02	-1.58336269740927e+03	1.29810649198808e-02	0.00000000000000e+00	0.00000000000000e+00
8	9	16	17	6.30982269285477e+02	-1.58336269740927e+03	1.25358825338101e-02	0.00000000000000e+00	0.00000000000000e+00
9	10	17	18	6.26036614782492e+02	-1.58336269740926e+03	1.25577932997017e-02	0.00000000000000e+00	0.00000000000000e+00
10	11	18	19	6.14510441830599e+02	-1.58336269740927e+03	1.25506995661343e-02	0.00000000000000e+00	0.00000000000000e+00
11	12	19	20	6.15053050329579e+02	-1.58336269740927e+03	1.25901400398911e-02	0.00000000000000e+00	0.00000000000000e+00
12	13	20	21	6.01739685415343e+02	-1.58336269740926e+03	1.26194075576338e-02	0.00000000000000e+00	0.00000000000000e+00
13	14	21	22	6.00004408794274e+02	-1.58336269740926e+03	1.26791691903501e-02	0.00000000000000e+00	0.00000000000000e+00
14	15	22	23	5.79173545927200e+02	-1.58336269740925e+03	1.27498195304546e-02	0.00000000000000e+00	0.00000000000000e+00
15	16	23	24	5.52696850677365e+02	-1.58336269740926e+03	1.28236620896572e-02	0.00000000000000e+00	0.00000000000000e+00
16	17	24	25	5.44489122672297e+02	-1.58336269740927e+03	1.29205703324757e-02	0.00000000000000e+00	0.00000000000000e+00
17	18	25	26	5.27742876688031e+02	-1.58336269740927e+03	1.29735172397081e-02	0.00000000000000e+00	0.00000000000000e+00
18	19	26	27	5.55978791705747e+02	-1.58336269740925e+03	1.28921920987408e-02	0.00000000000000e+00	0.00000000000000e+00
19	20	27	28	5.42245919288455e+02	-1.64923646316490e+03	1.31179974936361e-02	0.00000000000000e+00	0.00000000000000e+00
20	21	28	29	4.95315096919442e+02	-1.67816963095161e+03	1.34127243522176e-02	0.00000000000000e+00	0.00000000000000e+00
21	22	29	30	3.87474579145498e+02	-1.57048038530843e+03	1.40943838200511e-02	0.00000000000000e+00	0.00000000000000e+00
22	23	30	31	3.49931851491410e+02	-1.50699414946952e+03	1.42957694820872e-02	0.00000000000000e+00	0.00000000000000e+00
23	24	31	32	3.54446270754099e+02	-1.48390442386505e+03	1.41796566287433e-02	0.00000000000000e+00	0.00000000000000e+00
24	25	32	33	3.89081280605611e+02	-1.49983779576334e+03	1.37494973609312e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	10	11	1.20199480918502e+03	-2.14128495154140e+03	1.17816522859012e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	11	12	9.82288250983642e+02	-2.11939558415011e+03	1.21594789957446e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	12	13	8.61231938826944e+02	-2.14128495154142e+03	1.24322103893642e-02	0.00000000000000e+00	0.00000000000000e+00
4	5	13	14	7.82009696514352e+02	-2.20797834657769e+03	1.28435725323712e-02	0.00000000000000e+00	0.00000000000000e+00
5	6	14	15	6.89168261009354e+02	-2.32261768653035e+03	1.33825575080552e-02	0.00000000000000e+00	0.00000000000000e+00
6	7	15	16	5.27413719313268e+02	-2.49066639480931e+03	1.48430275872464e-02	0.00000000000000e+00	0.00000000000000e+00
7	8	16	17	3.89569354185538e+02	-2.26194671058463e+03	1.55895572038795e-02	0.00000000000000e+00	0.00000000000000e+00
8	9	17	18	4.76153409239343e+02	-2.26194671058461e+03	1.47198068769494e-02	0.00000000000000e+00	0.00000000000000e+00
9	10	18	19	4.85700623140017e+02	-2.26194671058463e+03	1.47409689660578e-02	0.00000000000000e+00	0.00000000000000e+00
10	11	19	20	4.81047504714384e+02	-2.26194671058461e+03	1.47280543210038e-02	0.00000000000000e+00	0.00000000000000e+00
11	12	20	21	4.63286041348858e+02	-2.26194671058465e+03	1.47827235473757e-02	0.00000000000000e+00	0.00000000000000e+00
12	13	21	22	4.62921476524309e+02	-2.26194671058465e+03	1.48371842758831e-02	0.00000000000000e+00	0.00000000000000e+00
13	14	22	23	4.62004611135990e+02	-2.26194671058463e+03	1.49257246473958e-02	0.00000000000000e+00	0.00000000000000e+00
14	15	23	24	4.55446189951822e+02	-2.26194671058463e+03	1.50106953715215e-02	0.00000000000000e+00	0.00000000000000e+00
15	16	24	25	4.44924720112540e+02	-2.26194671058463e+03	1.51442182939117e-02	0.00000000000000e+00	0.00000000000000e+00
