7	8	10	11	2.23891341114080e+03	-7.53982236861550e+01	1.00338002730350e-02	0.00000000000000e+00	0.00000000000000e+00
8	9	11	12	2.39482441499186e+03	-7.53982236861548e+01	1.00318371061628e-02	0.00000000000000e+00	0.00000000000000e+00
9	10	12	13	2.36185317725089e+03	-7.53982236861548e+01	1.00319206453465e-02	0.00000000000000e+00	0.00000000000000e+00
10	11	13	14	2.33945617968877e+03	-7.53982236861553e+01	1.00323797283772e-02	0.00000000000000e+00	0.00000000000000e+00
11	12	14	15	2.30913087234186e+03	-7.53982236861549e+01	1.00330660579893e-02	0.00000000000000e+00	0.00000000000000e+00
12	13	15	16	2.22982302238136e+03	-7.53982236861550e+01	1.00335076431573e-02	0.00000000000000e+00	0.00000000000000e+00
13	14	16	17	2.20531082058221e+03	-7.53982236861552e+01	1.00338364411418e-02	0.00000000000000e+00	0.00000000000000e+00
14	15	17	18	2.19733674639998e+03	-7.53982236861547e+01	1.00345096096458e-02	0.00000000000000e+00	0.00000000000000e+00
15	16	18	19	2.14274579592846e+03	-7.53982236861548e+01	1.00354142526059e-02	0.00000000000000e+00	0.00000000000000e+00
16	17	19	20	2.07582353157950e+03	-7.53982236861551e+01	1.00364167904920e-02	0.00000000000000e+00	0.00000000000000e+00
17	18	20	21	2.04575487456037e+03	-7.53982236861549e+01	1.00372973395569e-02	0.00000000000000e+00	0.00000000000000e+00
18	19	21	22	1.95219624607380e+03	-7.53982236861549e+01	1.00382166071016e-02	0.00000000000000e+00	0.00000000000000e+00
19	20	22	23	1.92422936855791e+03	-7.53982236861548e+01	1.00392386232877e-02	0.00000000000000e+00	0.00000000000000e+00
20	21	23	24	1.83778313282847e+03	-7.53982236861550e+01	1.00403138314390e-02	0.00000000000000e+00	0.00000000000000e+00
21	22	24	25	1.79760920595113e+03	-7.53982236861555e+01	1.00418885947943e-02	0.00000000000000e+00	0.00000000000000e+00
22	23	25	26	1.71263515023546e+03	-7.53982236861550e+01	1.00434453414529e-02	0.00000000000000e+00	0.00000000000000e+00
23	24	26	27	1.69322265576353e+03	-7.53982236861548e+01	1.00435583361531e-02	0.00000000000000e+00	0.00000000000000e+00
24	25	27	28	1.62846955316894e+03	-7.73585265530422e+01	1.00469949641469e-02	0.00000000000000e+00	0.00000000000000e+00
25	26	28	29	1.33521576959228e+03	-7.35936749533017e+01	1.00550990612450e-02	0.00000000000000e+00	0.00000000000000e+00
26	27	29	30	1.26991860803850e+03	-7.21705152411361e+01	1.00576689901890e-02	0.00000000000000e+00	0.00000000000000e+00
27	28	30	31	1.58172839582438e+03	-7.80034825281053e+01	1.00497498159816e-02	0.00000000000000e+00	0.00000000000000e+00
28	29	31	32	1.65021734244817e+03	-7.53982236861549e+01	1.00459974002101e-02	0.00000000000000e+00	0.00000000000000e+00
29	30	32	33	1.66090776057212e+03	-7.53982236861549e+01	1.00457138523646e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	5	6	2.78457832031011e+03	-1.88495559215388e+02	1.00675204038083e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	6	7	2.13897349744234e+03	-1.88495559215388e+02	1.00886292788742e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	7	8	2.54075045280760e+03	-2.00293240426672e+02	1.00790741685825e-02	0.00000000000000e+00	0.00000000000000e+00
4	5	8	9	3.06807219697698e+03	-1.79413495708113e+02	1.00578894203910e-02	0.00000000000000e+00	0.00000000000000e+00
5	6	9	10	2.89744747245609e+03	-1.79413495708113e+02	1.00603909948641e-02	0.00000000000000e+00	0.00000000000000e+00
6	7	10	11	2.26003286258997e+03	-2.00293240426672e+02	1.00888496303357e-02	0.00000000000000e+00	0.00000000000000e+00
7	8	11	12	1.76900597558645e+03	-1.88495559215387e+02	1.01073763771756e-02	0.00000000000000e+00	0.00000000000000e+00
8	9	12	13	1.85596055831758e+03	-1.88495559215388e+02	1.00999380012508e-02	0.00000000000000e+00	0.00000000000000e+00
9	10	13	14	1.88931109308070e+03	-1.88495559215388e+02	1.00999690271581e-02	0.00000000000000e+00	0.00000000000000e+00
10	11	14	15	1.85425418034526e+03	-1.88495559215388e+02	1.01017432738526e-02	0.00000000000000e+00	0.00000000000000e+00
11	12	15	16	1.83962951966444e+03	-1.88495559215388e+02	1.01031269267331e-02	0.00000000000000e+00	0.00000000000000e+00
12	13	16	17	1.79780537500753e+03	-1.88495559215388e+02	1.01040099807908e-02	0.00000000000000e+00	0.00000000000000e+00
13	14	17	18	1.80877896507264e+03	-1.88495559215388e+02	1.01050235955581e-02	0.00000000000000e+00	0.00000000000000e+00
14	15	18	19	1.71667871099327e+03	-1.88495559215387e+02	1.01076375208630e-02	0.00000000000000e+00	0.00000000000000e+00
15	16	19	20	1.67340693096643e+03	-1.88495559215388e+02	1.01111679941207e-02	0.00000000000000e+00	0.00000000000000e+00
16	17	20	21	1.62872449198294e+03	-1.88495559215388e+02	1.01144753768387e-02	0.00000000000000e+00	0.00000000000000e+00
17	18	21	22	1.60223423373429e+03	-1.88495559215388e+02	1.01176819764532e-02	0.00000000000000e+00	0.00000000000000e+00
18	19	22	23	1.57667919690025e+03	-1.88495559215387e+02	1.01204888747206e-02	0.00000000000000e+00	0.00000000000000e+00
19	20	23	24	1.50781057600096e+03	-1.88495559215388e+02	1.01239099036155e-02	0.00000000000000e+00	0.00000000000000e+00
20	21	24	25	1.46874771334615e+03	-1.88495559215389e+02	1.01285538281343e-02	0.00000000000000e+00	0.00000000000000e+00
21	22	25	26	1.41883973748743e+03	-1.88495559215389e+02	1.01337078555971e-02	0.00000000000000e+00	0.00000000000000e+00
22	23	26	27	1.42228619580381e+03	-1.88495559215388e+02	1.01339827252768e-02	0.00000000000000e+00	0.00000000000000e+00
23	24	27	28	1.36064689928298e+03	-1.94450332964539e+02	1.01425003381094e-02	0.00000000000000e+00	0.00000000000000e+00
24	25	28	29	1.15471920848815e+03	-1.89030359735734e+02	1.01662899972092e-02	0.00000000000000e+00	0.00000000000000e+00
25	26	29	30	9.11537496423387e+02	-1.77000756200248e+02	1.01924795230924e-02	0.00000000000000e+00	0.00000000000000e+00
26	27	30	31	1.08398275637710e+03	-1.85256431476509e+02	1.01704174085405e-02	0.00000000000000e+00	0.00000000000000e+00
27	28	31	32	1.37517368015278e+03	-1.96652710457043e+02	1.01428781874046e-02	0.00000000000000e+00	0.00000000000000e+00
28	29	32	33	1.48373725821332e+03	-1.88495559215388e+02	1.01267585479996e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	6	7	1.97948791018974e+03	-3.76991118430775e+02	1.01862321250407e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	7	8	2.10540908471904e+03	-4.05222016673075e+02	1.01942453929174e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	8	9	2.51255423320346e+03	-3.65996132145816e+02	1.01467759959998e-02	0.00000000000000e+00	0.00000000000000e+00
4	5	9	10	2.40900465299929e+03	-3.53565452213077e+02	1.01459116547679e-02	0.00000000000000e+00	0.00000000000000e+00
5	6	10	11	2.20838323636772e+03	-3.65996132145818e+02	1.01651087891226e-02	0.00000000000000e+00	0.00000000000000e+00
6	7	11	12	1.65969231517313e+03	-4.05222016673073e+02	1.02460705207978e-02	0.00000000000000e+00	0.00000000000000e+00
7	8	12	13	1.25588587571013e+03	-3.76991118430774e+02	1.02967774257949e-02	0.00000000000000e+00	0.00000000000000e+00
8	9	13	14	1.38682064232498e+03	-3.76991118430775e+02	1.02738878769285e-02	0.00000000000000e+00	0.00000000000000e+00
9	10	14	15	1.37504491810607e+03	-3.76991118430773e+02	1.02740774645471e-02	0.00000000000000e+00	0.00000000000000e+00
10	11	15	16	1.34610007659349e+03	-3.76991118430776e+02	1.02763952950522e-02	0.00000000000000e+00	0.00000000000000e+00
11	12	16	17	1.35642786619635e+03	-3.76991118430775e+02	1.02788731211775e-02	0.00000000000000e+00	0.00000000000000e+00
12	13	17	18	1.33267587139800e+03	-3.76991118430774e+02	1.02813049736881e-02	0.00000000000000e+00	0.00000000000000e+00
13	14	18	19	1.30836185598885e+03	-3.76991118430775e+02	1.02850220840353e-02	0.00000000000000e+00	0.00000000000000e+00
14	15	19	20	1.27470652391397e+03	-3.76991118430775e+02	1.02933859015679e-02	0.00000000000000e+00	0.00000000000000e+00
15	16	20	21	1.24177360421354e+03	-3.76991118430773e+02	1.03032054089641e-02	0.00000000000000e+00	0.00000000000000e+00
16	17	21	22	1.19652564796913e+03	-3.76991118430774e+02	1.03133267663633e-02	0.00000000000000e+00	0.00000000000000e+00
17	18	22	23	1.17407621191280e+03	-3.76991118430773e+02	1.03216440383740e-02	0.00000000000000e+00	0.00000000000000e+00
18	19	23	24	1.15425474901342e+03	-3.76991118430773e+02	1.03296458803259e-02	0.00000000000000e+00	0.00000000000000e+00
19	20	24	25	1.11737291738756e+03	-3.76991118430775e+02	1.03417772308796e-02	0.00000000000000e+00	0.00000000000000e+00
20	21	25	26	1.07839709516762e+03	-3.76991118430775e+02	1.03537618644758e-02	0.00000000000000e+00	0.00000000000000e+00
21	22	26	27	1.05943552289368e+03	-3.76991118430775e+02	1.03533575413929e-02	0.00000000000000e+00	0.00000000000000e+00
22	23	27	28	1.04955224253795e+03	-3.90312693177256e+02	1.03752929692011e-02	0.00000000000000e+00	0.00000000000000e+00
23	24	28	29	8.70987575329082e+02	-3.85660085789031e+02	1.04344650057103e-02	0.00000000000000e+00	0.00000000000000e+00
24	25	29	30	7.09805252658282e+02	-3.57875355724934e+02	1.05058593999732e-02	0.00000000000000e+00	0.00000000000000e+00
25	26	30	31	7.12441682442514e+02	-3.55620388372190e+02	1.04975907474009e-02	0.00000000000000e+00	0.00000000000000e+00
26	27	31	32	9.03320263507519e+02	-3.78545193872258e+02	1.04230925189190e-02	0.00000000000000e+00	0.00000000000000e+00
27	28	32	33	1.17176145295724e+03	-3.95552900128470e+02	1.03345548618738e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	7	8	1.92118735939617e+03	-7.15162748029595e+02	1.03757509571013e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	8	9	1.97653045840556e+03	-6.52083041772753e+02	1.03304026048136e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	9	10	1.86093495761822e+03	-6.22150606757577e+02	1.03328402911173e-02	0.00000000000000e+00	0.00000000000000e+00
4	5	10	11	1.73981408689575e+03	-6.22150606757577e+02	1.03577576416619e-02	0.00000000000000e+00	0.00000000000000e+00
5	6	11	12	1.54841173523067e+03	-6.52083041772751e+02	1.04160435328281e-02	0.00000000000000e+00	0.00000000000000e+00
6	7	12	13	1.15004025761491e+03	-7.15162748029599e+02	1.06209039619202e-02	0.00000000000000e+00	0.00000000000000e+00
7	8	13	14	8.95143179224784e+02	-6.59734457253858e+02	1.07454316504883e-02	0.00000000000000e+00	0.00000000000000e+00
8	9	14	15	9.81552699761827e+02	-6.59734457253856e+02	1.06829290373617e-02	0.00000000000000e+00	0.00000000000000e+00
9	10	15	16	9.85604295202412e+02	-6.59734457253858e+02	1.06757338876382e-02	0.00000000000000e+00	0.00000000000000e+00
10	11	16	17	9.74712413509871e+02	-6.59734457253856e+02	1.06776466931874e-02	0.00000000000000e+00	0.00000000000000e+00
11	12	17	18	9.61827749443467e+02	-6.59734457253853e+02	1.06838591251589e-02	0.00000000000000e+00	0.00000000000000e+00
12	13	18	19	9.58772898071490e+02	-6.59734457253855e+02	1.06915671404506e-02	0.00000000000000e+00	0.00000000000000e+00
13	14	19	20	9.37940946751677e+02	-6.59734457253858e+02	1.07024625809148e-02	0.00000000000000e+00	0.00000000000000e+00
14	15	20	21	9.31261807059672e+02	-6.59734457253855e+02	1.07221771616530e-02	0.00000000000000e+00	0.00000000000000e+00
15	16	21	22	8.80570886620962e+02	-6.59734457253858e+02	1.07475091414595e-02	0.00000000000000e+00	0.00000000000000e+00
16	17	22	23	8.54945270141394e+02	-6.59734457253856e+02	1.07707966325990e-02	0.00000000000000e+00	0.00000000000000e+00
17	18	23	24	8.38246841115456e+02	-6.59734457253853e+02	1.07917972778378e-02	0.00000000000000e+00	0.00000000000000e+00
18	19	24	25	7.98675735624525e+02	-6.59734457253858e+02	1.08154981876873e-02	0.00000000000000e+00	0.00000000000000e+00
19	20	25	26	7.81548139219691e+02	-6.59734457253858e+02	1.08398574054701e-02	0.00000000000000e+00	0.00000000000000e+00
20	21	26	27	7.79704671602496e+02	-6.59734457253858e+02	1.08301667016544e-02	0.00000000000000e+00	0.00000000000000e+00
21	22	27	28	7.82804713831417e+02	-6.84816861407480e+02	1.08747894213116e-02	0.00000000000000e+00	0.00000000000000e+00
22	23	28	29	6.56823270353825e+02	-6.85024020692281e+02	1.10179986996038e-02	0.00000000000000e+00	0.00000000000000e+00
23	24	29	30	5.34801541093474e+02	-6.36101296172624e+02	1.11950682017879e-02	0.00000000000000e+00	0.00000000000000e+00
24	25	30	31	5.17846897712006e+02	-6.18604115199105e+02	1.11965286671127e-02	0.00000000000000e+00	0.00000000000000e+00
25	26	31	32	5.60674575870967e+02	-6.30661262386592e+02	1.11255676404039e-02	0.00000000000000e+00	0.00000000000000e+00
26	27	32	33	7.51024587491978e+02	-6.73560628084252e+02	1.08920567637423e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	8	9	1.75664703053141e+03	-1.05918871248594e+03	1.05964614957712e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	9	10	1.47963344915402e+03	-1.00645540413060e+03	1.06832529279069e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	10	11	1.32851228693061e+03	-9.89323078603467e+02	1.07385164489480e-02	0.00000000000000e+00	0.00000000000000e+00
4	5	11	12	1.25273299822672e+03	-1.00645540413060e+03	1.08159023834028e-02	0.00000000000000e+00	0.00000000000000e+00
5	6	12	13	1.13372224474996e+03	-1.05918871248594e+03	1.09617731851207e-02	0.00000000000000e+00	0.00000000000000e+00
6	7	13	14	8.05142449959189e+02	-1.15167591943786e+03	1.14368904817950e-02	0.00000000000000e+00	0.00000000000000e+00
7	8	14	15	6.20647612999804e+02	-1.05557513160617e+03	1.17102626289480e-02	0.00000000000000e+00	0.00000000000000e+00
8	9	15	16	6.92255204499902e+02	-1.05557513160617e+03	1.15391913296781e-02	0.00000000000000e+00	0.00000000000000e+00
9	10	16	17	6.93741084256192e+02	-1.05557513160618e+03	1.15127563976340e-02	0.00000000000000e+00	0.00000000000000e+00
10	11	17	18	6.98334640681290e+02	-1.05557513160618e+03	1.15140818546449e-02	0.00000000000000e+00	0.00000000000000e+00
11	12	18	19	6.90527589791902e+02	-1.05557513160617e+03	1.15293403317532e-02	0.00000000000000e+00	0.00000000000000e+00
12	13	19	20	6.77075887697966e+02	-1.05557513160617e+03	1.15479871940457e-02	0.00000000000000e+00	0.00000000000000e+00
13	14	20	21	6.77736206290665e+02	-1.05557513160617e+03	1.15701317051459e-02	0.00000000000000e+00	0.00000000000000e+00
14	15	21	22	6.62475768243790e+02	-1.05557513160617e+03	1.16114526468968e-02	0.00000000000000e+00	0.00000000000000e+00
15	16	22	23	6.30685754187539e+02	-1.05557513160617e+03	1.16613798133517e-02	0.00000000000000e+00	0.00000000000000e+00
16	17	23	24	6.10110670405077e+02	-1.05557513160617e+03	1.17131425702412e-02	0.00000000000000e+00	0.00000000000000e+00
17	18	24	25	5.95885022861264e+02	-1.05557513160617e+03	1.17622896150221e-02	0.00000000000000e+00	0.00000000000000e+00
18	19	25	26	5.78710419661169e+02	-1.05557513160617e+03	1.17946567714211e-02	0.00000000000000e+00	0.00000000000000e+00
19	20	26	27	5.93203939342241e+02	-1.05557513160618e+03	1.17528374686883e-02	0.00000000000000e+00	0.00000000000000e+00
20	21	27	28	6.09271071593601e+02	-1.09783427229923e+03	1.18202023649041e-02	0.00000000000000e+00	0.00000000000000e+00
21	22	28	29	5.30609195659471e+02	-1.10867476121182e+03	1.21125912670521e-02	0.00000000000000e+00	0.00000000000000e+00
22	23	29	30	4.02573228806692e+02	-1.03313378765826e+03	1.25433778718812e-02	0.00000000000000e+00	0.00000000000000e+00
23	24	30	31	3.83348272998146e+02	-9.95287348864926e+02	1.26014069922785e-02	0.00000000000000e+00	0.00000000000000e+00
24	25	31	32	4.03760032431293e+02	-9.92170055744110e+02	1.24928927207241e-02	0.00000000000000e+00	0.00000000000000e+00
25	26	32	33	4.68103879580634e+02	-1.02353903859370e+03	1.21733026776470e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	9	10	1.37722970559889e+03	-1.52790350831149e+03	1.11300327264595e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	10	11	1.09513287595306e+03	-1.48860149946407e+03	1.13659590856694e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	11	12	9.88107111732218e+02	-1.48860149946406e+03	1.15139200720407e-02	0.00000000000000e+00	0.00000000000000e+00
4	5	12	13	9.10180763719126e+02	-1.52790350831148e+03	1.16980584283400e-02	0.00000000000000e+00	0.00000000000000e+00
5	6	13	14	8.01458183093705e+02	-1.60885082475271e+03	1.20310166561764e-02	0.00000000000000e+00	0.00000000000000e+00
6	7	14	15	5.65155759637728e+02	-1.73632308744912e+03	1.30296715612379e-02	0.00000000000000e+00	0.00000000000000e+00
7	8	15	16	4.50585424122654e+02	-1.58336269740927e+03	1.35396498183169e-02	0.00000000000000e+00	0.00000000000000e+00
8	9	16	17	5.09007634208700e+02	-1.58336269740927e+03	1.31451595919646e-02	0.00000000000000e+00	0.00000000000000e+00
9	10	17	18	5.20344942966988e+02	-1.58336269740926e+03	1.30787562415607e-02	0.00000000000000e+00	0.00000000000000e+00
10	11	18	19	5.10168794740391e+02	-1.58336269740927e+03	1.30710835046251e-02	0.00000000000000e+00	0.00000000000000e+00
11	12	19	20	5.14185073414434e+02	-1.58336269740927e+03	1.30990126134375e-02	0.00000000000000e+00	0.00000000000000e+00
12	13	20	21	5.03079708862625e+02	-1.58336269740926e+03	1.31325260574680e-02	0.00000000000000e+00	0.00000000000000e+00
13	14	21	22	5.07631935318672e+02	-1.58336269740926e+03	1.31685268745537e-02	0.00000000000000e+00	0.00000000000000e+00
14	15	22	23	4.92899446078648e+02	-1.58336269740925e+03	1.32318413564224e-02	0.00000000000000e+00	0.00000000000000e+00
15	16	23	24	4.69005907969651e+02	-1.58336269740926e+03	1.33256281883202e-02	0.00000000000000e+00	0.00000000000000e+00
16	17	24	25	4.64990331534987e+02	-1.58336269740927e+03	1.34204669038708e-02	0.00000000000000e+00	0.00000000000000e+00
17	18	25	26	4.52708068699328e+02	-1.58336269740927e+03	1.34651862981208e-02	0.00000000000000e+00	0.00000000000000e+00
18	19	26	27	4.83513132812660e+02	-1.58336269740925e+03	1.33273739994566e-02	0.00000000000000e+00	0.00000000000000e+00
19	20	27	28	4.98293703547026e+02	-1.64923646316490e+03	1.33947784407805e-02	0.00000000000000e+00	0.00000000000000e+00
20	21	28	29	4.31886633833613e+02	-1.67816963095161e+03	1.39149878029297e-02	0.00000000000000e+00	0.00000000000000e+00
21	22	29	30	3.31273116494087e+02	-1.57048038530843e+03	1.47913950374066e-02	0.00000000000000e+00	0.00000000000000e+00
22	23	30	31	2.95736256721468e+02	-1.50699414946952e+03	1.50822962992920e-02	0.00000000000000e+00	0.00000000000000e+00
23	24	31	32	2.97849994603437e+02	-1.48390442386505e+03	1.49733997191890e-02	0.00000000000000e+00	0.00000000000000e+00
24	25	32	33	3.29887053212213e+02	-1.49983779576334e+03	1.44162751388057e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	10	11	1.04827816466372e+03	-2.14128495154140e+03	1.20429142344304e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	11	12	8.47457860248138e+02	-2.11939558415011e+03	1.25031129107710e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	12	13	7.43188252064062e+02	-2.14128495154142e+03	1.28165903620662e-02	0.00000000000000e+00	0.00000000000000e+00
4	5	13	14	6.91906786315632e+02	-2.20797834657769e+03	1.32145304240668e-02	0.00000000000000e+00	0.00000000000000e+00
5	6	14	15	6.00333913071230e+02	-2.32261768653035e+03	1.38836233252543e-02	0.00000000000000e+00	0.00000000000000e+00
6	7	15	16	4.43915565384202e+02	-2.49066639480931e+03	1.57628555992495e-02	0.00000000000000e+00	0.00000000000000e+00
7	8	16	17	3.27088105208979e+02	-2.26194671058463e+03	1.66398989868102e-02	0.00000000000000e+00	0.00000000000000e+00
8	9	17	18	3.84796047083253e+02	-2.26194671058461e+03	1.58374922922269e-02	0.00000000000000e+00	0.00000000000000e+00
9	10	18	19	4.06203260039229e+02	-2.26194671058463e+03	1.56751729997803e-02	0.00000000000000e+00	0.00000000000000e+00
10	11	19	20	4.03869155081355e+02	-2.26194671058461e+03	1.56334717096398e-02	0.00000000000000e+00	0.00000000000000e+00
11	12	20	21	3.89736734862112e+02	-2.26194671058465e+03	1.56781202756993e-02	0.00000000000000e+00	0.00000000000000e+00
12	13	21	22	3.91588700140210e+02	-2.26194671058465e+03	1.57149070403766e-02	0.00000000000000e+00	0.00000000000000e+00
13	14	22	23	3.95898976765351e+02	-2.26194671058463e+03	1.57501223502300e-02	0.00000000000000e+00	0.00000000000000e+00
14	15	23	24	3.90815965943200e+02	-2.26194671058463e+03	1.58421834935348e-02	0.00000000000000e+00	0.00000000000000e+00
15	16	24	25	3.83804121096095e+02	-2.26194671058463e+03	1.59672331670081e-02	0.00000000000000e+00	0.00000000000000e+00
16	17	25	26	3.79551252261970e+02	-2.26194671058461e+03	1.60237968957180e-02	0.00000000000000e+00	0.00000000000000e+00
17	18	26	27	3.97803058602669e+02	-2.26194671058465e+03	1.57289171965110e-02	0.00000000000000e+00	0.00000000000000e+00
18	19	27	28	4.17197199407597e+02	-2.35889502921437e+03	1.57287669404681e-02	0.00000000000000e+00	0.00000000000000e+00
19	20	28	29	3.74700128923256e+02	-2.41506827271727e+03	1.65379784699866e-02	0.00000000000000e+00	0.00000000000000e+00
20	21	29	30	2.86842862015304e+02	-2.26967212607542e+03	1.81054742494300e-02	0.00000000000000e+00	0.00000000000000e+00
21	22	30	31	2.53750657372533e+02	-2.17515228790289e+03	1.87922690702982e-02	0.00000000000000e+00	0.00000000000000e+00
22	23	31	32	2.40918065276402e+02	-2.12702858273295e+03	1.88900247743806e-02	0.00000000000000e+00	0.00000000000000e+00
