8	9	13	14	8.54353855450044e+02	-3.76991118430775e+02	1.04446408210351e-02	0.00000000000000e+00	0.00000000000000e+00
9	10	14	15	8.49019601345777e+02	-3.76991118430773e+02	1.04438846911883e-02	0.00000000000000e+00	0.00000000000000e+00
10	11	15	16	8.30819114268309e+02	-3.76991118430776e+02	1.04477189327312e-02	0.00000000000000e+00	0.00000000000000e+00
11	12	16	17	8.37937950862665e+02	-3.76991118430775e+02	1.04514567770447e-02	0.00000000000000e+00	0.00000000000000e+00
12	13	17	18	8.22539158358174e+02	-3.76991118430774e+02	1.04557262397762e-02	0.00000000000000e+00	0.00000000000000e+00
13	14	18	19	8.06913784544311e+02	-3.76991118430775e+02	1.04620590404950e-02	0.00000000000000e+00	0.00000000000000e+00
14	15	19	20	7.85405501829802e+02	-3.76991118430775e+02	1.04760948204752e-02	0.00000000000000e+00	0.00000000000000e+00
15	16	20	21	7.64359791603943e+02	-3.76991118430773e+02	1.04925738904038e-02	0.00000000000000e+00	0.00000000000000e+00
16	17	21	22	7.35600422713713e+02	-3.76991118430774e+02	1.05096024564132e-02	0.00000000000000e+00	0.00000000000000e+00
17	18	22	23	7.21833822319884e+02	-3.76991118430773e+02	1.05231774501856e-02	0.00000000000000e+00	0.00000000000000e+00
18	19	23	24	7.10565192399239e+02	-3.76991118430773e+02	1.05355809542219e-02	0.00000000000000e+00	0.00000000000000e+00
19	20	24	25	6.90043033140420e+02	-3.76991118430775e+02	1.05535785259866e-02	0.00000000000000e+00	0.00000000000000e+00
20	21	25	26	6.70928173607599e+02	-3.76991118430775e+02	1.05687483653191e-02	0.00000000000000e+00	0.00000000000000e+00
21	22	26	27	6.66992969793656e+02	-3.76991118430775e+02	1.05611853850022e-02	0.00000000000000e+00	0.00000000000000e+00
22	23	27	28	6.71196516546348e+02	-3.90312693177256e+02	1.05869555911743e-02	0.00000000000000e+00	0.00000000000000e+00
23	24	28	29	5.59524437634317e+02	-3.85660085789031e+02	1.06760131418125e-02	0.00000000000000e+00	0.00000000000000e+00
24	25	29	30	4.51343473724142e+02	-3.57875355724934e+02	1.07956122077732e-02	0.00000000000000e+00	0.00000000000000e+00
25	26	30	31	4.47669521877773e+02	-3.55620388372190e+02	1.07918187246161e-02	0.00000000000000e+00	0.00000000000000e+00
26	27	31	32	5.59884806825820e+02	-3.78545193872258e+02	1.06827811752144e-02	0.00000000000000e+00	0.00000000000000e+00
27	28	32	33	6.92174155653034e+02	-3.95552900128470e+02	1.05662436981425e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	7	8	1.06522680796144e+03	-7.15162748029595e+02	1.06778686069377e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	8	9	1.22442216908779e+03	-6.52083041772753e+02	1.05333698153803e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	9	10	1.18001308481495e+03	-6.22150606757577e+02	1.05248610510952e-02	0.00000000000000e+00	0.00000000000000e+00
4	5	10	11	1.12246891734244e+03	-6.22150606757577e+02	1.05545250443973e-02	0.00000000000000e+00	0.00000000000000e+00
5	6	11	12	1.02452503118300e+03	-6.52083041772751e+02	1.06286287960803e-02	0.00000000000000e+00	0.00000000000000e+00
6	7	12	13	7.97398270650511e+02	-7.15162748029599e+02	1.08954573767311e-02	0.00000000000000e+00	0.00000000000000e+00
7	8	13	14	6.58827873436452e+02	-6.59734457253858e+02	1.10130957465177e-02	0.00000000000000e+00	0.00000000000000e+00
8	9	14	15	7.42060595338529e+02	-6.59734457253856e+02	1.09036320748332e-02	0.00000000000000e+00	0.00000000000000e+00
9	10	15	16	7.45307247003083e+02	-6.59734457253858e+02	1.08937714172557e-02	0.00000000000000e+00	0.00000000000000e+00
10	11	16	17	7.32388461523571e+02	-6.59734457253856e+02	1.09018805984590e-02	0.00000000000000e+00	0.00000000000000e+00
11	12	17	18	7.19592013377065e+02	-6.59734457253853e+02	1.09140068587535e-02	0.00000000000000e+00	0.00000000000000e+00
12	13	18	19	7.13239402331879e+02	-6.59734457253855e+02	1.09297436733007e-02	0.00000000000000e+00	0.00000000000000e+00
13	14	19	20	6.94141491035527e+02	-6.59734457253858e+02	1.09491558484654e-02	0.00000000000000e+00	0.00000000000000e+00
14	15	20	21	6.85732347022734e+02	-6.59734457253855e+02	1.09812068445489e-02	0.00000000000000e+00	0.00000000000000e+00
15	16	21	22	6.43302911225799e+02	-6.59734457253858e+02	1.10231514793415e-02	0.00000000000000e+00	0.00000000000000e+00
16	17	22	23	6.21651294794427e+02	-6.59734457253856e+02	1.10600298285426e-02	0.00000000000000e+00	0.00000000000000e+00
17	18	23	24	6.06974479777182e+02	-6.59734457253853e+02	1.10936754677652e-02	0.00000000000000e+00	0.00000000000000e+00
18	19	24	25	5.76459909153646e+02	-6.59734457253858e+02	1.11294355793507e-02	0.00000000000000e+00	0.00000000000000e+00
19	20	25	26	5.64234573517521e+02	-6.59734457253858e+02	1.11631495955657e-02	0.00000000000000e+00	0.00000000000000e+00
20	21	26	27	5.65628014471677e+02	-6.59734457253858e+02	1.11437276641134e-02	0.00000000000000e+00	0.00000000000000e+00
21	22	27	28	5.73511708190315e+02	-6.84816861407480e+02	1.11940270150321e-02	0.00000000000000e+00	0.00000000000000e+00
22	23	28	29	4.80901715342909e+02	-6.85024020692281e+02	1.13892513352629e-02	0.00000000000000e+00	0.00000000000000e+00
23	24	29	30	3.84618136385276e+02	-6.36101296172624e+02	1.16620391821869e-02	0.00000000000000e+00	0.00000000000000e+00
24	25	30	31	3.64745125271816e+02	-6.18604115199105e+02	1.16988963965338e-02	0.00000000000000e+00	0.00000000000000e+00
25	26	31	32	3.87150971446344e+02	-6.30661262386592e+02	1.16301031549364e-02	0.00000000000000e+00	0.00000000000000e+00
26	27	32	33	4.93787425992288e+02	-6.73560628084252e+02	1.13564600102893e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	8	9	1.17088700001340e+03	-1.05918871248594e+03	1.08945791778839e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	9	10	1.11599991496547e+03	-1.00645540413060e+03	1.09059659062681e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	10	11	1.02095510876535e+03	-9.89323078603467e+02	1.09608243476193e-02	0.00000000000000e+00	0.00000000000000e+00
4	5	11	12	9.78289698025620e+02	-1.00645540413060e+03	1.10451296498354e-02	0.00000000000000e+00	0.00000000000000e+00
5	6	12	13	9.11303448278053e+02	-1.05918871248594e+03	1.11972452879393e-02	0.00000000000000e+00	0.00000000000000e+00
6	7	13	14	6.75466791524392e+02	-1.15167591943786e+03	1.17129304684564e-02	0.00000000000000e+00	0.00000000000000e+00
7	8	14	15	5.47822843398059e+02	-1.05557513160617e+03	1.19378253257053e-02	0.00000000000000e+00	0.00000000000000e+00
8	9	15	16	6.25033739939293e+02	-1.05557513160617e+03	1.17049575182695e-02	0.00000000000000e+00	0.00000000000000e+00
9	10	16	17	6.22983013212246e+02	-1.05557513160618e+03	1.16844281059255e-02	0.00000000000000e+00	0.00000000000000e+00
10	11	17	18	6.19913898555675e+02	-1.05557513160618e+03	1.17056644580013e-02	0.00000000000000e+00	0.00000000000000e+00
11	12	18	19	6.07484159786942e+02	-1.05557513160617e+03	1.17384162505813e-02	0.00000000000000e+00	0.00000000000000e+00
12	13	19	20	5.89718132427298e+02	-1.05557513160617e+03	1.17770466408598e-02	0.00000000000000e+00	0.00000000000000e+00
13	14	20	21	5.85363334128725e+02	-1.05557513160617e+03	1.18182188504218e-02	0.00000000000000e+00	0.00000000000000e+00
14	15	21	22	5.65653895781458e+02	-1.05557513160617e+03	1.18877855877753e-02	0.00000000000000e+00	0.00000000000000e+00
15	16	22	23	5.32952278838062e+02	-1.05557513160617e+03	1.19656655314257e-02	0.00000000000000e+00	0.00000000000000e+00
16	17	23	24	5.11678151575591e+02	-1.05557513160617e+03	1.20421339721712e-02	0.00000000000000e+00	0.00000000000000e+00
17	18	24	25	4.95923149155461e+02	-1.05557513160617e+03	1.21171777497402e-02	0.00000000000000e+00	0.00000000000000e+00
18	19	25	26	4.78908609904122e+02	-1.05557513160617e+03	1.21675315035407e-02	0.00000000000000e+00	0.00000000000000e+00
19	20	26	27	4.89814731807802e+02	-1.05557513160618e+03	1.21218114954405e-02	0.00000000000000e+00	0.00000000000000e+00
20	21	27	28	5.04709888910530e+02	-1.09783427229923e+03	1.21980021470988e-02	0.00000000000000e+00	0.00000000000000e+00
21	22	28	29	4.37769616613435e+02	-1.10867476121182e+03	1.25616575261208e-02	0.00000000000000e+00	0.00000000000000e+00
22	23	29	30	3.26497653779781e+02	-1.03313378765826e+03	1.31346637867624e-02	0.00000000000000e+00	0.00000000000000e+00
23	24	30	31	3.03350242321462e+02	-9.95287348864926e+02	1.32877887098368e-02	0.00000000000000e+00	0.00000000000000e+00
24	25	31	32	3.10717875922094e+02	-9.92170055744110e+02	1.32421427130295e-02	0.00000000000000e+00	0.00000000000000e+00
25	26	32	33	3.40224291524446e+02	-1.02353903859370e+03	1.29889561326127e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	9	10	1.07728175397123e+03	-1.52790350831149e+03	1.14454154604138e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	10	11	9.57997236507452e+02	-1.48860149946407e+03	1.15616250283277e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	11	12	8.80901874212516e+02	-1.48860149946406e+03	1.16982962008171e-02	0.00000000000000e+00	0.00000000000000e+00
4	5	12	13	8.27444732750269e+02	-1.52790350831148e+03	1.18681568754247e-02	0.00000000000000e+00	0.00000000000000e+00
5	6	13	14	7.51861399595623e+02	-1.60885082475271e+03	1.21652742105748e-02	0.00000000000000e+00	0.00000000000000e+00
6	7	14	15	5.51871729336461e+02	-1.73632308744912e+03	1.31023549107741e-02	0.00000000000000e+00	0.00000000000000e+00
7	8	15	16	4.59766698808115e+02	-1.58336269740927e+03	1.34688336475768e-02	0.00000000000000e+00	0.00000000000000e+00
8	9	16	17	5.27113260200210e+02	-1.58336269740927e+03	1.30368533394429e-02	0.00000000000000e+00	0.00000000000000e+00
9	10	17	18	5.33304732185667e+02	-1.58336269740926e+03	1.30037390574480e-02	0.00000000000000e+00	0.00000000000000e+00
10	11	18	19	5.13539364306006e+02	-1.58336269740927e+03	1.30509764233202e-02	0.00000000000000e+00	0.00000000000000e+00
11	12	19	20	5.11120608211674e+02	-1.58336269740927e+03	1.31176210768027e-02	0.00000000000000e+00	0.00000000000000e+00
12	13	20	21	4.93893102063402e+02	-1.58336269740926e+03	1.31907254092944e-02	0.00000000000000e+00	0.00000000000000e+00
13	14	21	22	4.91418709485022e+02	-1.58336269740926e+03	1.32734718728036e-02	0.00000000000000e+00	0.00000000000000e+00
14	15	22	23	4.70771315346876e+02	-1.58336269740925e+03	1.33839855208250e-02	0.00000000000000e+00	0.00000000000000e+00
15	16	23	24	4.42657948335739e+02	-1.58336269740926e+03	1.35227871859943e-02	0.00000000000000e+00	0.00000000000000e+00
16	17	24	25	4.34239345105425e+02	-1.58336269740927e+03	1.36629861994277e-02	0.00000000000000e+00	0.00000000000000e+00
17	18	25	26	4.18441002727663e+02	-1.58336269740927e+03	1.37482224564678e-02	0.00000000000000e+00	0.00000000000000e+00
18	19	26	27	4.43673583709220e+02	-1.58336269740925e+03	1.36274470100084e-02	0.00000000000000e+00	0.00000000000000e+00
19	20	27	28	4.54932543983655e+02	-1.64923646316490e+03	1.37206112707884e-02	0.00000000000000e+00	0.00000000000000e+00
20	21	28	29	3.91168440358857e+02	-1.67816963095161e+03	1.43234637619918e-02	0.00000000000000e+00	0.00000000000000e+00
21	22	29	30	2.96356603215297e+02	-1.57048038530843e+03	1.53580828761833e-02	0.00000000000000e+00	0.00000000000000e+00
22	23	30	31	2.59778217169962e+02	-1.50699414946952e+03	1.57850657686910e-02	0.00000000000000e+00	0.00000000000000e+00
23	24	31	32	2.53079932301742e+02	-1.48390442386505e+03	1.58526005234709e-02	0.00000000000000e+00	0.00000000000000e+00
24	25	32	33	2.62161119337590e+02	-1.49983779576334e+03	1.55443383518048e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	10	11	9.03482856445135e+02	-2.14128495154140e+03	1.23703265289580e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	11	12	8.14071189201769e+02	-2.11939558415011e+03	1.26057895632620e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	12	13	7.32581470501815e+02	-2.14128495154142e+03	1.28571632126941e-02	0.00000000000000e+00	0.00000000000000e+00
4	5	13	14	6.98659620808202e+02	-2.20797834657769e+03	1.31834061207955e-02	0.00000000000000e+00	0.00000000000000e+00
5	6	14	15	6.27018676977037e+02	-2.32261768653035e+03	1.37181751881645e-02	0.00000000000000e+00	0.00000000000000e+00
6	7	15	16	4.83409985137092e+02	-2.49066639480931e+03	1.52878209450419e-02	0.00000000000000e+00	0.00000000000000e+00
7	8	16	17	3.69490935272834e+02	-2.26194671058463e+03	1.58889104186126e-02	0.00000000000000e+00	0.00000000000000e+00
8	9	17	18	4.37303435947177e+02	-2.26194671058461e+03	1.51381652911046e-02	0.00000000000000e+00	0.00000000000000e+00
9	10	18	19	4.53228416964890e+02	-2.26194671058463e+03	1.50827267947207e-02	0.00000000000000e+00	0.00000000000000e+00
10	11	19	20	4.40622629279569e+02	-2.26194671058461e+03	1.51626644184414e-02	0.00000000000000e+00	0.00000000000000e+00
11	12	20	21	4.19677516945512e+02	-2.26194671058465e+03	1.52760227138458e-02	0.00000000000000e+00	0.00000000000000e+00
12	13	21	22	4.14262107268321e+02	-2.26194671058465e+03	1.54032700088761e-02	0.00000000000000e+00	0.00000000000000e+00
13	14	22	23	4.12651863309344e+02	-2.26194671058463e+03	1.55161555081000e-02	0.00000000000000e+00	0.00000000000000e+00
14	15	23	24	4.01544192464102e+02	-2.26194671058463e+03	1.56855716998292e-02	0.00000000000000e+00	0.00000000000000e+00
15	16	24	25	3.88280461744307e+02	-2.26194671058463e+03	1.58981236757644e-02	0.00000000000000e+00	0.00000000000000e+00
16	17	25	26	3.79154441165516e+02	-2.26194671058461e+03	1.60301266255218e-02	0.00000000000000e+00	0.00000000000000e+00
17	18	26	27	3.92516332463454e+02	-2.26194671058465e+03	1.58062923510644e-02	0.00000000000000e+00	0.00000000000000e+00
18	19	27	28	4.07461765248167e+02	-2.35889502921437e+03	1.58663117800819e-02	0.00000000000000e+00	0.00000000000000e+00
19	20	28	29	3.61670315138637e+02	-2.41506827271727e+03	1.67748957010701e-02	0.00000000000000e+00	0.00000000000000e+00
20	21	29	30	2.74864872879408e+02	-2.26967212607542e+03	1.84626634109317e-02	0.00000000000000e+00	0.00000000000000e+00
21	22	30	31	2.40324464901090e+02	-2.17515228790289e+03	1.92896213340614e-02	0.00000000000000e+00	0.00000000000000e+00
22	23	31	32	2.21943058380189e+02	-2.12702858273295e+03	1.96527582756741e-02	0.00000000000000e+00	0.00000000000000e+00
