14	15	17	18	1.10552543811715e+03	-7.53982236861547e+01	1.00685924490884e-02	0.00000000000000e+00	0.00000000000000e+00
15	16	18	19	1.08796771832747e+03	-7.53982236861548e+01	1.00697496816956e-02	0.00000000000000e+00	0.00000000000000e+00
16	17	19	20	1.06281051666678e+03	-7.53982236861551e+01	1.00711279286677e-02	0.00000000000000e+00	0.00000000000000e+00
17	18	20	21	1.05652462112147e+03	-7.53982236861549e+01	1.00722220330974e-02	0.00000000000000e+00	0.00000000000000e+00
18	19	21	22	1.01786591165559e+03	-7.53982236861549e+01	1.00732940840571e-02	0.00000000000000e+00	0.00000000000000e+00
19	20	22	23	1.01470065258674e+03	-7.53982236861548e+01	1.00744105979350e-02	0.00000000000000e+00	0.00000000000000e+00
20	21	23	24	9.79129528748179e+02	-7.53982236861550e+01	1.00756625805497e-02	0.00000000000000e+00	0.00000000000000e+00
21	22	24	25	9.69113823804431e+02	-7.53982236861555e+01	1.00776987894417e-02	0.00000000000000e+00	0.00000000000000e+00
22	23	25	26	9.35404385658827e+02	-7.53982236861550e+01	1.00795404149783e-02	0.00000000000000e+00	0.00000000000000e+00
23	24	26	27	9.41277679908000e+02	-7.53982236861548e+01	1.00783491072731e-02	0.00000000000000e+00	0.00000000000000e+00
24	25	27	28	9.26398570323809e+02	-7.73585265530422e+01	1.00826069183463e-02	0.00000000000000e+00	0.00000000000000e+00
25	26	28	29	7.73398713517424e+02	-7.35936749533017e+01	1.00951243343135e-02	0.00000000000000e+00	0.00000000000000e+00
26	27	29	30	7.30219904327821e+02	-7.21705152411361e+01	1.01002977798077e-02	0.00000000000000e+00	0.00000000000000e+00
27	28	30	31	8.91654448832089e+02	-7.80034825281053e+01	1.00882554108125e-02	0.00000000000000e+00	0.00000000000000e+00
28	29	31	32	9.09388450058919e+02	-7.53982236861549e+01	1.00834710409492e-02	0.00000000000000e+00	0.00000000000000e+00
29	30	32	33	8.89800402771992e+02	-7.53982236861549e+01	1.00853321433739e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	5	6	1.38208643454440e+03	-1.88495559215388e+02	1.01360353327120e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	6	7	1.16371459028271e+03	-1.88495559215388e+02	1.01629124814439e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	7	8	1.31973732711179e+03	-2.00293240426672e+02	1.01522364988694e-02	0.00000000000000e+00	0.00000000000000e+00
4	5	8	9	1.57129300093113e+03	-1.79413495708113e+02	1.01130273146512e-02	0.00000000000000e+00	0.00000000000000e+00
5	6	9	10	1.53748724913694e+03	-1.79413495708113e+02	1.01137935942077e-02	0.00000000000000e+00	0.00000000000000e+00
6	7	10	11	1.26743568043970e+03	-2.00293240426672e+02	1.01584353383984e-02	0.00000000000000e+00	0.00000000000000e+00
7	8	11	12	1.06771047366152e+03	-1.88495559215387e+02	1.01779130240614e-02	0.00000000000000e+00	0.00000000000000e+00
8	9	12	13	1.16235281790048e+03	-1.88495559215388e+02	1.01595584323311e-02	0.00000000000000e+00	0.00000000000000e+00
9	10	13	14	1.18045520519396e+03	-1.88495559215388e+02	1.01600016944041e-02	0.00000000000000e+00	0.00000000000000e+00
10	11	14	15	1.15947813916149e+03	-1.88495559215388e+02	1.01627101574481e-02	0.00000000000000e+00	0.00000000000000e+00
11	12	15	16	1.15327054020735e+03	-1.88495559215388e+02	1.01645084503968e-02	0.00000000000000e+00	0.00000000000000e+00
12	13	16	17	1.12855479752224e+03	-1.88495559215388e+02	1.01656813755967e-02	0.00000000000000e+00	0.00000000000000e+00
13	14	17	18	1.13797019240811e+03	-1.88495559215388e+02	1.01669406389434e-02	0.00000000000000e+00	0.00000000000000e+00
14	15	18	19	1.08580762880365e+03	-1.88495559215387e+02	1.01701554199897e-02	0.00000000000000e+00	0.00000000000000e+00
15	16	19	20	1.06443910805882e+03	-1.88495559215388e+02	1.01747528638699e-02	0.00000000000000e+00	0.00000000000000e+00
16	17	20	21	1.03980305683344e+03	-1.88495559215388e+02	1.01792990811049e-02	0.00000000000000e+00	0.00000000000000e+00
17	18	21	22	1.02689020847770e+03	-1.88495559215388e+02	1.01836169740962e-02	0.00000000000000e+00	0.00000000000000e+00
18	19	22	23	1.01675628679660e+03	-1.88495559215387e+02	1.01868510556684e-02	0.00000000000000e+00	0.00000000000000e+00
19	20	23	24	9.75503900538477e+02	-1.88495559215388e+02	1.01915128775581e-02	0.00000000000000e+00	0.00000000000000e+00
20	21	24	25	9.54626951890439e+02	-1.88495559215389e+02	1.01977896304272e-02	0.00000000000000e+00	0.00000000000000e+00
21	22	25	26	9.27973292352363e+02	-1.88495559215389e+02	1.02044439183323e-02	0.00000000000000e+00	0.00000000000000e+00
22	23	26	27	9.37434133190886e+02	-1.88495559215388e+02	1.02032952567514e-02	0.00000000000000e+00	0.00000000000000e+00
23	24	27	28	9.07147287394321e+02	-1.94450332964539e+02	1.02137345600269e-02	0.00000000000000e+00	0.00000000000000e+00
24	25	28	29	7.76934476708955e+02	-1.89030359735734e+02	1.02471791807634e-02	0.00000000000000e+00	0.00000000000000e+00
25	26	29	30	6.07715754942392e+02	-1.77000756200248e+02	1.02886837895827e-02	0.00000000000000e+00	0.00000000000000e+00
26	27	30	31	7.10736381519286e+02	-1.85256431476509e+02	1.02599063462777e-02	0.00000000000000e+00	0.00000000000000e+00
27	28	31	32	8.81031832503826e+02	-1.96652710457043e+02	1.02230123468691e-02	0.00000000000000e+00	0.00000000000000e+00
28	29	32	33	9.07598898413259e+02	-1.88495559215388e+02	1.02072204475114e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	6	7	1.22181394143111e+03	-3.76991118430775e+02	1.03016414021625e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	7	8	1.38637921886799e+03	-4.05222016673075e+02	1.02950152589405e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	8	9	1.62112012840986e+03	-3.65996132145816e+02	1.02274999934458e-02	0.00000000000000e+00	0.00000000000000e+00
4	5	9	10	1.55901173153218e+03	-3.53565452213077e+02	1.02254541578151e-02	0.00000000000000e+00	0.00000000000000e+00
5	6	10	11	1.48128462242779e+03	-3.65996132145818e+02	1.02461461717992e-02	0.00000000000000e+00	0.00000000000000e+00
6	7	11	12	1.18641461981108e+03	-4.05222016673073e+02	1.03442572374659e-02	0.00000000000000e+00	0.00000000000000e+00
7	8	12	13	9.60881992724906e+02	-3.76991118430774e+02	1.03878528157644e-02	0.00000000000000e+00	0.00000000000000e+00
8	9	13	14	1.09522308592158e+03	-3.76991118430775e+02	1.03468275503419e-02	0.00000000000000e+00	0.00000000000000e+00
9	10	14	15	1.07931640747686e+03	-3.76991118430773e+02	1.03491727989244e-02	0.00000000000000e+00	0.00000000000000e+00
10	11	15	16	1.05429938723456e+03	-3.76991118430776e+02	1.03528589787029e-02	0.00000000000000e+00	0.00000000000000e+00
11	12	16	17	1.06095203996632e+03	-3.76991118430775e+02	1.03565485830908e-02	0.00000000000000e+00	0.00000000000000e+00
12	13	17	18	1.03954853847655e+03	-3.76991118430774e+02	1.03606105123759e-02	0.00000000000000e+00	0.00000000000000e+00
13	14	18	19	1.01931144013182e+03	-3.76991118430775e+02	1.03658155545563e-02	0.00000000000000e+00	0.00000000000000e+00
14	15	19	20	9.95095509304560e+02	-3.76991118430775e+02	1.03757999288661e-02	0.00000000000000e+00	0.00000000000000e+00
15	16	20	21	9.71012492982348e+02	-3.76991118430773e+02	1.03877484056121e-02	0.00000000000000e+00	0.00000000000000e+00
16	17	21	22	9.35170887533708e+02	-3.76991118430774e+02	1.04008741032912e-02	0.00000000000000e+00	0.00000000000000e+00
17	18	22	23	9.18529345566073e+02	-3.76991118430773e+02	1.04111356869283e-02	0.00000000000000e+00	0.00000000000000e+00
18	19	23	24	9.02048016481535e+02	-3.76991118430773e+02	1.04218473896358e-02	0.00000000000000e+00	0.00000000000000e+00
19	20	24	25	8.71873642901162e+02	-3.76991118430775e+02	1.04380660671809e-02	0.00000000000000e+00	0.00000000000000e+00
20	21	25	26	8.41239128225327e+02	-3.76991118430775e+02	1.04535442621709e-02	0.00000000000000e+00	0.00000000000000e+00
21	22	26	27	8.27117263365798e+02	-3.76991118430775e+02	1.04525770756778e-02	0.00000000000000e+00	0.00000000000000e+00
22	23	27	28	8.20955861445886e+02	-3.90312693177256e+02	1.04798377571430e-02	0.00000000000000e+00	0.00000000000000e+00
23	24	28	29	6.80792989328468e+02	-3.85660085789031e+02	1.05557187284097e-02	0.00000000000000e+00	0.00000000000000e+00
24	25	29	30	5.47796970095449e+02	-3.57875355724934e+02	1.06554956954522e-02	0.00000000000000e+00	0.00000000000000e+00
25	26	30	31	5.41194691010105e+02	-3.55620388372190e+02	1.06550094816988e-02	0.00000000000000e+00	0.00000000000000e+00
26	27	31	32	6.71304199698801e+02	-3.78545193872258e+02	1.05693978665728e-02	0.00000000000000e+00	0.00000000000000e+00
27	28	32	33	8.28167364888610e+02	-3.95552900128470e+02	1.04732993078178e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	7	8	1.41791988040799e+03	-7.15162748029595e+02	1.05091786092567e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	8	9	1.58972417903124e+03	-6.52083041772753e+02	1.04107997804353e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	9	10	1.48170886136053e+03	-6.22150606757577e+02	1.04180115461338e-02	0.00000000000000e+00	0.00000000000000e+00
4	5	10	11	1.38752807848764e+03	-6.22150606757577e+02	1.04485921835797e-02	0.00000000000000e+00	0.00000000000000e+00
5	6	11	12	1.29585724202817e+03	-6.52083041772751e+02	1.04970805344451e-02	0.00000000000000e+00	0.00000000000000e+00
6	7	12	13	1.02648643518264e+03	-7.15162748029599e+02	1.06956320132509e-02	0.00000000000000e+00	0.00000000000000e+00
7	8	13	14	8.47364383327546e+02	-6.59734457253858e+02	1.07874977555146e-02	0.00000000000000e+00	0.00000000000000e+00
8	9	14	15	9.52799810008956e+02	-6.59734457253856e+02	1.07035594430207e-02	0.00000000000000e+00	0.00000000000000e+00
9	10	15	16	9.48088086862645e+02	-6.59734457253858e+02	1.07024895151163e-02	0.00000000000000e+00	0.00000000000000e+00
10	11	16	17	9.31267410141372e+02	-6.59734457253856e+02	1.07092623824902e-02	0.00000000000000e+00	0.00000000000000e+00
11	12	17	18	9.14359587132115e+02	-6.59734457253853e+02	1.07193538682006e-02	0.00000000000000e+00	0.00000000000000e+00
12	13	18	19	9.05870082204077e+02	-6.59734457253855e+02	1.07319685187998e-02	0.00000000000000e+00	0.00000000000000e+00
13	14	19	20	8.81743512409500e+02	-6.59734457253858e+02	1.07472295360314e-02	0.00000000000000e+00	0.00000000000000e+00
14	15	20	21	8.73651937523142e+02	-6.59734457253855e+02	1.07698637343083e-02	0.00000000000000e+00	0.00000000000000e+00
15	16	21	22	8.23758328446431e+02	-6.59734457253858e+02	1.07990542520758e-02	0.00000000000000e+00	0.00000000000000e+00
16	17	22	23	7.97499169930509e+02	-6.59734457253856e+02	1.08263144556790e-02	0.00000000000000e+00	0.00000000000000e+00
17	18	23	24	7.77524553765843e+02	-6.59734457253853e+02	1.08536636183588e-02	0.00000000000000e+00	0.00000000000000e+00
18	19	24	25	7.35979366763020e+02	-6.59734457253858e+02	1.08848952084743e-02	0.00000000000000e+00	0.00000000000000e+00
19	20	25	26	7.15465981101978e+02	-6.59734457253858e+02	1.09173952075836e-02	0.00000000000000e+00	0.00000000000000e+00
20	21	26	27	7.09487263330316e+02	-6.59734457253858e+02	1.09121947570118e-02	0.00000000000000e+00	0.00000000000000e+00
21	22	27	28	7.08081446773907e+02	-6.84816861407480e+02	1.09671049165568e-02	0.00000000000000e+00	0.00000000000000e+00
22	23	28	29	5.90179452224950e+02	-6.85024020692281e+02	1.11326635952521e-02	0.00000000000000e+00	0.00000000000000e+00
23	24	29	30	4.73537048991291e+02	-6.36101296172624e+02	1.13497699741224e-02	0.00000000000000e+00	0.00000000000000e+00
24	25	30	31	4.51378559816836e+02	-6.18604115199105e+02	1.13727604326241e-02	0.00000000000000e+00	0.00000000000000e+00
25	26	31	32	4.78307865920149e+02	-6.30661262386592e+02	1.13194104688917e-02	0.00000000000000e+00	0.00000000000000e+00
26	27	32	33	6.07022140447361e+02	-6.73560628084252e+02	1.11035620178353e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	8	9	1.54661399860151e+03	-1.05918871248594e+03	1.06774056802903e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	9	10	1.41934150602366e+03	-1.00645540413060e+03	1.07122853338357e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	10	11	1.25848622272221e+03	-9.89323078603467e+02	1.07795848839583e-02	0.00000000000000e+00	0.00000000000000e+00
4	5	11	12	1.20283569090736e+03	-1.00645540413060e+03	1.08497892827806e-02	0.00000000000000e+00	0.00000000000000e+00
5	6	12	13	1.14781369778333e+03	-1.05918871248594e+03	1.09499363627826e-02	0.00000000000000e+00	0.00000000000000e+00
6	7	13	14	8.66928740905836e+02	-1.15167591943786e+03	1.13344288321891e-02	0.00000000000000e+00	0.00000000000000e+00
7	8	14	15	7.00600705477909e+02	-1.05557513160617e+03	1.15149457912134e-02	0.00000000000000e+00	0.00000000000000e+00
8	9	15	16	7.96818570052295e+02	-1.05557513160617e+03	1.13369907584865e-02	0.00000000000000e+00	0.00000000000000e+00
9	10	16	17	7.87772346692673e+02	-1.05557513160618e+03	1.13323101454291e-02	0.00000000000000e+00	0.00000000000000e+00
10	11	17	18	7.83752540012731e+02	-1.05557513160618e+03	1.13490362276200e-02	0.00000000000000e+00	0.00000000000000e+00
11	12	18	19	7.68218736595868e+02	-1.05557513160617e+03	1.13746674607056e-02	0.00000000000000e+00	0.00000000000000e+00
12	13	19	20	7.45623568445957e+02	-1.05557513160617e+03	1.14057988893161e-02	0.00000000000000e+00	0.00000000000000e+00
13	14	20	21	7.39944898231575e+02	-1.05557513160617e+03	1.14379953816251e-02	0.00000000000000e+00	0.00000000000000e+00
14	15	21	22	7.17838766647817e+02	-1.05557513160617e+03	1.14869912868692e-02	0.00000000000000e+00	0.00000000000000e+00
15	16	22	23	6.79982406088420e+02	-1.05557513160617e+03	1.15410526945960e-02	0.00000000000000e+00	0.00000000000000e+00
16	17	23	24	6.52220956193628e+02	-1.05557513160617e+03	1.16026843826371e-02	0.00000000000000e+00	0.00000000000000e+00
17	18	24	25	6.29684607482226e+02	-1.05557513160617e+03	1.16677647793022e-02	0.00000000000000e+00	0.00000000000000e+00
18	19	25	26	6.04230974197357e+02	-1.05557513160617e+03	1.17190371517008e-02	0.00000000000000e+00	0.00000000000000e+00
19	20	26	27	6.10946379886291e+02	-1.05557513160618e+03	1.17020451287256e-02	0.00000000000000e+00	0.00000000000000e+00
20	21	27	28	6.19021999599088e+02	-1.09783427229923e+03	1.17914864549501e-02	0.00000000000000e+00	0.00000000000000e+00
21	22	28	29	5.33274794389457e+02	-1.10867476121182e+03	1.21020112588142e-02	0.00000000000000e+00	0.00000000000000e+00
22	23	29	30	4.00423499573460e+02	-1.03313378765826e+03	1.25570072816979e-02	0.00000000000000e+00	0.00000000000000e+00
23	24	30	31	3.76496336949310e+02	-9.95287348864926e+02	1.26487700874286e-02	0.00000000000000e+00	0.00000000000000e+00
24	25	31	32	3.88231697703423e+02	-9.92170055744110e+02	1.25928985368415e-02	0.00000000000000e+00	0.00000000000000e+00
25	26	32	33	4.25751199406191e+02	-1.02353903859370e+03	1.23892388380346e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	9	10	1.38333831022509e+03	-1.52790350831149e+03	1.11250334544050e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	10	11	1.18791322486449e+03	-1.48860149946407e+03	1.12592149521837e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	11	12	1.07275280548296e+03	-1.48860149946406e+03	1.13943932452943e-02	0.00000000000000e+00	0.00000000000000e+00
4	5	12	13	1.00672452102313e+03	-1.52790350831148e+03	1.15349722864812e-02	0.00000000000000e+00	0.00000000000000e+00
5	6	13	14	9.37542257660704e+02	-1.60885082475271e+03	1.17357195587892e-02	0.00000000000000e+00	0.00000000000000e+00
6	7	14	15	7.00507657559400e+02	-1.73632308744912e+03	1.24458200089508e-02	0.00000000000000e+00	0.00000000000000e+00
7	8	15	16	5.79902061994030e+02	-1.58336269740927e+03	1.27491541671703e-02	0.00000000000000e+00	0.00000000000000e+00
8	9	16	17	6.63005512635877e+02	-1.58336269740927e+03	1.24131520050376e-02	0.00000000000000e+00	0.00000000000000e+00
9	10	17	18	6.64939147018081e+02	-1.58336269740926e+03	1.24078269239148e-02	0.00000000000000e+00	0.00000000000000e+00
10	11	18	19	6.41010683708941e+02	-1.58336269740927e+03	1.24454586239642e-02	0.00000000000000e+00	0.00000000000000e+00
11	12	19	20	6.37181508862253e+02	-1.58336269740927e+03	1.25000789344958e-02	0.00000000000000e+00	0.00000000000000e+00
12	13	20	21	6.15817155465725e+02	-1.58336269740926e+03	1.25595834972537e-02	0.00000000000000e+00	0.00000000000000e+00
13	14	21	22	6.12567923003120e+02	-1.58336269740926e+03	1.26240491477519e-02	0.00000000000000e+00	0.00000000000000e+00
14	15	22	23	5.88961478876222e+02	-1.58336269740925e+03	1.27040639388701e-02	0.00000000000000e+00	0.00000000000000e+00
15	16	23	24	5.55036490684550e+02	-1.58336269740926e+03	1.28117974294948e-02	0.00000000000000e+00	0.00000000000000e+00
16	17	24	25	5.41791165514622e+02	-1.58336269740927e+03	1.29351281528953e-02	0.00000000000000e+00	0.00000000000000e+00
17	18	25	26	5.18639288114219e+02	-1.58336269740927e+03	1.30256016662633e-02	0.00000000000000e+00	0.00000000000000e+00
18	19	26	27	5.42605225901720e+02	-1.58336269740925e+03	1.29637277417077e-02	0.00000000000000e+00	0.00000000000000e+00
19	20	27	28	5.46996352177793e+02	-1.64923646316490e+03	1.30907615348905e-02	0.00000000000000e+00	0.00000000000000e+00
20	21	28	29	4.68046903046964e+02	-1.67816963095161e+03	1.36119353524715e-02	0.00000000000000e+00	0.00000000000000e+00
21	22	29	30	3.57191511142415e+02	-1.57048038530843e+03	1.44426159278506e-02	0.00000000000000e+00	0.00000000000000e+00
22	23	30	31	3.17975205415860e+02	-1.50699414946952e+03	1.47271386497569e-02	0.00000000000000e+00	0.00000000000000e+00
23	24	31	32	3.14054027838965e+02	-1.48390442386505e+03	1.47169311445829e-02	0.00000000000000e+00	0.00000000000000e+00
24	25	32	33	3.28913310442155e+02	-1.49983779576334e+03	1.44292320471991e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	10	11	1.12443129680835e+03	-2.14128495154140e+03	1.19045533797152e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	11	12	9.91449909350094e+02	-2.11939558415011e+03	1.21395209313540e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	12	13	8.78610148278568e+02	-2.14128495154142e+03	1.23843075129441e-02	0.00000000000000e+00	0.00000000000000e+00
4	5	13	14	8.36594643755459e+02	-2.20797834657769e+03	1.26577672341668e-02	0.00000000000000e+00	0.00000000000000e+00
5	6	14	15	7.67729500839780e+02	-2.32261768653035e+03	1.30361349557238e-02	0.00000000000000e+00	0.00000000000000e+00
6	7	15	16	6.00736838959067e+02	-2.49066639480931e+03	1.42476629891897e-02	0.00000000000000e+00	0.00000000000000e+00
7	8	16	17	4.58985173538933e+02	-2.26194671058463e+03	1.47540639606740e-02	0.00000000000000e+00	0.00000000000000e+00
8	9	17	18	5.40138185868980e+02	-2.26194671058461e+03	1.41617229260219e-02	0.00000000000000e+00	0.00000000000000e+00
9	10	18	19	5.53706964248962e+02	-2.26194671058463e+03	1.41557614098205e-02	0.00000000000000e+00	0.00000000000000e+00
10	11	19	20	5.37974096568322e+02	-2.26194671058461e+03	1.42269588996101e-02	0.00000000000000e+00	0.00000000000000e+00
11	12	20	21	5.13044669271935e+02	-2.26194671058465e+03	1.43216690758835e-02	0.00000000000000e+00	0.00000000000000e+00
12	13	21	22	5.06000303438446e+02	-2.26194671058465e+03	1.44266078737642e-02	0.00000000000000e+00	0.00000000000000e+00
13	14	22	23	5.03524346891757e+02	-2.26194671058463e+03	1.45188129662792e-02	0.00000000000000e+00	0.00000000000000e+00
14	15	23	24	4.89523958387197e+02	-2.26194671058463e+03	1.46609209253913e-02	0.00000000000000e+00	0.00000000000000e+00
15	16	24	25	4.72277328746184e+02	-2.26194671058463e+03	1.48451612342327e-02	0.00000000000000e+00	0.00000000000000e+00
16	17	25	26	4.57774421077664e+02	-2.26194671058461e+03	1.49910335298795e-02	0.00000000000000e+00	0.00000000000000e+00
17	18	26	27	4.68021165322003e+02	-2.26194671058465e+03	1.48674033385984e-02	0.00000000000000e+00	0.00000000000000e+00
18	19	27	28	4.77593597384975e+02	-2.35889502921437e+03	1.50012933916083e-02	0.00000000000000e+00	0.00000000000000e+00
19	20	28	29	4.21639516260157e+02	-2.41506827271727e+03	1.58064908379940e-02	0.00000000000000e+00	0.00000000000000e+00
20	21	29	30	3.23141747864827e+02	-2.26967212607542e+03	1.71862848401746e-02	0.00000000000000e+00	0.00000000000000e+00
21	22	30	31	2.86887492039961e+02	-2.17515228790289e+03	1.77660826821293e-02	0.00000000000000e+00	0.00000000000000e+00
22	23	31	32	2.69242343400644e+02	-2.12702858273295e+03	1.79520765774753e-02	0.00000000000000e+00	0.00000000000000e+00
