% Model,LFS-2.mph
% Version,COMSOL 5.6.0.401
% Date,"May 10 2024, 15:31"
% Dimension,2
% Nodes,14260
% Expressions,1
% Description,Surface
% X,Y,Color
6.529509357163526,19.705828134909154,0.43795207339219555
6.47033815845597,19.73870102308002,0.43856108680635086
6.411166959748412,19.771573911250883,0.439169144495971
6.351995761040854,19.804446799421747,0.43977610876192963
6.507116182747916,19.629782908442515,0.4442259803045302
6.448389427974116,19.661330202771055,0.4452911690308865
6.389662673200316,19.692877497099595,0.4463467903144246
6.330935918426518,19.724424791428138,0.44739143438058204
6.484723008332304,19.553737681975868,0.450214121275042
6.4264406974922625,19.583959382462087,0.4516361286641145
6.3681583866522224,19.614181082948306,0.4530137174206962
6.3098760758121815,19.644402783434526,0.4543381502613488
6.4623298339166935,19.477692455509224,0.4555870155739683
6.4044919670104115,19.506588562153123,0.45711687377426646
6.346654100104129,19.535484668797018,0.458467359709707
6.288816233197845,19.564380775440913,0.45955265186469596
6.520190108211812,19.447228017804342,0.4519017526374476
6.57805038250693,19.41676358009946,0.44784891011932615
6.635910656802047,19.386299142394577,0.4435749122417143
6.543128327688942,19.522410388417118,0.4469390305545604
6.601533647045578,19.491083094858368,0.4435411961580793
6.6599389664022155,19.459755801299618,0.4400653483876814
6.566066547166072,19.597592759029894,0.44168187392721414
6.6250169115842255,19.565402609617273,0.43910606010443676
6.683967276002381,19.533212460204656,0.4365105212494924
6.5890047666432014,19.67277512964267,0.4362833372036702
6.648500176122875,19.63972212437618,0.43461090124551316
6.707995585602548,19.606669119109693,0.43293696736216847
6.2931470063930535,19.83714055200386,0.43944329052469466
6.234298251745252,19.86983430458597,0.43911012403453276
6.175449497097452,19.902528057168084,0.438776632719462
6.272364747611652,19.75505974065476,0.44747192492689103
6.213793576796785,19.785694689881385,0.4475523394824471
6.155222405981918,19.816329639108005,0.44763267728028233
6.25158248883025,19.67297892930566,0.4547458386094917
6.193288901848317,19.701555075176795,0.45514669942308483
6.134995314866384,19.730131221047927,0.4555402962911064
6.230800230048847,19.59089811795656,0.4598944823562622
6.172784226899848,19.617415460472202,0.46
6.11476822375085,19.643932802987848,0.46
6.116966331398301,19.935018704778724,0.43727619869052226
6.058483165699151,19.96750935238936,0.4357715985362731
6,20,0.4342645695479408
6.0964760164364495,19.844816908913312,0.4469494519460496
6.037729626890981,19.873304178718616,0.4462611130610552
5.978983237345512,19.90179144852392,0.44556808959922
6.075985701474597,19.754615113047898,0.45558304781318326
6.01697608808281,19.77909900504787,0.45562570540892744
5.957966474691023,19.80358289704784,0.4556682684082354
6.055495386512745,19.664413317182486,0.46
5.9962225492746395,19.68489383137712,0.46
5.936949712036535,19.705374345571755,0.46
6.693944444384662,19.35478769080335,0.43730445762639936
6.751978231967275,19.32327623921212,0.4309543859844255
6.810012019549888,19.29176478762089,0.42463722341928645
6.718568623679669,19.427670130485627,0.43494039302228604
6.777198280957123,19.395584459671632,0.4297956795969322
6.835827938234576,19.36349878885764,0.4246834918656551
6.743192802974676,19.5005525701679,0.4325724618965616
6.8024183299469705,19.467892680131143,0.42863868953637496
6.8616438569192635,19.43523279009439,0.4247297660953898
6.767816982269683,19.573435009850176,0.4302062045680538
6.827638378936817,19.540200900590655,0.42748388827250616
6.887459775603952,19.506966791331138,0.4247760460860067
5.800000000000011,20,0.43874842046414997
5.783950434225565,19.912081819933153,0.4494488288093309
5.767900868451117,19.824163639866306,0.45829250906698527
5.75185130267667,19.736245459799456,0.46
5.866666666666674,20,0.43725732688002406
5.84896136859888,19.908651696130075,0.4481757245861828
5.8312560705310865,19.817303392260147,0.45748407809190805
5.813550772463292,19.725955088390222,0.46
5.933333333333337,20,0.4357621422390153
5.913972302972196,19.905221572326997,0.44688107197543137
5.894611272611055,19.810443144653995,0.4566052332150572
5.875250242249914,19.71566471698099,0.46
6.868278890095441,19.25959159529002,0.4193914783678223
6.926545760640993,19.22741840295914,0.41424844394869265
6.9848126311865455,19.19524521062827,0.40922661073132527
6.894685695286491,19.33093156247694,0.42015521335645
6.953543452338405,19.298364336096242,0.41570086558623986
7.012401209390319,19.26579710971554,0.4113333761909522
6.921092500477541,19.402271529663864,0.42092110240113223
6.980541144035816,19.369310269233335,0.41716279257720357
7.0399897875940916,19.336349008802806,0.4134631891516136
6.94749930566859,19.473611496850786,0.4216890679597166
7.007538835733227,19.44025620237043,0.41863381825291335
7.067578365797865,19.406900907890076,0.4156151225009109
5.562087587982232,19.74846755369386,0.46
5.574725058654825,19.832311702462576,0.459863874810843
5.587362529327418,19.916155851231288,0.45282214049704395
5.60000000000001,20,0.4430996661833986
5.498193794238649,19.75025109263744,0.46
5.5099069739368804,19.833500728424962,0.46
5.521620153635112,19.916750364212483,0.45389217355286904
5.533333333333344,20,0.44441688033590077
5.434300000495064,19.75203463158102,0.46
5.445088889218935,19.834689754387348,0.46
5.455877777942806,19.917344877193674,0.4549239050374031
5.466666666666677,20,0.445721271974199
5.37040620675148,19.753818170524596,0.46
5.380270804500991,19.83587878034973,0.46
5.3901354022505,19.917939390174865,0.4559110353786897
5.40000000000001,20,0.4470103964041551
5.666666666666678,20,0.4416585242603742
5.652891830960133,19.914797840798578,0.4517248449658594
5.639116995253589,19.82959568159715,0.4594456118288053
5.625342159547045,19.744393522395725,0.46
5.733333333333345,20,0.44020736344889944
5.718421132592849,19.913439830365864,0.45059915934256933
5.703508931852353,19.826879660731727,0.4589097617288924
5.688596731111858,19.74031949109759,0.46
4.981630958485822,19.751762221055465,0.46
4.987753972323885,19.83450814737031,0.46
4.993876986161947,19.917254073685154,0.46
5.000000000000009,20,0.4537158720386514
4.916443634150148,19.751066699118685,0.46
4.922073533877879,19.834044466079124,0.46
4.92770343360561,19.91702223303956,0.46
4.9333333333333425,20,0.45456374176855086
4.851256309814473,19.7503711771819,0.46
4.856393095431874,19.833580784787934,0.46
4.861529881049274,19.916790392393967,0.46
4.866666666666675,20,0.4553836969478612
4.786068985478798,19.749675655245117,0.46
4.7907126569858685,19.833117103496747,0.46
4.795356328492938,19.916558551748373,0.46
4.800000000000008,20,0.4561719421564786
5.17603737878487,19.75260801528199,0.46
5.184024919189917,19.835072010187993,0.46
5.192012459594963,19.917536005093996,0.4585609942557336
5.20000000000001,20,0.4505947734341642
5.111235238685188,19.75232608387315,0.46
5.118601270234573,19.83488405591543,0.46
5.125967301783959,19.91744202795772,0.45921779033772203
5.1333333333333435,20,0.4516616081275605
5.046433098585505,19.752044152464308,0.46
5.053177621279229,19.83469610164287,0.46
5.059922143972952,19.917348050821438,0.45974885669166876
5.066666666666676,20,0.4527031892200166
5.305616597429277,19.753414785443727,0.46
5.314855509397299,19.835609856962485,0.46
5.324094421365321,19.917804928481246,0.4568649899998932
5.333333333333344,20,0.4482253312685782
5.240826988107074,19.75301140036286,0.46
5.249440214293608,19.83534093357524,0.46
5.2580534404801424,19.91767046678762,0.4577533703291712
5.266666666666676,20,0.44942113646753934
7.04331375470932,19.162802983811176,0.4057998669076617
7.101814878232094,19.130360756994083,0.4024404493057093
7.160316001754869,19.09791853017699,0.39914992078129563
7.071433326143235,19.233040420872072,0.4082100734549038
7.130465442896151,19.200283732028602,0.405140007292661
7.189497559649065,19.16752704318513,0.40212480973746
7.09955289757715,19.303277857932965,0.4106529799691694
7.159116007560205,19.27020670706312,0.4078834697530407
7.21867911754326,19.237135556193273,0.40515621520299694
7.127672469011062,19.373515294993858,0.4131275032150855
7.187766572224259,19.340129682097633,0.41066969522443164
7.247860675437456,19.306744069201415,0.4082430676794031
4.720448679980109,19.748694013623663,0.46
4.724743564431187,19.83246267574911,0.46
4.729038448882264,19.916231337874557,0.46
4.733333333333341,20,0.45671616494802647
4.6548283744814185,19.747712372002205,0.46
4.658774471876504,19.831808248001472,0.46
4.662720569271589,19.915904124000736,0.46
4.666666666666675,20,0.45723962876034285
4.589208068982728,19.74673073038075,0.46
4.592805379321822,19.831153820253835,0.46
4.5964026896609145,19.915576910126916,0.46
4.600000000000008,20,0.45773988924184905
13.943018105493557,15.286947445861431,0.37474671657211966
13.994874887206432,15.3582263619387,0.38064385806423884
14.046731668919307,15.429505278015966,0.3868389707692145
14.098588450632182,15.500784194093235,0.39334341967189546
